RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
1267.0,5955.84,32.436,8674.2,223.063,13747.4,319.66,19111.8,456.709,4.70546,-0.529161,-1.0,16.7307,0.0279205,16.72,0.025246,16.7097,0.0259456,1484,57257.0504323,1
923.0,6032.01,12.3301,14168.3,227.212,22704.5,322.941,32267.0,458.021,4.70557,-0.529252,1.0,16.198,0.0174116,16.1753,0.0154432,16.1411,0.0154118,1485,57257.0504323,1
925.0,6018.84,23.4822,14111.8,227.19,23473.5,323.183,35342.0,458.703,4.70555,-0.529225,1.0,16.2023,0.0174796,16.1391,0.0149485,16.0422,0.0140918,1486,57257.0504323,1
1269.0,5964.19,37.5075,39851.1,236.296,63848.4,334.797,90247.7,472.025,4.70548,-0.52916,-1.0,15.0752,0.00643787,15.0527,0.00569321,15.0244,0.00567877,1487,57257.0504323,1
1270.0,5980.94,42.4811,63111.4,243.466,101032.0,342.718,144350.0,480.158,4.70551,-0.529167,-1.0,14.576,0.00418847,14.5544,0.00368303,14.5144,0.00361155,1488,57257.0504323,1
2155.0,1135.55,65.5498,14483.7,234.649,23287.9,329.729,32065.9,461.797,4.69749,-0.525143,-1.0,16.1741,0.0175899,16.1477,0.0153728,16.1478,0.0156363,1489,57257.0504323,1
2054.0,4686.09,64.7331,5422.17,224.609,8514.05,322.222,11999.9,460.374,4.70338,-0.528071,-1.0,17.2408,0.0449759,17.2402,0.0410908,17.215,0.0416542,1490,57257.0504323,1
2055.0,4691.84,63.7728,5006.36,224.511,7832.29,322.11,11019.1,460.255,4.70339,-0.528077,-1.0,17.3275,0.0486902,17.3308,0.044652,17.3076,0.0453499,1491,57257.0504323,1
1810.0,3247.84,50.8685,152788.0,280.249,237117.0,382.931,330108.0,519.267,4.70097,-0.526907,-1.0,13.616,0.0019915,13.6281,0.00175341,13.6163,0.0017079,1492,57257.0504323,1
720.0,3242.81,26.0103,12645.0,225.315,19979.0,321.053,29073.9,456.753,4.70094,-0.526939,-1.0,16.3215,0.0193462,16.3141,0.0174473,16.2542,0.017057,1493,57257.0504323,1
2148.0,3259.38,67.1328,9012.06,223.344,14178.1,319.095,19492.2,454.938,4.70101,-0.526893,-1.0,16.6892,0.0269077,16.6865,0.0244358,16.6883,0.0253406,1494,57257.0504323,1
718.0,3238.55,17.7814,12334.0,222.998,19796.8,320.15,27440.8,458.236,4.70093,-0.526947,-1.0,16.3485,0.0196302,16.324,0.0175584,16.317,0.0181308,1495,57257.0504323,1
1809.0,3256.46,40.9343,6824.27,222.753,10862.3,318.199,15364.4,453.695,4.70098,-0.526929,1.0,16.9911,0.0354399,16.9757,0.0318055,16.9467,0.0320607,1496,57257.0504323,1
721.0,3250.9,29.0585,8795.81,223.547,13931.8,319.131,20851.6,454.984,4.70096,-0.526941,1.0,16.7156,0.0275942,16.7055,0.0248708,16.6151,0.0236909,1497,57257.0504323,1
2240.0,10949.6,68.5383,5118.06,236.848,7804.25,332.768,10529.8,466.938,4.71382,-0.533192,-1.0,17.3035,0.0502447,17.3347,0.0462952,17.3569,0.0481466,1498,57257.0504323,1
2132.0,10404.1,64.0699,87864.0,274.003,125987.0,372.412,168424.0,506.467,4.71291,-0.532754,-1.0,14.2167,0.00338588,14.3147,0.0032094,14.3469,0.00326493,1499,57257.0504323,1
2203.0,8738.17,65.5839,5381.11,225.58,8467.29,322.509,11390.7,459.834,4.71013,-0.531392,-1.0,17.2491,0.045515,17.2462,0.0413545,17.2716,0.0438306,1500,57257.0504323,1
2134.0,11551.4,68.0049,8427.74,239.167,13109.7,335.663,17101.5,469.961,4.71483,-0.533683,-2.0,16.762,0.0308117,16.7716,0.0277996,16.8304,0.029837,1501,57257.0504323,1
2094.0,9450.48,59.9517,168535.0,287.398,270787.0,393.621,381305.0,531.722,4.71131,-0.531982,-1.0,13.5095,0.00185148,13.484,0.00157825,13.4598,0.00151404,1502,57257.0504323,1
2095.0,9462.04,56.4797,12882.3,228.215,20301.1,324.052,27768.6,459.632,4.71132,-0.531997,-1.0,16.3013,0.0192342,16.2967,0.0173309,16.3041,0.0179714,1503,57257.0504323,1
2163.0,9612.02,67.7889,11136.0,227.463,17118.5,323.069,23531.8,458.699,4.71159,-0.532103,-1.0,16.4594,0.0221773,16.4819,0.0204907,16.4838,0.021164,1504,57257.0504323,1
1882.0,10464.8,56.7778,160494.0,289.36,281897.0,402.393,434657.0,548.013,4.713,-0.532814,-1.0,13.5626,0.00195751,13.4403,0.00154983,13.3176,0.00136889,1505,57257.0504323,1
1012.0,10478.4,39.722,34504.0,242.525,55145.0,341.217,76371.0,477.183,4.71301,-0.53285,-1.0,15.2316,0.00763153,15.2118,0.00671817,15.2056,0.00678394,1506,57257.0504323,1
2178.0,7240.25,67.3179,10700.1,222.196,16852.7,319.857,22932.8,458.634,4.70763,-0.530164,-2.0,16.5028,0.0225461,16.4989,0.0206069,16.5118,0.0217138,1507,57257.0504323,1
2077.0,7231.15,66.858,4128.18,219.332,6501.53,316.663,9241.83,455.644,4.70761,-0.530157,-1.0,17.5369,0.0576858,17.533,0.052882,17.4986,0.0535295,1508,57257.0504323,1
2179.0,2608.39,65.5675,17241.6,233.906,27996.2,328.856,38973.6,460.958,4.69993,-0.526359,-1.0,15.9848,0.0147295,15.9478,0.0127536,15.936,0.0128415,1509,57257.0504323,1
2101.0,8359.05,60.7099,196790.0,299.029,304174.0,405.368,418168.0,543.434,4.70949,-0.531089,-1.0,13.3413,0.00164982,13.3577,0.00144695,13.3596,0.00141098,1510,57257.0504323,1
2092.0,7478.68,63.9092,55096.7,241.108,85403.7,340.827,116791.0,479.284,4.70802,-0.530364,-1.0,14.7235,0.00475129,14.7368,0.00433294,14.7444,0.00445562,1511,57257.0504323,1
2093.0,7472.2,57.7528,21079.8,227.03,32851.4,325.215,45192.7,464.001,4.70801,-0.530368,-1.0,15.7666,0.0116934,15.7741,0.0107484,15.7753,0.0111475,1512,57257.0504323,1
2149.0,4466.6,66.2397,7802.55,225.503,12387.9,323.247,16829.2,461.259,4.70301,-0.527889,-1.0,16.8457,0.0313792,16.833,0.028331,16.8478,0.0297581,1513,57257.0504323,1
2195.0,5856.74,70.7262,1471.05,223.761,2251.68,320.165,2903.41,456.563,4.70533,-0.529024,-1.0,18.6572,0.165152,18.6843,0.154381,18.7557,0.170734,1514,57257.0504323,1
2214.0,3432.44,70.2543,2072.19,219.909,3202.84,315.494,4220.0,451.808,4.7013,-0.527031,-1.0,18.2852,0.115223,18.3017,0.10695,18.3497,0.116243,1515,57257.0504323,1
2181.0,3207.05,68.4991,5242.25,221.306,8083.86,317.026,10792.7,453.281,4.70092,-0.526848,-2.0,17.2775,0.0458355,17.2965,0.0425796,17.3301,0.0455996,1516,57257.0504323,1
2216.0,3337.04,70.4056,1581.49,219.665,2358.27,315.214,2937.64,451.531,4.70114,-0.526953,-1.0,18.5786,0.150806,18.634,0.145123,18.743,0.166884,1517,57257.0504323,1
2237.0,11390.6,67.1222,25941.4,241.672,39842.9,336.546,55174.6,469.072,4.71456,-0.533554,-1.0,15.5413,0.0101148,15.5647,0.00917103,15.5586,0.00923052,1518,57257.0504323,1
2184.0,11127.6,70.2348,3920.32,231.979,6057.17,325.947,7704.34,458.453,4.71412,-0.533335,-1.0,17.593,0.0642472,17.6099,0.0584257,17.6961,0.0646077,1519,57257.0504323,1
2190.0,8280.18,68.3982,6062.13,225.948,9714.18,322.96,13790.2,460.42,4.70936,-0.531014,1.0,17.1197,0.0404678,17.097,0.0360968,17.064,0.0362501,1520,57257.0504323,1
2169.0,8606.2,63.3439,97829.5,263.666,153151.0,365.436,210494.0,502.513,4.7099,-0.531287,-1.0,14.1001,0.00292624,14.1027,0.0025907,14.1049,0.00259199,1521,57257.0504323,1
2193.0,7514.31,70.1735,3665.28,219.106,5759.39,316.412,7777.14,455.316,4.70809,-0.530384,-1.0,17.666,0.0649043,17.6646,0.0596488,17.6859,0.0635651,1522,57257.0504323,1
2201.0,4477.04,69.9517,3984.86,223.674,5942.79,321.059,7875.24,459.105,4.70303,-0.527892,-1.0,17.5752,0.0609437,17.6306,0.0586571,17.6723,0.0632957,1523,57257.0504323,1
2209.0,3774.74,68.0241,13851.7,226.268,21564.2,322.95,30037.0,460.042,4.70187,-0.527317,-1.0,16.2225,0.0177356,16.2312,0.0162602,16.2188,0.016629,1524,57257.0504323,1
2161.0,9716.0,65.1535,45131.8,243.171,67771.2,339.618,93362.7,474.831,4.71176,-0.532191,-1.0,14.9401,0.00584999,14.9879,0.00544091,14.9875,0.00552194,1525,57257.0504323,1
1723.0,9727.79,51.831,190225.0,294.822,304915.0,402.316,432537.0,541.528,4.71176,-0.53222,-1.0,13.3781,0.00168275,13.3551,0.00143256,13.3229,0.00135933,1526,57257.0504323,1
804.0,9724.15,37.2278,5986.2,224.183,9317.47,319.84,12765.5,455.763,4.71174,-0.532238,-1.0,17.1334,0.040661,17.1423,0.0372702,17.1479,0.0387638,1527,57257.0504323,1
1724.0,9745.35,51.4722,53051.0,243.977,85424.2,342.808,118664.0,478.725,4.71179,-0.532235,-1.0,14.7645,0.00499323,14.7366,0.00435708,14.7272,0.00438019,1528,57257.0504323,1
2239.0,6950.04,71.4984,2743.99,218.601,4153.06,315.78,5425.36,454.636,4.70715,-0.52992,-1.0,17.9803,0.0864958,18.0196,0.0825546,18.0769,0.0909832,1529,57257.0504323,1
2171.0,5251.81,68.4529,5998.9,226.317,9322.38,323.046,12284.8,459.329,4.70432,-0.528531,-1.0,17.1311,0.0409611,17.1417,0.0376239,17.1895,0.0405957,1530,57257.0504323,1
2168.0,8839.53,69.5699,2418.63,223.81,3793.23,320.649,4997.9,458.102,4.7103,-0.531469,-1.0,18.1173,0.10047,18.118,0.0917797,18.166,0.0995177,1531,57257.0504323,1
2220.0,3353.32,61.4475,14351.0,226.139,22955.6,322.009,31523.1,457.227,4.70116,-0.526979,-1.0,16.1841,0.0171088,16.1633,0.0152302,16.1664,0.0157481,1532,57257.0504323,1
2213.0,1625.49,66.5653,19745.5,236.899,31460.4,332.203,43073.7,464.145,4.6983,-0.525546,-1.0,15.8376,0.0130263,15.8211,0.0114648,15.8274,0.0116995,1533,57257.0504323,1
2087.0,6800.91,55.3238,220579.0,300.047,470105.0,436.888,811293.0,604.558,4.70689,-0.529821,-1.0,13.2174,0.0014769,12.885,0.00100902,12.64,0.00080907,1534,57257.0504323,1
2088.0,6784.29,58.5298,10214.7,222.2,16345.4,318.08,22773.0,454.374,4.70686,-0.529803,1.0,16.5532,0.023618,16.532,0.0211284,16.5194,0.021663,1535,57257.0504323,1
1808.0,4784.11,58.2639,15779.6,228.9,26710.1,327.586,40784.7,466.444,4.70353,-0.528161,1.0,16.081,0.0157498,15.9988,0.0133161,15.8867,0.0124173,1536,57257.0504323,1
2215.0,4783.09,69.2473,7131.7,225.245,11080.8,322.881,15224.1,460.942,4.70354,-0.528144,-1.0,16.9433,0.0342916,16.9541,0.0316371,16.9566,0.0328731,1537,57257.0504323,1
2173.0,6568.56,57.6816,221220.0,300.153,361733.0,411.364,506823.0,551.162,4.7065,-0.529627,-1.0,13.2142,0.00147314,13.1696,0.00123471,13.1508,0.00118073,1538,57257.0504323,1
816.0,6572.77,37.5571,4246.74,218.51,6833.94,314.137,9500.25,450.836,4.70649,-0.52966,1.0,17.5061,0.0558652,17.4789,0.0499084,17.4686,0.0515239,1539,57257.0504323,1
2172.0,6592.79,44.6523,106933.0,260.406,170081.0,362.16,236352.0,499.136,4.70653,-0.529666,-1.0,14.0035,0.00264402,13.9889,0.0023119,13.9791,0.0022929,1540,57257.0504323,1
2175.0,6591.98,56.8956,52799.3,239.214,80207.9,336.553,111732.0,473.203,4.70654,-0.529648,-1.0,14.7697,0.00491909,14.805,0.00455577,14.7925,0.00459827,1541,57257.0504323,1
2176.0,6585.45,50.8051,25790.1,227.807,41674.7,324.866,59526.4,461.857,4.70652,-0.529651,-1.0,15.5476,0.00959047,15.5159,0.00846365,15.4762,0.00842411,1542,57257.0504323,1
2205.0,6910.03,58.0534,8248.45,222.26,12494.5,319.004,17377.9,456.759,4.70707,-0.529907,-1.0,16.7853,0.0292561,16.8237,0.0277206,16.813,0.0285374,1543,57257.0504323,1
2206.0,6921.6,61.6253,44633.5,237.767,71457.6,337.018,97724.1,474.412,4.70709,-0.529911,-1.0,14.9521,0.00578383,14.9304,0.00512072,14.9379,0.00527083,1544,57257.0504323,1
2207.0,6929.55,61.803,12453.7,224.031,20123.2,321.364,28751.1,459.355,4.70711,-0.529917,-1.0,16.338,0.0195315,16.3063,0.0173391,16.2663,0.0173468,1545,57257.0504323,1
2208.0,6928.65,67.3713,10916.2,223.447,17671.5,320.695,24695.4,458.536,4.70711,-0.529908,-1.0,16.4811,0.0222244,16.4473,0.0197035,16.4314,0.0201596,1546,57257.0504323,1
2288.0,1067.38,71.8649,4666.46,230.25,7369.69,324.668,10100.2,456.824,4.69738,-0.525078,-2.0,17.4038,0.0535719,17.3969,0.0478318,17.4021,0.0491074,1547,57257.0504323,1
2241.0,10943.8,71.1887,4701.72,232.273,7130.29,326.206,9672.94,458.794,4.71381,-0.533184,-1.0,17.3956,0.0536373,17.4328,0.049672,17.4491,0.0514974,1548,57257.0504323,1
2238.0,8865.48,71.6844,2002.05,222.564,3179.38,319.218,4316.76,456.53,4.71034,-0.531487,1.0,18.3226,0.1207,18.3097,0.109011,18.3251,0.114825,1549,57257.0504323,1
2221.0,11065.1,68.1568,35927.8,245.912,55762.8,341.382,76579.8,473.725,4.71401,-0.533287,-1.0,15.1877,0.00743149,15.1997,0.00664695,15.2027,0.00671642,1550,57257.0504323,1
2222.0,9243.04,66.0278,61876.4,247.405,91940.6,344.546,125609.0,480.029,4.71097,-0.531804,-1.0,14.5975,0.0043412,14.6568,0.0040688,14.6654,0.00414928,1551,57257.0504323,1
2223.0,9239.9,59.9264,15704.6,230.393,24083.2,325.999,34717.3,461.726,4.71096,-0.53181,-1.0,16.0862,0.0159282,16.1112,0.0146969,16.0616,0.0144399,1552,57257.0504323,1
2245.0,8957.74,70.3545,6384.07,224.141,10115.3,319.861,13859.9,455.792,4.7105,-0.531565,-1.0,17.0635,0.0381197,17.0531,0.0343328,17.0586,0.0357051,1553,57257.0504323,1
2260.0,8328.67,71.024,5122.59,225.572,8216.13,322.512,11884.1,460.003,4.70945,-0.531049,1.0,17.3025,0.0478103,17.2789,0.0426191,17.2255,0.0420262,1554,57257.0504323,1
2197.0,5080.02,63.875,7962.25,227.391,12098.6,324.252,16690.7,460.766,4.70403,-0.528396,-1.0,16.8237,0.0310072,16.8587,0.0290986,16.8568,0.0299731,1555,57257.0504323,1
2198.0,5075.36,69.2455,5053.15,225.955,8135.04,322.77,11430.2,459.272,4.70403,-0.528385,-1.0,17.3174,0.0485496,17.2896,0.0430784,17.2678,0.0436257,1556,57257.0504323,1
2385.0,5872.68,67.8221,10645.7,226.448,17031.2,323.379,24095.0,460.128,4.70535,-0.529042,-2.0,16.5083,0.0230952,16.4874,0.0206155,16.4581,0.0207338,1557,57257.0504323,1
2188.0,11257.4,70.1039,3697.1,234.509,5961.32,329.72,8641.5,463.429,4.71434,-0.533441,1.0,17.6566,0.0688691,17.6272,0.0600522,17.5715,0.0582263,1558,57257.0504323,1
2284.0,1989.03,72.7363,1705.79,228.815,2679.4,323.053,3766.91,455.258,4.69891,-0.525838,1.0,18.4965,0.145642,18.4954,0.130907,18.473,0.131219,1559,57257.0504323,1
2249.0,3380.68,70.5084,4950.37,221.149,7749.44,316.921,10094.6,453.179,4.70121,-0.526989,-1.0,17.3397,0.0485034,17.3424,0.0444023,17.4027,0.0487424,1560,57257.0504323,1
2189.0,9074.03,68.6877,14196.9,229.749,22202.4,325.433,30799.6,460.886,4.71069,-0.531662,-1.0,16.1958,0.0175706,16.1995,0.0159143,16.1916,0.016247,1561,57257.0504323,1
2210.0,5342.37,62.1184,29933.6,237.633,47510.1,336.347,65872.2,473.178,4.70446,-0.528614,-1.0,15.3859,0.00861931,15.3736,0.00768648,15.3662,0.00779917,1562,57257.0504323,1
2211.0,5348.15,69.8747,3300.83,225.16,5071.25,321.775,7030.54,458.253,4.70448,-0.528608,-1.0,17.7797,0.0740616,17.8027,0.0688912,17.7955,0.0707689,1563,57257.0504323,1
2247.0,4280.54,69.6761,8241.92,225.52,13212.2,323.293,17869.1,461.278,4.70271,-0.527731,-1.0,16.7862,0.0297086,16.7631,0.0265673,16.7827,0.0280277,1564,57257.0504323,1
2023.0,567.108,56.5927,94981.9,265.9,149372.0,365.346,207929.0,497.896,4.69654,-0.524686,-1.0,14.1322,0.00303951,14.1299,0.00265558,14.1182,0.00259986,1565,57257.0504323,1
2286.0,561.771,71.0771,8821.81,230.476,13611.3,325.16,18738.7,457.464,4.69654,-0.524661,-2.0,16.7124,0.0283657,16.7308,0.0259373,16.7311,0.026506,1566,57257.0504323,1
2024.0,579.213,61.0001,29788.0,239.583,45894.3,335.16,63817.2,467.425,4.69656,-0.52469,-1.0,15.3912,0.00873256,15.4111,0.00792902,15.4006,0.00795244,1567,57257.0504323,1
2251.0,585.299,71.1499,6714.78,229.546,10298.5,324.125,13624.3,456.332,4.69658,-0.52468,-1.0,17.0087,0.0371162,17.0336,0.0341714,17.0772,0.0363657,1568,57257.0504323,1
2025.0,589.105,63.5479,16745.6,233.973,26659.0,329.257,37697.1,461.706,4.69658,-0.524694,-1.0,16.0165,0.0151702,16.0009,0.0134096,15.9722,0.0132979,1569,57257.0504323,1
2026.0,555.163,57.2212,24068.8,237.13,37356.0,332.539,52042.7,464.837,4.69652,-0.524675,-1.0,15.6226,0.0106969,15.6346,0.00966515,15.6221,0.00969765,1570,57257.0504323,1
2028.0,589.003,57.6976,14053.1,232.801,22303.5,327.91,31950.7,460.444,4.69657,-0.524702,-1.0,16.2068,0.0179862,16.1946,0.0159628,16.1518,0.0156467,1571,57257.0504323,1
2027.0,572.213,50.8025,21610.7,236.071,33952.2,331.493,48139.2,463.981,4.69654,-0.524698,-1.0,15.7396,0.0118604,15.7384,0.0106006,15.7067,0.0104647,1572,57257.0504323,1
2254.0,2002.66,58.039,53749.9,251.115,83171.1,347.703,113817.0,479.376,4.69892,-0.52587,-1.0,14.7503,0.00507248,14.7656,0.00453901,14.7724,0.00457293,1573,57257.0504323,1
2253.0,2004.98,70.209,9233.74,232.171,13990.9,326.628,19067.3,458.685,4.69893,-0.525854,-1.0,16.6628,0.0272996,16.7009,0.0253474,16.7122,0.0261187,1574,57257.0504323,1
2255.0,2010.17,53.2966,7423.03,232.09,11934.6,326.632,17598.7,458.924,4.69892,-0.525883,-2.0,16.8998,0.0339471,16.8735,0.0297151,16.7993,0.028313,1575,57257.0504323,1
2289.0,791.87,71.7661,5103.49,228.945,7866.2,323.523,10788.4,455.931,4.69692,-0.52485,-1.0,17.3066,0.0487069,17.3261,0.0446545,17.3306,0.0458849,1576,57257.0504323,1
2275.0,10412.9,72.3285,4617.53,238.201,7126.1,335.499,9806.41,471.031,4.71293,-0.53275,1.0,17.4152,0.0560093,17.4334,0.051117,17.4342,0.0521514,1577,57257.0504323,1
2274.0,11591.3,72.1446,7494.67,238.795,12312.4,335.477,16750.3,469.94,4.7149,-0.53371,-1.0,16.8894,0.0345938,16.8397,0.0295831,16.8529,0.0304611,1578,57257.0504323,1
2267.0,7746.17,69.3263,16756.3,224.9,26646.0,322.939,37333.6,461.823,4.70847,-0.530575,-1.0,16.0158,0.0145726,16.0015,0.0131587,15.9827,0.0134308,1579,57257.0504323,1
2200.0,6889.97,68.9999,11678.0,223.966,17584.3,320.674,24693.9,458.252,4.70705,-0.529874,-1.0,16.4078,0.0208229,16.4527,0.0198,16.4315,0.0201484,1580,57257.0504323,1
2199.0,6894.33,61.4847,5911.76,221.455,9617.59,318.212,13615.0,455.813,4.70705,-0.529889,-1.0,17.147,0.0406718,17.1079,0.0359233,17.0779,0.0363493,1581,57257.0504323,1
2277.0,9081.66,72.6636,2310.83,221.226,3581.85,316.903,4638.55,453.086,4.7107,-0.531663,-1.0,18.1668,0.103943,18.1803,0.0960604,18.247,0.106053,1582,57257.0504323,1
2230.0,9841.02,62.2885,36075.2,252.962,54486.0,351.328,76829.6,486.914,4.71196,-0.532298,-1.0,15.1832,0.00761329,15.2248,0.00700089,15.1991,0.00688096,1583,57257.0504323,1
2231.0,9847.23,69.3941,14769.4,243.95,26072.1,342.768,41476.9,479.319,4.71198,-0.532292,1.0,16.1529,0.0179334,16.0251,0.0142742,15.8684,0.0125471,1584,57257.0504323,1
2297.0,10663.9,71.9939,5290.15,226.13,8154.26,321.475,11900.6,456.646,4.71335,-0.532955,1.0,17.2676,0.0464106,17.2871,0.0428044,17.224,0.0416615,1585,57257.0504323,1
2276.0,7966.63,71.2381,8414.97,226.979,13215.5,324.114,18108.7,461.511,4.70884,-0.530753,-1.0,16.7636,0.029286,16.7628,0.0266281,16.7682,0.0276707,1586,57257.0504323,1
2244.0,4701.16,69.2559,13346.8,228.09,20649.3,326.005,28138.6,463.947,4.70341,-0.528077,-1.0,16.2628,0.0185547,16.2783,0.0171413,16.2897,0.0179016,1587,57257.0504323,1
2185.0,9409.63,68.7953,12618.9,229.044,19677.8,324.628,26606.7,459.93,4.71125,-0.531936,-1.0,16.3237,0.0197072,16.3306,0.0179116,16.3505,0.0187684,1588,57257.0504323,1
2283.0,4966.9,70.3558,5586.24,224.799,8706.21,321.465,11911.1,458.183,4.70385,-0.528294,-1.0,17.2085,0.0436918,17.216,0.0400894,17.2231,0.041765,1589,57257.0504323,1
2279.0,6821.65,71.9486,1747.69,218.703,2912.22,314.086,4303.95,450.385,4.70694,-0.529814,1.0,18.4701,0.135867,18.405,0.117098,18.3283,0.113617,1590,57257.0504323,1
1467.0,7012.38,48.4609,40609.1,235.106,66310.3,335.106,93996.8,474.315,4.70723,-0.530004,1.0,15.0547,0.00628588,15.0116,0.00548691,14.9802,0.00547872,1591,57257.0504323,1
2227.0,6983.95,68.4922,29476.4,230.318,46054.5,328.869,63056.3,467.473,4.7072,-0.529952,-1.0,15.4026,0.00848358,15.4074,0.00775312,15.4136,0.00804922,1592,57257.0504323,1
2234.0,7008.82,65.4715,51035.8,239.36,80142.7,339.155,109264.0,477.524,4.70724,-0.529977,-1.0,14.8066,0.00509217,14.8059,0.00459472,14.8168,0.00474509,1593,57257.0504323,1
2226.0,6990.06,60.826,13494.4,223.471,20655.9,321.103,28737.9,459.982,4.70721,-0.529968,-1.0,16.2509,0.0179802,16.2779,0.0168782,16.2668,0.0173784,1594,57257.0504323,1
2235.0,7000.85,69.1727,9758.47,221.723,15256.7,319.285,21713.4,458.283,4.70723,-0.529965,-1.0,16.6028,0.0246692,16.6069,0.0227218,16.5711,0.0229156,1595,57257.0504323,1
2280.0,5009.72,71.3108,3554.16,225.227,5945.11,321.977,8906.17,458.571,4.70392,-0.528328,1.0,17.6994,0.0688031,17.6301,0.0588017,17.5387,0.0559038,1596,57257.0504323,1
2261.0,4728.69,70.6999,6858.87,225.064,11100.6,322.823,14820.2,460.808,4.70345,-0.528098,-1.0,16.9856,0.035627,16.9522,0.0315751,16.9858,0.0337591,1597,57257.0504323,1
2262.0,4727.12,66.0973,6847.08,225.064,10682.4,322.697,14181.8,460.669,4.70345,-0.528103,-2.0,16.9875,0.0356883,16.9939,0.0327983,17.0336,0.0352681,1598,57257.0504323,1
2252.0,3672.93,67.8724,30097.5,232.139,46186.8,328.88,64660.3,465.255,4.7017,-0.527233,-1.0,15.3799,0.0083742,15.4042,0.00773118,15.3864,0.00781229,1599,57257.0504323,1
2285.0,2366.33,71.1542,6136.68,228.794,10490.7,323.094,16099.5,455.5,4.69953,-0.526151,1.0,17.1064,0.0404797,17.0135,0.0334388,16.8959,0.0307186,1600,57257.0504323,1
2322.0,646.282,73.8811,3686.39,228.287,5593.24,322.767,7328.34,455.104,4.69668,-0.524727,-1.0,17.6598,0.0672366,17.6964,0.0626544,17.7504,0.0674266,1601,57257.0504323,1
2318.0,2511.95,73.6569,1880.49,227.01,2947.18,320.836,4182.88,452.957,4.69978,-0.526268,1.0,18.3906,0.131069,18.392,0.118196,18.3593,0.117573,1602,57257.0504323,1
2290.0,675.746,70.1645,19483.4,235.239,30683.1,330.612,43274.7,463.091,4.69673,-0.524756,-1.0,15.8521,0.013109,15.8483,0.0116989,15.8224,0.0116187,1603,57257.0504323,1
1315.0,8824.72,46.3968,28871.3,234.474,45677.4,332.646,62230.4,469.62,4.71025,-0.53149,-1.0,15.4251,0.00881769,15.4163,0.00790693,15.4279,0.00819351,1604,57257.0504323,1
2186.0,8824.71,64.286,132344.0,275.435,210978.0,380.11,292159.0,517.856,4.71027,-0.531465,-1.0,13.772,0.00225964,13.7549,0.00195613,13.7489,0.00192449,1605,57257.0504323,1
2310.0,5778.65,72.602,3469.97,225.041,5310.07,321.54,6498.32,457.706,4.7052,-0.528958,-1.0,17.7255,0.0704144,17.7528,0.0657446,17.881,0.0764735,1606,57257.0504323,1
2278.0,10178.3,69.7827,18494.8,229.789,30323.3,327.424,42340.3,463.943,4.71253,-0.532562,-1.0,15.9086,0.0134898,15.8611,0.0117236,15.8461,0.011897,1607,57257.0504323,1
2291.0,6040.09,74.0567,1832.57,219.103,2608.82,314.28,3181.0,450.232,4.70564,-0.52917,-1.0,18.4186,0.129811,18.5244,0.130797,18.6565,0.153674,1608,57257.0504323,1
2270.0,7906.51,60.2125,125014.0,273.805,195434.0,377.098,265183.0,513.756,4.70873,-0.53072,-1.0,13.8339,0.00237797,13.838,0.00209498,13.8541,0.00210348,1609,57257.0504323,1
2271.0,7893.78,61.6828,4726.6,221.458,7398.54,318.065,10268.3,455.845,4.70871,-0.530707,-1.0,17.3899,0.0508707,17.3927,0.0466762,17.3842,0.0482,1610,57257.0504323,1
2272.0,7906.87,71.7582,3381.31,224.741,5298.74,321.601,7600.76,459.126,4.70874,-0.530703,-1.0,17.7536,0.0721645,17.7551,0.0658978,17.7108,0.0655844,1611,57257.0504323,1
2273.0,7899.62,68.5614,10669.7,223.962,17146.5,320.97,23826.6,458.701,4.70873,-0.530702,-1.0,16.5059,0.0227901,16.4801,0.0203242,16.4703,0.0209023,1612,57257.0504323,1
2265.0,9484.84,71.2537,9271.78,225.303,14258.5,321.074,19308.8,456.953,4.71138,-0.531994,-1.0,16.6584,0.0263833,16.6804,0.0244488,16.6986,0.0256946,1613,57257.0504323,1
2066.0,3748.07,64.2507,9145.91,225.017,14460.7,321.053,20658.9,457.282,4.70182,-0.5273,-2.0,16.6732,0.0267125,16.6651,0.0241054,16.6252,0.0240326,1614,57257.0504323,1
2357.0,3087.25,73.7242,2792.37,220.234,4558.53,315.963,6449.6,452.409,4.70073,-0.526742,1.0,17.9613,0.0856322,17.9185,0.0752553,17.8891,0.0761596,1615,57257.0504323,1
