RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
181622.0,7276.52,4814.01,1672.82,184.245,3101.6,262.921,5354.47,375.912,4.71217,-0.523371,1.0,16.3124,0.119584,16.2069,0.0920376,16.0714,0.0762247,171075,56789.346937,2
181623.0,5714.71,4814.84,2542.49,182.464,4408.97,260.561,6994.55,372.966,4.70958,-0.522093,1.0,15.8578,0.0779191,15.825,0.0641649,15.7813,0.0578942,171076,56789.346937,2
181624.0,5296.21,4814.64,2517.14,182.461,4216.81,260.502,6315.47,372.803,4.70889,-0.521751,-1.0,15.8687,0.0787023,15.8734,0.0670738,15.8922,0.0640914,171077,56789.346937,2
181625.0,10814.6,4816.49,1124.69,185.386,1852.18,264.652,2577.14,378.58,4.71807,-0.526248,-1.0,16.7434,0.178966,16.7666,0.155138,16.8654,0.159494,171078,56789.346937,2
181626.0,6204.33,4815.27,3078.81,191.76,5100.29,271.288,7401.03,383.637,4.71039,-0.522493,-1.0,15.65,0.067624,15.6668,0.0577512,15.72,0.05628,171079,56789.346937,2
181627.0,9419.25,4810.7,41674.7,212.816,70586.1,297.949,106941.0,414.385,4.71574,-0.525122,-1.0,12.8213,0.00554443,12.814,0.00458299,12.8204,0.00420715,171080,56789.346937,2
181628.0,2044.71,4816.76,937.417,187.064,1594.95,265.896,2429.8,379.496,4.7035,-0.51908,1.0,16.9412,0.216662,16.929,0.181005,16.9293,0.169576,171081,56789.346937,2
181629.0,2156.46,4815.17,2903.37,186.74,4820.94,265.648,7144.2,379.521,4.70369,-0.519174,-1.0,15.7137,0.0698332,15.728,0.0598275,15.7583,0.0576777,171082,56789.346937,2
181630.0,4669.53,4815.67,1035.92,184.487,1875.44,262.34,3103.58,374.439,4.70785,-0.521236,1.0,16.8327,0.193359,16.7531,0.151875,16.6636,0.130992,171083,56789.346937,2
181631.0,8566.94,4807.7,8473.19,185.074,13973.1,264.478,21073.3,378.495,4.71431,-0.524432,-1.0,14.5509,0.0237151,14.5726,0.0205505,14.5839,0.0195009,171084,56789.346937,2
181632.0,8564.9,4815.9,2048.43,181.627,3492.38,260.488,5467.12,374.283,4.71432,-0.524419,-1.0,16.0924,0.096269,16.078,0.0809828,16.0488,0.0743305,171085,56789.346937,2
181633.0,1676.27,4812.82,23069.2,195.92,38604.9,275.971,58577.9,389.815,4.70289,-0.518782,-1.0,13.4634,0.00922085,13.4692,0.00776152,13.4739,0.00722521,171086,56789.346937,2
181634.0,188.184,4795.19,6868.51,195.042,11403.3,274.65,17205.4,387.505,4.70042,-0.517582,-1.0,14.7788,0.0308312,14.7932,0.0261501,14.8041,0.0244534,171087,56789.346937,2
181635.0,195.8,4803.33,26090.2,204.861,43490.6,286.321,65285.2,399.981,4.70044,-0.517577,-1.0,13.3298,0.00852526,13.3398,0.00714799,13.3562,0.00665197,171088,56789.346937,2
181636.0,196.642,4815.31,3276.12,193.151,5491.42,272.445,8178.9,385.118,4.70045,-0.51756,-1.0,15.5826,0.0640124,15.5866,0.0538667,15.6115,0.0511239,171089,56789.346937,2
181637.0,200.59,4795.19,7692.97,195.473,12785.8,275.164,19043.3,387.99,4.70044,-0.517592,-1.0,14.6557,0.0275879,14.669,0.0233662,14.6939,0.0221209,171090,56789.346937,2
181638.0,295.49,4813.6,10334.4,196.959,17589.2,277.095,26133.2,390.075,4.70061,-0.517644,-1.0,14.3353,0.0206926,14.3227,0.0171044,14.3502,0.0162062,171091,56789.346937,2
181639.0,12244.2,4818.59,1183.65,191.214,1890.58,271.579,2489.14,385.763,4.72045,-0.527404,-1.0,16.6879,0.175397,16.7443,0.155965,16.9031,0.168267,171092,56789.346937,2
181640.0,9743.64,4817.68,1005.72,188.062,1623.07,267.995,2151.71,381.999,4.71628,-0.525376,-1.0,16.8648,0.203025,16.91,0.179272,17.0613,0.192754,171093,56789.346937,2
181641.0,11384.3,4814.53,11390.1,187.288,19287.9,266.865,28941.8,380.913,4.71902,-0.526713,-1.0,14.2297,0.0178528,14.2226,0.0150222,14.2394,0.0142898,171094,56789.346937,2
181642.0,11423.1,4815.69,5065.68,183.952,8427.63,262.8,12742.6,376.608,4.71908,-0.526743,-1.0,15.1094,0.0394269,15.1216,0.0338568,15.1301,0.0320891,171095,56789.346937,2
181643.0,11939.2,4812.83,7772.45,194.797,13124.3,275.931,20390.2,390.726,4.71994,-0.527165,-2.0,14.6446,0.0272113,14.6406,0.0228271,14.6197,0.0208054,171096,56789.346937,2
181644.0,9481.95,4815.14,5118.96,194.427,8363.65,275.615,12609.7,390.155,4.71585,-0.525167,-1.0,15.098,0.0412383,15.1298,0.0357794,15.1415,0.0335939,171097,56789.346937,2
181646.0,5863.93,4815.67,2865.89,185.055,4717.53,263.437,6911.81,375.695,4.70983,-0.522214,-1.0,15.7278,0.0701081,15.7515,0.0606301,15.7942,0.059016,171098,56789.346937,2
181647.0,6292.22,4813.94,4649.8,192.628,7810.74,272.345,12215.3,384.958,4.71054,-0.522567,-2.0,15.2024,0.044979,15.2041,0.0378576,15.176,0.0342165,171099,56789.346937,2
181648.0,3961.57,4811.0,4480.96,189.87,7757.43,269.135,12330.2,382.392,4.70667,-0.520663,1.0,15.2426,0.0460056,15.2115,0.0376685,15.1658,0.0336716,171100,56789.346937,2
181649.0,6813.58,4816.47,1413.53,187.394,2379.73,266.374,3584.14,378.947,4.71141,-0.522989,1.0,16.4952,0.143938,16.4945,0.121532,16.5073,0.114794,171101,56789.346937,2
181650.0,3187.48,4807.23,6985.5,197.372,11880.9,277.95,18221.3,391.716,4.70539,-0.520033,-1.0,14.7605,0.0306771,14.7487,0.0254007,14.7418,0.0233409,171102,56789.346937,2
181651.0,3200.52,4814.84,6455.44,197.083,10914.4,277.568,16634.1,391.258,4.70541,-0.520033,-1.0,14.8462,0.0331474,14.8408,0.0276118,14.8407,0.0255382,171103,56789.346937,2
181652.0,3196.25,4810.1,3559.63,195.56,5961.68,275.723,9329.21,389.329,4.7054,-0.520036,-2.0,15.4925,0.0596486,15.4974,0.0502145,15.4686,0.0453103,171104,56789.346937,2
181653.0,3362.67,4813.41,2523.8,195.024,4559.22,275.214,7605.3,388.896,4.70568,-0.520168,1.0,15.8658,0.0838995,15.7886,0.0655399,15.6904,0.0555192,171105,56789.346937,2
181654.0,2640.42,4817.63,1131.3,185.863,1873.07,264.63,2556.51,378.428,4.70449,-0.519568,-1.0,16.737,0.178379,16.7544,0.153395,16.8741,0.160717,171106,56789.346937,2
181656.0,5893.89,4814.61,742.112,185.682,1433.89,264.213,2692.51,376.582,4.70988,-0.52224,1.0,17.1948,0.271661,17.0445,0.200062,16.8178,0.151855,171107,56789.346937,2
181657.0,2096.02,4694.5,116469.0,238.095,222229.0,335.823,384333.0,467.403,4.70347,-0.519298,-1.0,11.7055,0.00221957,11.5688,0.00164072,11.4314,0.00132041,171108,56789.346937,2
181658.0,2150.78,4671.14,17456.9,194.213,31042.4,275.208,51352.8,390.99,4.70354,-0.519376,1.0,13.7661,0.0120792,13.7059,0.00962569,13.6168,0.0082666,171109,56789.346937,2
181659.0,2135.28,4671.95,8071.42,189.506,13598.3,268.98,21166.4,383.297,4.70352,-0.519362,-2.0,14.6036,0.0254917,14.6021,0.0214764,14.5791,0.0196614,171110,56789.346937,2
181660.0,2123.25,4680.33,2080.59,186.327,3573.91,265.212,5617.99,379.161,4.7035,-0.51934,1.0,16.0755,0.0972333,16.053,0.0805705,16.0193,0.0732771,171111,56789.346937,2
181661.0,1980.48,4734.49,4857.49,188.538,8338.93,267.458,12731.3,380.826,4.70332,-0.519145,-1.0,15.155,0.0421419,15.1331,0.0348234,15.131,0.0324771,171112,56789.346937,2
181662.0,2073.48,4696.37,16641.5,195.272,28403.4,275.857,43213.8,390.305,4.70344,-0.519276,-1.0,13.818,0.0127401,13.8024,0.0105448,13.8042,0.00980635,171113,56789.346937,2
