RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
402705.0,1412.54,8327.91,32963.0,150.196,53823.6,211.643,78453.1,298.746,4.70577,-0.513517,-1.0,14.7887,0.00494718,14.7843,0.00426929,14.7812,0.00413445,300136,57268.1671072,3
402706.0,1430.75,8323.87,3683.59,131.201,5878.02,189.276,8444.03,275.184,4.7058,-0.513538,-1.0,17.1681,0.0386714,17.1886,0.0349615,17.2013,0.0353833,300137,57268.1671072,3
402707.0,1423.66,8324.97,2242.66,130.195,3638.64,188.167,5291.23,274.075,4.70579,-0.513531,-1.0,17.7069,0.0630311,17.7094,0.0561474,17.7088,0.0562392,300138,57268.1671072,3
402708.0,1398.04,8333.58,3399.94,131.01,5561.76,189.126,8030.11,275.044,4.70575,-0.513497,-1.0,17.2551,0.0418367,17.2487,0.0369203,17.2559,0.0371883,300139,57268.1671072,3
402709.0,1405.43,8341.7,2806.93,130.596,4817.96,188.758,7382.02,274.816,4.70577,-0.513492,1.0,17.4632,0.0505154,17.4046,0.0425371,17.3473,0.0404196,300140,57268.1671072,3
402700.0,1405.63,8302.27,3643.5,131.186,6650.91,189.671,10987.8,276.086,4.70574,-0.513548,1.0,17.18,0.0390927,17.0545,0.0309632,16.9154,0.027281,300141,57268.1671072,3
402710.0,1422.17,8282.38,3149.92,130.839,5122.81,188.914,7462.38,274.851,4.70575,-0.513591,-1.0,17.338,0.0450985,17.338,0.0400388,17.3355,0.0399895,300142,57268.1671072,3
402711.0,1415.55,8285.3,6625.21,133.213,11007.8,191.776,16241.1,277.894,4.70574,-0.513581,-2.0,16.5308,0.0218309,16.5075,0.0189155,16.4912,0.0185776,300143,57268.1671072,3
402715.0,1400.84,8324.53,6509.92,133.158,10832.6,191.714,16166.9,277.885,4.70575,-0.513513,-1.0,16.5498,0.0222084,16.5249,0.0192154,16.4961,0.0186623,300144,57268.1671072,3
402716.0,1386.21,8297.66,18414.1,141.066,30280.5,200.96,44450.7,287.534,4.7057,-0.513539,-1.0,15.4209,0.00831762,15.4088,0.00720564,15.398,0.00702322,300145,57268.1671072,3
402717.0,1409.64,8321.47,8325.97,134.397,14359.8,193.426,22901.4,280.216,4.70576,-0.513524,1.0,16.2827,0.0175259,16.2189,0.0146249,16.1181,0.0132848,300146,57268.1671072,3
402626.0,5735.06,8336.71,11542.8,135.903,18741.8,195.735,27349.2,283.36,4.71292,-0.517041,-1.0,15.928,0.0127833,15.9297,0.0113392,15.9253,0.0112491,300147,57268.1671072,3
402627.0,5739.49,8342.11,1949.02,129.183,3364.86,188.074,5513.53,275.621,4.71294,-0.517037,1.0,17.8592,0.071964,17.7943,0.0606857,17.6641,0.054276,300148,57268.1671072,3
402678.0,4560.61,8337.54,8541.1,131.355,14189.8,190.469,20549.2,277.777,4.71098,-0.516081,-1.0,16.255,0.0166977,16.2318,0.0145739,16.2357,0.0146767,300149,57268.1671072,3
402679.0,4553.71,8344.06,1928.71,126.906,3081.51,185.132,4503.96,272.265,4.71098,-0.516066,-1.0,17.8706,0.0714396,17.8898,0.0652296,17.8837,0.0656331,300150,57268.1671072,3
397471.0,4335.71,8241.32,3915.36,128.235,6368.32,186.703,9020.59,273.805,4.71052,-0.516036,-1.0,17.1019,0.0355601,17.1017,0.0318311,17.1296,0.0329558,300151,57268.1671072,3
397498.0,4347.39,8241.18,2456.74,127.237,4212.87,185.655,6593.31,272.968,4.71054,-0.516046,1.0,17.6079,0.0562317,17.5503,0.047847,17.4699,0.0449504,300152,57268.1671072,3
399991.0,4348.2,8259.11,152301.0,207.081,244640.0,280.637,357128.0,376.601,4.71056,-0.51602,-1.0,13.127,0.00147626,13.1404,0.0012455,13.1356,0.00114494,300153,57268.1671072,3
399992.0,4365.04,8272.11,4795.85,128.94,7586.85,187.398,11155.9,274.632,4.7106,-0.516015,-1.0,16.8816,0.029191,16.9116,0.0268182,16.8989,0.0267283,300154,57268.1671072,3
399993.0,4374.6,8280.66,27496.1,143.716,45281.4,205.037,64847.4,292.76,4.71062,-0.516011,-1.0,14.9856,0.00567494,14.9719,0.0049163,14.988,0.00490168,300155,57268.1671072,3
399471.0,4352.41,8280.21,5025.75,129.117,8233.41,187.733,11975.1,274.932,4.71058,-0.515993,-2.0,16.8308,0.0278938,16.8228,0.0247563,16.822,0.0249271,300156,57268.1671072,3
400419.0,4367.66,8294.26,6188.12,129.843,10157.9,188.603,14638.2,275.803,4.71062,-0.515986,-2.0,16.6049,0.0227817,16.5947,0.0201591,16.604,0.0204567,300157,57268.1671072,3
401844.0,4356.98,8316.75,67133.8,166.474,107253.0,231.199,155870.0,321.223,4.71063,-0.515945,-1.0,14.0164,0.00269234,14.0357,0.00234046,14.0358,0.00223754,300158,57268.1671072,3
401838.0,4320.5,8313.4,2155.27,127.121,3493.78,185.394,4758.22,272.402,4.71056,-0.51592,-1.0,17.75,0.0640385,17.7535,0.0576137,17.8241,0.0621573,300159,57268.1671072,3
401842.0,4376.93,8323.77,3074.72,127.707,5007.85,186.088,7454.36,273.303,4.71066,-0.515951,-1.0,17.3643,0.0450957,17.3626,0.0403452,17.3367,0.039807,300160,57268.1671072,3
402631.0,4382.08,8337.85,18337.4,137.886,29072.6,197.585,42422.9,285.279,4.71069,-0.515935,-1.0,15.4254,0.00816411,15.453,0.00737896,15.4487,0.00730122,300161,57268.1671072,3
399994.0,4379.47,8290.19,8586.91,131.496,14086.0,190.529,20565.4,277.872,4.71064,-0.516001,-1.0,16.2492,0.0166265,16.2398,0.0146858,16.2349,0.0146701,300162,57268.1671072,3
400837.0,4343.44,8307.61,1862.6,126.862,3048.13,185.119,4280.75,272.19,4.71059,-0.515947,-1.0,17.9085,0.0739497,17.9016,0.065939,17.9389,0.0690363,300163,57268.1671072,3
401840.0,4342.32,8324.27,22765.0,140.735,37356.3,201.426,54010.7,289.167,4.71061,-0.515922,-1.0,15.1906,0.00671211,15.1808,0.00585434,15.1865,0.00581292,300164,57268.1671072,3
401845.0,4367.4,8326.34,4290.11,128.479,7159.18,187.077,10566.7,274.335,4.71065,-0.515939,1.0,17.0026,0.0325153,16.9746,0.0283715,16.9579,0.0281882,300165,57268.1671072,3
402720.0,4541.31,8344.53,1504.41,126.589,2730.32,184.939,4459.79,272.234,4.71096,-0.516055,1.0,18.1404,0.0913603,18.0212,0.0735431,17.8944,0.0662757,300166,57268.1671072,3
402594.0,1178.66,8339.52,15642.5,139.27,26729.7,199.312,40962.2,286.376,4.7054,-0.513309,-1.0,15.598,0.00966663,15.5442,0.00809591,15.4868,0.00759066,300167,57268.1671072,3
402595.0,1205.91,8331.14,1564.26,129.718,2496.87,187.602,3524.08,273.461,4.70543,-0.513343,-1.0,18.098,0.0900365,18.1182,0.081577,18.1501,0.0842508,300168,57268.1671072,3
402593.0,1206.62,8320.23,15924.7,139.447,27076.3,199.467,41575.7,286.575,4.70543,-0.513359,1.0,15.5786,0.00950742,15.5303,0.00799847,15.4706,0.00748385,300169,57268.1671072,3
402600.0,1196.64,8338.93,6063.26,132.845,9980.63,191.294,15067.1,277.506,4.70543,-0.513324,1.0,16.627,0.0237883,16.6138,0.0208099,16.5726,0.0199972,300170,57268.1671072,3
402598.0,1197.8,8326.36,5200.91,132.252,8508.08,190.574,12417.9,276.583,4.70542,-0.513343,-1.0,16.7936,0.0276088,16.7871,0.0243196,16.7826,0.0241827,300171,57268.1671072,3
402599.0,1190.99,8328.42,5617.94,132.546,9260.37,190.949,13728.4,277.046,4.70541,-0.513335,-1.0,16.7098,0.0256162,16.6952,0.022388,16.6737,0.0219108,300172,57268.1671072,3
402601.0,1170.98,8334.7,11373.0,136.43,18826.2,195.556,28631.5,282.176,4.70538,-0.513309,-1.0,15.9441,0.0130244,15.9248,0.0112781,15.8756,0.0107005,300173,57268.1671072,3
402602.0,1185.68,8334.06,12733.6,137.343,20770.2,196.489,30789.1,282.918,4.7054,-0.513322,-1.0,15.8214,0.0117106,15.8181,0.0102713,15.7967,0.00997676,300174,57268.1671072,3
402655.0,1891.76,8343.79,1950.29,129.975,3058.13,187.864,4195.1,273.676,4.70658,-0.513888,-1.0,17.8585,0.0723584,17.8981,0.066698,17.9609,0.0708306,300175,57268.1671072,3
402729.0,1251.33,8342.09,5512.88,132.478,9127.11,190.887,13882.8,277.101,4.70552,-0.513365,1.0,16.7303,0.026091,16.7109,0.0227075,16.6615,0.0216713,300176,57268.1671072,3
402590.0,716.978,8340.99,7358.2,132.382,11333.4,190.582,16295.5,276.765,4.70464,-0.512927,-1.0,16.4169,0.0195336,16.4758,0.0182578,16.4875,0.0184404,300177,57268.1671072,3
402766.0,1466.28,8344.8,2797.04,130.608,4461.71,188.604,6226.54,274.434,4.70588,-0.513537,-1.0,17.467,0.0506989,17.488,0.045896,17.5321,0.0478538,300178,57268.1671072,3
402689.0,3299.1,8296.46,4558.3,129.315,7536.09,187.69,11233.2,274.402,4.70886,-0.515109,1.0,16.9368,0.0308014,16.9189,0.0270409,16.8914,0.0265222,300179,57268.1671072,3
402691.0,3308.46,8316.49,143262.0,203.803,333799.0,308.913,777762.0,471.535,4.70889,-0.515087,-1.0,13.1935,0.00154456,12.803,0.00100479,12.2906,0.000658253,300180,57268.1671072,3
402694.0,3311.39,8337.78,3028.33,128.175,5154.24,186.434,8192.45,273.258,4.70892,-0.515059,1.0,17.3808,0.0459544,17.3313,0.0392723,17.2342,0.0362148,300181,57268.1671072,3
402695.0,3307.62,8343.17,4581.6,129.287,7732.59,187.74,11907.4,274.594,4.70892,-0.515048,1.0,16.9312,0.0306382,16.8909,0.0263608,16.8282,0.025038,300182,57268.1671072,3
402696.0,3323.88,8325.75,5892.83,130.157,9777.6,188.706,14727.4,275.541,4.70893,-0.515087,1.0,16.658,0.0239811,16.6361,0.0209546,16.5974,0.0203136,300183,57268.1671072,3
402656.0,646.82,8342.95,2019.86,128.69,3513.98,186.737,5869.99,273.121,4.70452,-0.512867,1.0,17.8205,0.0691751,17.7472,0.0576974,17.5961,0.0505176,300184,57268.1671072,3
402751.0,5638.28,8346.0,1190.72,128.809,1883.08,187.51,2621.59,274.766,4.71277,-0.516949,-1.0,18.3943,0.117452,18.4246,0.108114,18.4713,0.113795,300185,57268.1671072,3
402779.0,10676.4,8326.75,8792.12,140.404,14463.9,201.641,20924.5,290.517,4.72112,-0.521071,-1.0,16.2235,0.0173385,16.211,0.0151363,16.2161,0.0150745,300186,57268.1671072,3
402780.0,10679.2,8338.38,7488.49,139.393,12422.1,200.52,18471.2,289.552,4.72113,-0.521056,-1.0,16.3978,0.0202103,16.3762,0.0175262,16.3515,0.0170199,300187,57268.1671072,3
399004.0,10754.9,8265.15,10003.9,142.757,16539.9,204.268,25236.4,293.447,4.72119,-0.521223,-1.0,16.0834,0.0154937,16.0654,0.0134089,16.0126,0.0126249,300188,57268.1671072,3
399555.0,10738.1,8282.3,4674.78,139.168,7509.39,199.922,10828.3,288.486,4.72118,-0.521185,-1.0,16.9094,0.0323224,16.9227,0.0289056,16.9313,0.028926,300189,57268.1671072,3
401090.0,10753.5,8295.1,172172.0,227.303,287336.0,308.312,426354.0,408.842,4.72122,-0.521179,-1.0,12.9939,0.0014334,12.9657,0.001165,12.9433,0.00104114,300190,57268.1671072,3
401095.0,10728.2,8305.26,39988.3,159.956,66266.3,225.005,98252.9,315.753,4.72118,-0.521144,-1.0,14.5789,0.00434303,14.5585,0.00368659,14.5368,0.00348922,300191,57268.1671072,3
402815.0,10743.6,8313.92,1858.38,137.157,3209.41,197.747,5081.31,286.425,4.72122,-0.521144,1.0,17.9109,0.0801325,17.8457,0.0668975,17.7528,0.0612014,300192,57268.1671072,3
402816.0,10737.8,8322.4,5769.53,139.958,9533.36,200.955,13975.6,289.621,4.72122,-0.521127,-1.0,16.6809,0.0263381,16.6636,0.0228865,16.6543,0.0225002,300193,57268.1671072,3
402817.0,10746.4,8320.81,2014.7,137.318,3413.51,197.905,5273.01,286.544,4.72123,-0.521136,1.0,17.8233,0.0740022,17.7787,0.0629477,17.7126,0.0590009,300194,57268.1671072,3
402818.0,10726.8,8324.9,8105.73,139.703,13905.9,201.124,22077.4,290.696,4.7212,-0.521114,1.0,16.3118,0.0187129,16.2537,0.0157033,16.1578,0.0142961,300195,57268.1671072,3
402819.0,10762.5,8327.85,10639.9,143.176,17460.2,204.701,25504.1,293.53,4.72126,-0.521139,-1.0,16.0164,0.0146103,16.0066,0.012729,16.0012,0.0124959,300196,57268.1671072,3
402820.0,10752.3,8333.53,5395.82,139.717,8922.24,200.653,12830.5,289.195,4.72125,-0.521123,-1.0,16.7536,0.0281136,16.7355,0.0244173,16.7471,0.0244723,300197,57268.1671072,3
402821.0,10768.5,8337.93,8221.25,141.566,13659.3,202.889,20309.2,291.753,4.72128,-0.521129,-1.0,16.2964,0.018696,16.2732,0.0161272,16.2485,0.0155972,300198,57268.1671072,3
399006.0,10752.3,8255.52,3191.77,138.217,5446.7,198.981,8556.19,287.748,4.72118,-0.521235,1.0,17.3237,0.047017,17.2714,0.0396647,17.187,0.0365138,300199,57268.1671072,3
399005.0,10755.5,8273.23,3808.61,138.675,6365.1,199.481,9569.53,288.164,4.7212,-0.521212,-1.0,17.1319,0.0395328,17.1022,0.0340269,17.0655,0.0326945,300200,57268.1671072,3
401091.0,10758.8,8310.86,5099.74,139.498,8274.04,200.339,12177.1,288.996,4.72124,-0.521161,-1.0,16.8149,0.0296992,16.8174,0.026289,16.8038,0.0257675,300201,57268.1671072,3
402741.0,11601.0,8343.24,3681.18,140.26,6026.44,200.89,9095.41,289.154,4.72267,-0.521795,-1.0,17.1688,0.0413688,17.1616,0.0361929,17.1207,0.034517,300202,57268.1671072,3
401834.0,3245.6,8325.75,7203.09,131.193,11881.1,189.879,17452.5,276.632,4.7088,-0.515023,-1.0,16.44,0.0197751,16.4246,0.0173518,16.4131,0.0172096,300203,57268.1671072,3
403090.0,3261.27,8334.58,7400.75,131.266,12118.5,189.929,17551.6,276.602,4.70883,-0.515023,-1.0,16.4106,0.0192577,16.4031,0.0170165,16.4069,0.0171106,300204,57268.1671072,3
403089.0,3254.54,8329.93,2739.29,128.05,4458.12,186.17,6577.93,272.77,4.70882,-0.515024,-1.0,17.4897,0.0507537,17.4888,0.0453404,17.4725,0.0450228,300205,57268.1671072,3
403091.0,3262.53,8342.54,6105.91,130.382,10145.9,188.969,14682.6,275.607,4.70884,-0.515012,-1.0,16.6194,0.0231842,16.596,0.020222,16.6007,0.0203804,300206,57268.1671072,3
401461.0,6952.93,8316.24,5698.86,128.283,9154.0,187.262,13408.1,275.293,4.71492,-0.518063,-2.0,16.6943,0.0244402,16.7077,0.0222108,16.6993,0.0222923,300207,57268.1671072,3
402247.0,6965.74,8328.22,81384.8,172.675,140086.0,243.083,218544.0,339.4,4.71496,-0.518056,1.0,13.8074,0.00230362,13.7457,0.00188403,13.6689,0.00168616,300208,57268.1671072,3
402736.0,6974.17,8343.03,2786.65,126.311,4619.62,185.084,7198.99,273.181,4.71498,-0.518042,1.0,17.4711,0.0492136,17.4502,0.0435,17.3745,0.0412008,300209,57268.1671072,3
402674.0,8030.57,8343.95,5051.52,130.57,8201.67,189.545,11892.6,276.723,4.71674,-0.5189,-1.0,16.8252,0.0280638,16.827,0.025092,16.8295,0.0252634,300210,57268.1671072,3
402675.0,8031.02,8337.27,2763.81,128.929,4460.51,187.642,6566.69,274.801,4.71673,-0.51891,-1.0,17.48,0.0506487,17.4883,0.0456741,17.4743,0.0454357,300211,57268.1671072,3
402685.0,6941.71,8331.98,18260.0,138.611,29724.2,199.18,43899.4,287.623,4.71492,-0.518031,-1.0,15.43,0.00824182,15.429,0.0072755,15.4116,0.00711362,300212,57268.1671072,3
402686.0,6945.78,8342.93,5328.0,128.085,8651.59,187.085,12897.5,275.192,4.71494,-0.518019,-1.0,16.7674,0.0261012,16.769,0.0234784,16.7414,0.0231664,300213,57268.1671072,3
402795.0,1350.69,8345.83,3246.98,130.896,5264.18,188.972,7565.05,274.873,4.70569,-0.513441,-1.0,17.3051,0.0437696,17.3084,0.0389755,17.3207,0.03945,300214,57268.1671072,3
402645.0,3209.1,8341.88,3981.73,128.921,6296.32,187.088,9143.15,273.684,4.70875,-0.51497,-2.0,17.0836,0.0351543,17.114,0.0322616,17.115,0.0324997,300215,57268.1671072,3
402268.0,8817.15,8334.95,6936.55,133.994,11026.6,193.742,16208.6,281.738,4.71803,-0.519552,-2.0,16.4809,0.0209733,16.5056,0.019077,16.4933,0.0188723,300216,57268.1671072,3
402749.0,8818.45,8344.46,3276.28,131.49,5464.76,191.046,7917.05,278.889,4.71805,-0.519539,-1.0,17.2953,0.0435751,17.2678,0.037957,17.2713,0.0382466,300217,57268.1671072,3
402753.0,3287.61,8347.13,864.083,126.731,1319.45,184.606,1661.44,271.032,4.70889,-0.515026,-1.0,18.7424,0.159241,18.8107,0.151908,18.9665,0.177118,300218,57268.1671072,3
402663.0,7146.76,8328.68,6670.44,128.921,11295.5,188.272,17229.3,276.581,4.71526,-0.518203,1.0,16.5234,0.0209843,16.4795,0.018097,16.427,0.017429300000000002,300219,57268.1671072,3
401391.0,7134.45,8309.52,68291.0,165.855,111966.0,232.237,158376.0,321.929,4.71522,-0.51822,-1.0,13.9979,0.00263689,13.989,0.002252,14.0185,0.00220697,300220,57268.1671072,3
402659.0,7159.81,8327.98,6421.39,128.749,10161.3,187.717,14882.1,275.763,4.71528,-0.518214,-1.0,16.5647,0.021769,16.5943,0.0200576,16.586,0.0201186,300221,57268.1671072,3
402662.0,7164.67,8340.98,19572.6,137.472,31328.4,197.796,45361.1,286.189,4.7153,-0.5182,-1.0,15.3547,0.00762588,15.3719,0.00685495,15.376,0.00685007,300222,57268.1671072,3
401390.0,7125.49,8294.56,5492.21,128.117,8988.24,187.149,12604.1,274.972,4.71519,-0.518235,-1.0,16.7344,0.025327,16.7275,0.0226068,16.7664,0.0236866,300223,57268.1671072,3
402658.0,7146.77,8335.93,7548.44,129.53,11946.9,188.602,17241.6,276.599,4.71526,-0.518192,-1.0,16.3891,0.0186312,16.4186,0.0171403,16.4263,0.0174181,300224,57268.1671072,3
401393.0,7126.04,8303.1,6955.38,129.084,10916.4,188.048,16073.8,276.132,4.7152,-0.518223,-1.0,16.478,0.0201502,16.5165,0.0187033,16.5024,0.0186519,300225,57268.1671072,3
402260.0,3564.45,8331.46,6427.17,130.573,10648.9,189.185,15151.7,275.742,4.70933,-0.515275,-1.0,16.5637,0.0220577,16.5435,0.019289,16.5666,0.0197591,300226,57268.1671072,3
402261.0,3552.41,8331.82,3649.96,128.656,5959.89,186.884,8630.08,273.464,4.70931,-0.515265,-1.0,17.1781,0.0382709,17.1736,0.0340455,17.1777,0.0344041,300227,57268.1671072,3
402326.0,3574.9,8337.44,1973.43,127.486,3211.83,185.523,4642.9,272.062,4.70935,-0.515275,-1.0,17.8457,0.0701399,17.8448,0.0627149,17.8507,0.0636215,300228,57268.1671072,3
402647.0,3567.71,8343.15,4646.92,129.394,7494.18,187.689,10734.7,274.249,4.70935,-0.515261,-1.0,16.9159,0.0302325,16.9249,0.0271919,16.9407,0.0277385,300229,57268.1671072,3
402198.0,2770.5,8328.23,4217.58,129.507,8203.0,188.32,14531.8,275.473,4.70801,-0.51463,1.0,17.0211,0.0333393,16.8268,0.0249258,16.6119,0.0205819,300230,57268.1671072,3
402199.0,2784.59,8335.45,1445.89,127.605,2397.73,185.482,3508.41,271.637,4.70804,-0.514631,1.0,18.1834,0.0958204,18.1622,0.0839902,18.1549,0.0840629,300231,57268.1671072,3
402722.0,2782.25,8343.84,1500.04,127.593,2552.6,185.509,3850.72,271.714,4.70805,-0.514617,1.0,18.1435,0.0923524,18.0943,0.0789056,18.0539,0.0766119,300232,57268.1671072,3
402200.0,2774.03,8334.73,2116.91,128.043,3404.97,185.95,5049.81,272.152,4.70803,-0.514624,-1.0,17.7695,0.0656717,17.7814,0.0592938,17.7595,0.0585144,300233,57268.1671072,3
402757.0,4489.51,8343.82,1970.18,126.899,3275.9,185.194,4924.78,272.386,4.71087,-0.516014,1.0,17.8475,0.0699326,17.8234,0.0613794,17.7867,0.0600515,300234,57268.1671072,3
402740.0,7646.49,8344.25,5742.24,128.323,9512.46,187.45,13857.9,275.464,4.7161,-0.518587,-1.0,16.6861,0.0242633,16.666,0.0213953,16.6635,0.0215821,300235,57268.1671072,3
402683.0,6530.39,8344.08,4376.1,133.398,7148.66,192.88,10291.6,280.427,4.71425,-0.517679,-1.0,16.9811,0.033097,16.9762,0.0292947,16.9865,0.0295843,300236,57268.1671072,3
402721.0,1924.18,8343.01,5431.77,132.437,8836.25,190.759,13323.5,276.913,4.70663,-0.513915,-1.0,16.7464,0.0264725,16.7461,0.0234392,16.7062,0.0225658,300237,57268.1671072,3
402756.0,4656.46,8346.02,1124.28,126.342,1784.06,184.498,2451.35,271.57,4.71115,-0.516147,-1.0,18.4566,0.122012,18.4832,0.112282,18.5442,0.120283,300238,57268.1671072,3
401583.0,9866.93,8322.4,1943.03,132.74,3275.9,193.032,4939.94,282.157,4.71977,-0.520421,1.0,17.8626,0.0741737,17.8234,0.0639771,17.7834,0.0620147,300239,57268.1671072,3
402838.0,9896.42,8328.72,174696.0,223.228,294147.0,305.175,431755.0,405.633,4.71982,-0.520436,-1.0,12.9781,0.00138737,12.9403,0.00112645,12.9296,0.00102005,300240,57268.1671072,3
402840.0,9875.27,8332.31,17913.4,143.516,29614.8,205.716,43499.2,295.438,4.71979,-0.520414,-1.0,15.4508,0.00869859,15.433,0.00754198,15.4215,0.00737411,300241,57268.1671072,3
402839.0,9885.49,8318.26,6402.59,135.877,10992.5,196.885,16942.7,286.414,4.71979,-0.520442,1.0,16.5679,0.0230418,16.509,0.0194465,16.4453,0.0183543,300242,57268.1671072,3
402841.0,9895.08,8343.33,5367.3,135.159,8892.34,195.848,13568.5,285.225,4.71983,-0.520414,1.0,16.7594,0.0273409,16.7392,0.0239127,16.6864,0.0228235,300243,57268.1671072,3
402842.0,9907.19,8332.78,6199.0,135.678,10225.8,196.436,15598.7,285.862,4.71984,-0.520439,1.0,16.603,0.0237637,16.5875,0.0208568,16.535,0.0198974,300244,57268.1671072,3
402752.0,10967.6,8340.14,7215.48,141.976,12563.9,203.309,20295.1,292.332,4.72161,-0.521287,1.0,16.4381,0.0213636,16.3639,0.0175694,16.2492,0.0156391,300245,57268.1671072,3
402782.0,6741.48,8342.43,4334.21,133.381,7131.39,192.881,9968.06,280.314,4.7146,-0.517853,-1.0,16.9915,0.0334125,16.9788,0.0293657,17.0212,0.0305324,300246,57268.1671072,3
402746.0,7399.1,8345.19,2341.37,126.011,4254.9,184.917,7068.14,273.151,4.71569,-0.518384,1.0,17.6601,0.0584339,17.5395,0.0471861,17.3944,0.0419588,300247,57268.1671072,3
402899.0,625.22,8348.55,2337.0,128.912,3755.3,186.857,5270.75,272.91,4.70449,-0.512841,-1.0,17.6621,0.0598911,17.6751,0.0540244,17.713,0.0562176,300248,57268.1671072,3
402745.0,8520.96,8344.73,3435.91,129.246,5661.8,188.068,8575.91,275.348,4.71755,-0.519297,-2.0,17.2437,0.0408414,17.2293,0.036065,17.1845,0.03486,300249,57268.1671072,3
402698.0,1851.41,8343.43,7278.52,133.705,11885.7,192.252,16766.4,278.122,4.70651,-0.513855,-1.0,16.4287,0.0199449,16.4242,0.0175619,16.4566,0.0180104,300250,57268.1671072,3
402797.0,342.841,8345.97,3562.51,129.767,5655.96,187.797,8187.66,273.934,4.70403,-0.512613,-1.0,17.2044,0.0395489,17.2305,0.0360503,17.2348,0.0363255,300251,57268.1671072,3
402853.0,1709.56,8345.59,3050.07,130.649,5066.33,188.763,7400.15,274.722,4.70628,-0.513736,-2.0,17.373,0.0465074,17.35,0.0404528,17.3446,0.0403069,300252,57268.1671072,3
402792.0,1234.25,8344.18,5150.13,132.159,8378.0,190.451,12187.2,276.452,4.70549,-0.513348,-1.0,16.8042,0.0278614,16.8039,0.0246813,16.803,0.0246288,300253,57268.1671072,3
402837.0,10293.5,8348.13,1166.66,132.224,1871.71,192.366,2575.88,281.352,4.7205,-0.52073,-1.0,18.4164,0.123053,18.4311,0.111587,18.4904,0.118591,300254,57268.1671072,3
403064.0,12453.1,8345.59,10967.4,152.281,17825.7,214.248,25892.9,301.936,4.72409,-0.52248,-1.0,15.9835,0.0150754,15.9841,0.0130496,15.9848,0.0126608,300255,57268.1671072,3
402822.0,10731.3,8336.1,3545.26,137.297,5756.34,197.909,8497.52,286.649,4.72122,-0.521102,-1.0,17.2097,0.0420476,17.2114,0.0373288,17.1945,0.0366256,300256,57268.1671072,3
402823.0,10734.9,8344.4,11067.3,143.673,18214.5,205.26,26960.5,294.173,4.72123,-0.521093,-1.0,15.9737,0.0140948,15.9607,0.0122353,15.9409,0.0118468,300257,57268.1671072,3
402824.0,10727.2,8345.13,5725.99,138.073,9396.21,198.928,14327.6,288.01,4.72122,-0.521086,-1.0,16.6892,0.0261809,16.6793,0.0229862,16.6273,0.0218253,300258,57268.1671072,3
402772.0,10034.3,8339.84,16839.1,142.826,27071.1,204.535,39147.8,293.976,4.72006,-0.520532,-1.0,15.518,0.00920902,15.5305,0.0082033,15.5359,0.00815324,300259,57268.1671072,3
402773.0,10026.9,8344.67,3916.6,134.115,6288.85,194.519,9104.0,283.613,4.72005,-0.520519,-1.0,17.1015,0.0371788,17.1153,0.0335829,17.1196,0.0338235,300260,57268.1671072,3
402774.0,10029.7,8334.02,6468.9,135.914,10439.1,196.602,15437.5,285.872,4.72005,-0.520537,-1.0,16.5567,0.0228119,16.5651,0.020448,16.5463,0.0201058,300261,57268.1671072,3
