RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
1671.0,8848.16,52.0167,15586.5,287.373,22254.9,416.832,28065.4,598.998,4.7103,-0.531518,-1.0,15.3388,0.0200181,15.3811,0.0203358,15.3943,0.0231729,745,57257.044108,1
1088.0,4700.41,40.3576,20345.6,278.389,30673.7,410.984,38325.0,599.794,4.70338,-0.528136,-1.0,15.0495,0.0148561,15.0328,0.0145474,15.0561,0.0169921,746,57257.044108,1
1674.0,4693.97,51.9487,18675.4,277.923,26714.7,410.158,34428.7,599.234,4.70338,-0.528114,-1.0,15.1425,0.0161578,15.1828,0.0166697,15.1725,0.0188974,747,57257.044108,1
1616.0,11966.1,52.3202,8608.83,302.595,12593.3,435.571,16082.0,619.682,4.71551,-0.534059,-1.0,15.9833,0.038163,15.9994,0.037553,15.9989,0.0418365,748,57257.044108,1
1805.0,4860.21,54.7395,7044.69,274.022,10249.8,406.213,12722.4,595.531,4.70366,-0.528246,-1.0,16.201,0.0422328,16.2229,0.0430295,16.2534,0.0508232,749,57257.044108,1
1640.0,7200.45,51.0158,19288.8,274.025,28980.3,405.162,37497.4,590.61,4.70755,-0.530172,-1.0,15.1074,0.0154245,15.0945,0.0151793,15.0798,0.0171011,750,57257.044108,1
1642.0,7191.28,50.8914,10255.5,271.004,15213.3,401.901,19606.4,587.611,4.70754,-0.530164,-1.0,15.7933,0.0286911,15.7942,0.0286828,15.7838,0.0325401,751,57257.044108,1
1706.0,12040.8,47.1296,125452.0,338.503,203520.0,477.614,276111.0,660.871,4.71563,-0.534127,-1.0,13.0745,0.00292961,12.9782,0.00254798,12.9121,0.00259872,752,57257.044108,1
1807.0,3206.69,54.6959,5661.58,285.799,8415.94,416.828,10522.8,601.301,4.70092,-0.526886,-1.0,16.4383,0.0548087,16.437,0.053775,16.4595,0.0620424,753,57257.044108,1
1730.0,6187.17,53.7645,7082.34,271.995,10512.1,403.742,13528.4,591.092,4.70587,-0.529337,-1.0,16.1952,0.0416975,16.1955,0.0417006,16.1867,0.0474388,754,57257.044108,1
1810.0,542.388,53.0895,26800.6,291.521,40804.3,424.517,53342.3,610.1,4.6965,-0.524689,-1.0,14.7503,0.01181,14.7229,0.0112957,14.6971,0.0124181,755,57257.044108,1
915.0,546.143,35.7126,23591.3,290.495,34845.7,423.159,44699.4,608.696,4.69649,-0.524717,-1.0,14.8888,0.0133694,14.8943,0.013185,14.889,0.0147851,756,57257.044108,1
1811.0,541.945,45.0637,22204.9,290.047,34318.6,423.032,49690.3,609.495,4.69649,-0.5247,1.0,14.9545,0.0141822,14.9109,0.0133835,14.7741,0.0133176,757,57257.044108,1
1635.0,8116.2,51.4013,19342.9,288.021,28261.2,417.712,35492.8,599.322,4.70908,-0.530921,-1.0,15.1044,0.016167,15.1217,0.0160477,15.1394,0.0183335,758,57257.044108,1
1665.0,6214.36,50.253,71709.8,294.115,108901.0,427.74,139017.0,613.035,4.70591,-0.529365,-1.0,13.6817,0.00445312,13.6571,0.00426458,13.6571,0.00478787,759,57257.044108,1
1751.0,2805.26,52.5978,20976.5,315.101,31348.2,446.076,39547.0,624.718,4.70025,-0.526558,-1.0,15.0163,0.0163096,15.0092,0.0154497,15.022,0.0171513,760,57257.044108,1
1444.0,7888.34,38.1174,120917.0,310.624,275788.0,463.132,476649.0,661.535,4.70869,-0.530753,-1.0,13.1144,0.00278915,12.6483,0.00182329,12.3193,0.00150688,761,57257.044108,1
1530.0,6042.06,45.0578,23661.3,278.898,36507.5,411.31,51029.1,598.698,4.70562,-0.529231,1.0,14.8856,0.0127977,14.8438,0.0122324,14.7452,0.0127384,762,57257.044108,1
1729.0,6049.03,53.2994,10829.7,274.951,15802.6,406.783,19665.0,593.833,4.70564,-0.529225,-1.0,15.7341,0.0275654,15.7529,0.0279487,15.7805,0.0327866,763,57257.044108,1
1817.0,1922.6,54.387,22076.3,303.218,32555.7,435.021,39899.9,617.351,4.69879,-0.525828,-1.0,14.9608,0.0149126,14.9681,0.0145081,15.0123,0.0167991,764,57257.044108,1
1479.0,2375.38,48.3195,12287.6,312.13,18362.4,442.9,22816.4,621.713,4.69953,-0.52621,-1.0,15.597,0.02758,15.5899,0.026188,15.6192,0.0295849,765,57257.044108,1
1813.0,2384.9,52.5735,31568.0,318.363,47032.1,449.492,60211.1,627.852,4.69955,-0.526212,-1.0,14.5725,0.0109497,14.5687,0.0103766,14.5656,0.0113216,766,57257.044108,1
1753.0,2493.38,52.8412,25331.8,316.404,37333.8,447.332,46624.4,625.714,4.69973,-0.526301,-1.0,14.8115,0.0135613,14.8195,0.0130093,14.8432,0.014571,767,57257.044108,1
1754.0,2224.07,52.9004,21703.4,315.163,33910.3,446.457,47821.3,625.774,4.69928,-0.526078,1.0,14.9793,0.0157665,14.9239,0.0142947,14.8157,0.0142076,768,57257.044108,1
1737.0,2557.65,39.0862,14273.9,313.086,20695.6,443.885,25882.2,622.847,4.69982,-0.526373,-1.0,15.4343,0.0238148,15.46,0.0232872,15.4823,0.026128,769,57257.044108,1
1738.0,2565.23,50.2687,124722.0,347.018,190479.0,481.341,245796.0,657.793,4.69985,-0.526364,-1.0,13.0808,0.00302088,13.0501,0.00274368,13.0383,0.00290563,770,57257.044108,1
1660.0,9861.16,52.3913,5964.58,296.022,10247.5,425.822,15600.6,608.796,4.71199,-0.532345,1.0,16.3817,0.0538852,16.2232,0.0451165,16.0319,0.0423698,771,57257.044108,1
1617.0,11297.2,52.0391,9860.24,305.812,13870.7,437.245,16875.9,619.841,4.7144,-0.533515,-1.0,15.8359,0.0336738,15.8945,0.0342257,15.9466,0.0398784,772,57257.044108,1
1678.0,9361.63,37.0413,149033.0,330.922,257477.0,470.389,370916.0,654.623,4.71115,-0.531959,-1.0,12.8875,0.00241084,12.7229,0.00198355,12.5916,0.0019162,773,57257.044108,1
1679.0,9365.86,49.3618,46975.4,300.6,69464.8,430.196,89036.5,610.969,4.71116,-0.531945,-1.0,14.141,0.00694774,14.1453,0.00672401,14.1409,0.00745035,774,57257.044108,1
1681.0,9372.44,52.874,13178.0,289.87,19961.0,418.982,26714.2,600.873,4.71118,-0.531945,-1.0,15.521,0.0238826,15.4993,0.0227897,15.4479,0.0244212,775,57257.044108,1
1776.0,11860.8,55.0399,6102.28,301.769,8910.39,434.707,11734.9,618.952,4.71534,-0.53397,-2.0,16.3569,0.0536918,16.375,0.0529695,16.3411,0.0572671,776,57257.044108,1
1734.0,8312.01,51.777,16923.2,287.216,24386.8,416.84,30756.5,598.628,4.70941,-0.53108,-1.0,15.2495,0.0184269,15.2818,0.0185584,15.2949,0.0211323,777,57257.044108,1
1711.0,10220.2,49.8817,22456.6,302.083,33219.5,431.859,43452.3,614.022,4.71259,-0.532641,-1.0,14.9423,0.0146052,14.9462,0.0141148,14.9197,0.0153425,778,57257.044108,1
1713.0,10223.9,44.3593,20973.9,301.246,31853.3,431.169,40995.9,613.285,4.71259,-0.532652,-1.0,15.0165,0.0155944,14.9918,0.0146967,14.9829,0.0162423,779,57257.044108,1
1782.0,11644.8,54.6842,9562.14,304.915,14243.1,436.905,17646.0,619.885,4.71498,-0.533794,-1.0,15.8693,0.0346218,15.8657,0.0333049,15.8982,0.038141,780,57257.044108,1
1658.0,11030.5,51.8956,22029.9,309.571,32551.5,441.372,41204.8,623.643,4.71395,-0.533298,-1.0,14.9631,0.0152571,14.9683,0.0147218,14.9774,0.0164329,781,57257.044108,1
1745.0,5822.01,39.0,187982.0,338.52,268014.0,473.056,379011.0,661.941,4.70525,-0.529059,-1.0,12.6354,0.00195521,12.6793,0.00191638,12.5681,0.00189624,782,57257.044108,1
315.0,5811.1,21.2421,29036.0,291.867,42992.6,424.843,55667.3,611.686,4.70521,-0.529075,-1.0,14.6633,0.0109138,14.6662,0.0107291,14.6508,0.0119304,783,57257.044108,1
286.0,5829.72,20.4223,29768.8,292.101,45874.0,425.496,59298.3,612.271,4.70524,-0.529092,-1.0,14.6363,0.0106536,14.5958,0.0100706,14.5822,0.0112106,784,57257.044108,1
1742.0,5816.45,53.0652,9320.89,285.184,14106.0,417.955,18479.7,605.547,4.70525,-0.529034,-1.0,15.897,0.0332196,15.8762,0.03217,15.848,0.0355778,785,57257.044108,1
1743.0,5812.82,46.6872,19497.6,288.636,29747.9,421.687,39501.6,609.042,4.70524,-0.52904,1.0,15.0957,0.0160729,15.0661,0.0153908,15.0232,0.0167401,786,57257.044108,1
1710.0,10932.6,53.6578,8340.53,305.245,12489.4,436.823,15541.5,619.475,4.71379,-0.533216,-1.0,16.0177,0.0397357,16.0084,0.0379743,16.036,0.043277,787,57257.044108,1
1800.0,5187.6,53.9394,26948.5,291.03,39353.3,423.91,49138.2,610.701,4.70421,-0.528517,-1.0,14.7443,0.0117254,14.7623,0.0116955,14.7862,0.0134938,788,57257.044108,1
1669.0,9328.24,51.8337,26663.6,294.182,39155.4,423.339,49589.9,604.549,4.7111,-0.531911,-1.0,14.7559,0.011979,14.7677,0.0117388,14.7763,0.0132362,789,57257.044108,1
1668.0,9320.66,50.6314,11749.0,289.392,17721.7,418.444,22036.1,600.077,4.71109,-0.531906,-1.0,15.6457,0.026743,15.6284,0.0256365,15.6569,0.0295664,790,57257.044108,1
1672.0,8801.06,51.7207,26190.9,289.913,38442.5,419.796,49189.9,601.434,4.71022,-0.53148,-1.0,14.7753,0.0120183,14.7877,0.0118564,14.7851,0.0132751,791,57257.044108,1
1864.0,4764.83,56.4969,3003.7,272.774,4607.15,404.996,6128.01,594.546,4.70351,-0.528166,1.0,17.1265,0.098599,17.0911,0.0954429,17.0465,0.10534,792,57257.044108,1
1663.0,9634.82,52.7391,11143.7,289.168,16669.2,418.158,21514.6,599.906,4.71162,-0.53216,-1.0,15.7031,0.0281738,15.6949,0.0272366,15.6829,0.0302743,793,57257.044108,1
1867.0,3405.3,55.7761,7050.35,286.294,10315.5,417.306,12674.8,601.678,4.70125,-0.527048,-1.0,16.2001,0.0440887,16.216,0.0439228,16.2574,0.0515405,794,57257.044108,1
1332.0,11081.2,44.165,46969.8,316.377,67435.1,448.757,84468.0,630.682,4.71403,-0.533351,-1.0,14.1411,0.00731327,14.1775,0.00722522,14.198,0.00810671,795,57257.044108,1
1657.0,11075.2,52.3436,17966.2,308.308,26584.4,440.03,33707.7,622.425,4.71402,-0.533334,-1.0,15.1845,0.0186318,15.1881,0.0179714,15.1955,0.0200486,796,57257.044108,1
1953.0,1440.78,28.9052,93161.3,311.933,136242.0,445.637,174444.0,629.357,4.69796,-0.525466,-1.0,13.3976,0.0036354,13.4139,0.00355137,13.4106,0.00391712,797,57257.044108,1
1187.0,1427.38,41.3841,16421.4,301.851,24925.1,433.706,31006.2,616.243,4.69795,-0.525437,-1.0,15.2821,0.0199576,15.2581,0.0188923,15.2862,0.0215789,798,57257.044108,1
1954.0,1440.43,49.7147,78763.7,321.476,116971.0,454.442,147506.0,635.034,4.69798,-0.525436,-1.0,13.5798,0.00443148,13.5795,0.00421819,13.5927,0.00467425,799,57257.044108,1
1957.0,1437.96,37.7961,87604.8,323.712,126477.0,456.112,161419.0,636.921,4.69797,-0.525451,-1.0,13.4643,0.00401196,13.4947,0.00391549,13.4949,0.00428407,800,57257.044108,1
1787.0,7711.69,54.3408,3811.91,268.669,6103.86,399.552,8377.36,585.547,4.70841,-0.530586,1.0,16.8678,0.0765244,16.7857,0.0710712,16.707,0.0758893,801,57257.044108,1
1626.0,6530.68,50.5523,46421.1,286.229,69937.2,419.015,87538.7,604.753,4.70644,-0.529624,-1.0,14.1539,0.0066946,14.1379,0.00650499,14.1593,0.00750073,802,57257.044108,1
1719.0,6477.83,48.8802,32952.2,281.981,47671.7,413.976,60408.9,600.337,4.70635,-0.529583,-1.0,14.526,0.00929098,14.5541,0.00942845,14.562,0.01079,803,57257.044108,1
1715.0,6456.18,40.6495,194909.0,328.946,378790.0,482.806,614848.0,683.81,4.7063,-0.529577,-1.0,12.5961,0.00183239,12.3037,0.00138389,12.0429,0.00120752,804,57257.044108,1
1717.0,6474.22,38.4919,14612.1,275.725,21824.6,407.679,28355.4,594.755,4.70633,-0.529595,-1.0,15.4089,0.0204875,15.4023,0.0202814,15.3832,0.0227734,805,57257.044108,1
1723.0,6447.27,32.7094,18731.8,277.322,28492.7,409.487,38086.7,596.605,4.70628,-0.529581,-1.0,15.1392,0.0160743,15.1129,0.0156039,15.0628,0.0170075,806,57257.044108,1
1883.0,2481.19,55.0674,6080.23,310.165,10104.6,441.067,14725.5,620.49,4.69971,-0.526287,1.0,16.3609,0.0553859,16.2384,0.0473928,16.0946,0.0457499,807,57257.044108,1
1797.0,5740.06,55.5125,5823.78,284.28,8550.52,416.906,10606.6,604.461,4.70513,-0.528968,-2.0,16.4077,0.052999,16.4197,0.0529385,16.4508,0.0618755,808,57257.044108,1
1804.0,3606.36,54.2524,16914.7,289.684,25251.9,420.935,31539.9,604.905,4.70158,-0.527216,-1.0,15.25,0.0185945,15.244,0.0180987,15.2676,0.0208235,809,57257.044108,1
1643.0,2044.72,50.3334,31260.4,309.965,46948.6,441.763,59370.6,622.33,4.69898,-0.525934,-1.0,14.5832,0.0107658,14.5707,0.0102163,14.5808,0.0113809,810,57257.044108,1
1799.0,5485.23,55.6489,3873.07,283.627,5671.67,416.232,6909.9,603.865,4.7047,-0.528759,-1.0,16.8505,0.0795093,16.8654,0.0796802,16.9161,0.0948841,811,57257.044108,1
1934.0,603.102,57.1807,7663.85,285.341,11313.8,417.741,14628.4,603.764,4.6966,-0.524733,-1.0,16.1095,0.0404243,16.1157,0.0400889,16.1018,0.0448121,812,57257.044108,1
1936.0,313.807,56.9728,5901.3,284.777,8876.8,417.195,11679.6,603.306,4.69612,-0.524495,1.0,16.3933,0.0523943,16.3791,0.051028,16.3462,0.0560837,813,57257.044108,1
1622.0,12637.9,51.9864,16286.7,305.181,24277.0,438.401,32121.1,622.504,4.71664,-0.534606,-1.0,15.2911,0.0203447,15.2867,0.0196066,15.2478,0.0210415,814,57257.044108,1
1848.0,9162.04,55.8604,6166.38,287.782,8992.31,416.504,11470.9,597.331,4.71083,-0.531769,-1.0,16.3456,0.0506709,16.365,0.050289,16.3658,0.0565382,815,57257.044108,1
1841.0,11711.1,55.5148,18938.8,308.628,27646.9,440.317,34499.2,622.641,4.71509,-0.533847,-1.0,15.1273,0.0176933,15.1456,0.017292,15.1703,0.0195954,816,57257.044108,1
1851.0,7925.63,56.0361,4793.17,283.075,6867.11,412.579,8258.22,594.703,4.70877,-0.530758,-1.0,16.6191,0.0641216,16.6578,0.0652317,16.7226,0.0781878,817,57257.044108,1
1842.0,7514.39,55.7157,4954.08,269.365,7458.52,400.189,9327.17,585.977,4.70808,-0.530422,-1.0,16.5833,0.0590343,16.5681,0.0582556,16.5904,0.0682113,818,57257.044108,1
1425.0,4883.52,46.1332,30521.5,281.848,45866.6,414.673,59826.9,603.501,4.70369,-0.528278,-1.0,14.6091,0.0100261,14.596,0.00981602,14.5725,0.0109523,819,57257.044108,1
1856.0,4886.96,55.4737,6362.08,274.018,10934.3,406.616,17033.5,596.474,4.70371,-0.528267,1.0,16.3117,0.0467633,16.1527,0.0403758,15.9365,0.0380201,820,57257.044108,1
1584.0,4268.34,44.2883,239808.0,341.595,373414.0,482.932,472442.0,666.633,4.70267,-0.527775,-1.0,12.371,0.00154658,12.3192,0.00140418,12.3289,0.00153202,821,57257.044108,1
1914.0,4260.69,57.0513,6080.65,273.716,9031.44,405.952,11481.4,595.365,4.70267,-0.52775,-1.0,16.3608,0.0488738,16.3603,0.0488027,16.3648,0.0563006,822,57257.044108,1
1585.0,4265.73,33.6019,12330.0,275.811,18783.1,408.269,24776.4,597.6,4.70265,-0.527788,-1.0,15.5933,0.0242871,15.5653,0.0235996,15.5297,0.0261877,823,57257.044108,1
1496.0,9651.23,49.5359,10901.1,289.076,16246.1,418.053,20392.0,599.774,4.71164,-0.532178,-1.0,15.727,0.0287916,15.7228,0.0279389,15.7411,0.0319341,824,57257.044108,1
1777.0,9644.48,54.413,13345.0,289.886,19949.7,418.914,25198.7,600.483,4.71163,-0.532165,-1.0,15.5074,0.023585,15.4999,0.0227989,15.5113,0.0258731,825,57257.044108,1
1855.0,7102.28,55.8061,4679.17,269.167,7025.97,399.977,9060.94,585.833,4.7074,-0.530084,-1.0,16.6452,0.0624567,16.6329,0.0618094,16.6218,0.0701983,826,57257.044108,1
1772.0,4981.75,37.8533,202078.0,337.272,277489.0,469.646,339570.0,651.447,4.70385,-0.52837,-1.0,12.5569,0.00181212,12.6416,0.0018376,12.6875,0.00208293,827,57257.044108,1
1376.0,4969.65,46.793,8196.73,279.175,12352.6,411.533,15752.1,599.834,4.70384,-0.528348,-1.0,16.0366,0.0369796,16.0203,0.0361719,16.0214,0.0413447,828,57257.044108,1
1774.0,4991.23,52.4277,18824.4,283.518,35297.0,417.759,57655.5,607.503,4.70388,-0.528357,1.0,15.1339,0.0163525,14.8804,0.0128503,14.6127,0.0114402,829,57257.044108,1
1775.0,4981.3,50.7504,19174.4,283.648,28989.7,416.339,37298.6,604.216,4.70386,-0.528352,-1.0,15.1139,0.0160614,15.0941,0.015593,15.0855,0.0175884,830,57257.044108,1
1726.0,8593.04,51.5416,36176.5,293.261,53396.9,423.348,68209.4,604.622,4.70988,-0.53131,-1.0,14.4246,0.00880143,14.4309,0.00860811,14.4302,0.00962422,831,57257.044108,1
1853.0,5849.23,55.8937,3588.99,283.335,5737.49,416.038,8336.29,603.892,4.70531,-0.529057,1.0,16.9332,0.0857146,16.8529,0.0787294,16.7123,0.0786525,832,57257.044108,1
1733.0,6099.31,51.7012,30673.7,281.437,58515.3,416.622,93462.9,605.872,4.70572,-0.529268,1.0,14.6038,0.00996188,14.3315,0.00773035,14.0882,0.00703829,833,57257.044108,1
1849.0,5408.71,50.6045,16438.1,287.692,25623.1,420.806,33902.1,608.246,4.70457,-0.528703,-1.0,15.281,0.0190021,15.2281,0.017831,15.1892,0.0194795,834,57257.044108,1
1868.0,3257.57,56.46,5171.36,285.472,7687.96,416.507,9300.1,601.016,4.701,-0.526925,-1.0,16.5367,0.0599356,16.5352,0.0588217,16.5936,0.0701655,835,57257.044108,1
1422.0,3990.06,44.8589,63085.6,305.729,89762.8,439.868,111726.0,627.182,4.70221,-0.527545,-1.0,13.8208,0.00526177,13.867,0.0053205,13.8944,0.0060949,836,57257.044108,1
1989.0,4003.96,50.9772,111239.0,318.622,157410.0,452.307,200957.0,637.868,4.70224,-0.527548,-1.0,13.205,0.00310989,13.2571,0.00311979,13.257,0.00344631,837,57257.044108,1
1758.0,4019.23,52.1925,29883.3,293.499,48205.7,427.653,66587.6,615.482,4.70226,-0.527559,1.0,14.6321,0.0106636,14.542,0.00963207,14.4563,0.0100357,838,57257.044108,1
1919.0,3159.69,57.1652,5637.31,282.943,8017.44,413.981,9321.05,599.196,4.70084,-0.526844,-1.0,16.443,0.0544946,16.4896,0.0560622,16.5911,0.0697959,839,57257.044108,1
1129.0,1365.66,39.0064,31441.7,306.501,45009.3,438.132,56897.4,620.322,4.69785,-0.52539,-1.0,14.5769,0.010584,14.6165,0.0105689,14.627,0.0118372,840,57257.044108,1
1870.0,1347.98,25.348,72418.0,305.652,171259.0,453.09,350126.0,656.26,4.69781,-0.525395,-1.0,13.671,0.00458255,13.1656,0.00287248,12.6542,0.00203506,841,57257.044108,1
1877.0,1360.0,30.5913,10101.6,286.087,15802.0,418.708,21958.1,604.864,4.69783,-0.525397,1.0,15.8097,0.0307491,15.7529,0.028769,15.6608,0.0299081,842,57257.044108,1
1873.0,1345.02,45.9169,129729.0,335.944,226052.0,477.116,340140.0,664.316,4.69782,-0.525363,-1.0,13.0381,0.00281161,12.8642,0.00229161,12.6856,0.00212052,843,57257.044108,1
1874.0,1356.38,47.1448,14370.2,300.435,21297.3,432.157,27797.3,615.154,4.69784,-0.52537,-1.0,15.427,0.0226993,15.4289,0.0220314,15.4048,0.0240275,844,57257.044108,1
1872.0,1336.76,55.2597,14424.2,300.752,21546.2,432.494,27990.3,615.396,4.69782,-0.525343,-1.0,15.4229,0.0226383,15.4163,0.0217939,15.3973,0.0238711,845,57257.044108,1
1130.0,1372.55,40.3008,29188.6,305.632,43322.9,437.608,54384.3,619.808,4.69786,-0.525394,-1.0,14.6576,0.0113687,14.6579,0.0109671,14.6761,0.012374,846,57257.044108,1
1843.0,6899.14,55.4795,2968.38,273.739,5419.51,405.16,8467.15,591.428,4.70706,-0.529919,1.0,17.1394,0.100125,16.9148,0.0811695,16.6954,0.0758386,847,57257.044108,1
1921.0,198.062,39.8989,108878.0,316.54,209976.0,461.256,343653.0,655.287,4.69592,-0.524423,-1.0,13.2283,0.00315655,12.9443,0.00238505,12.6745,0.00207032,848,57257.044108,1
1923.0,192.893,56.5208,20859.8,289.559,31648.5,422.341,42401.7,608.193,4.69592,-0.524395,-1.0,15.0224,0.0150714,14.9988,0.0144889,14.9463,0.0155734,849,57257.044108,1
2000.0,1914.02,57.1201,6049.12,298.024,8793.2,429.549,11800.8,612.748,4.69877,-0.525817,-1.0,16.3664,0.0534915,16.3893,0.0530386,16.335,0.0563761,850,57257.044108,1
1925.0,2278.65,57.4064,6609.67,310.319,9738.59,440.947,11819.7,619.965,4.69938,-0.526117,-1.0,16.2702,0.0509747,16.2785,0.0491605,16.3333,0.056949,851,57257.044108,1
1789.0,8987.66,52.1017,14558.5,290.3,25908.1,420.307,41590.1,603.163,4.71054,-0.531632,1.0,15.4129,0.0216499,15.2161,0.017614,14.9673,0.015746,852,57257.044108,1
1790.0,8985.82,45.8321,12164.0,289.512,17677.3,418.412,22479.6,600.11,4.71053,-0.53164,-1.0,15.608,0.0258414,15.6312,0.0256989,15.6353,0.0289846,853,57257.044108,1
1652.0,12000.0,52.9025,20696.8,306.518,29513.7,439.48,37345.8,623.182,4.71557,-0.534086,-1.0,15.0309,0.0160798,15.0747,0.0161675,15.0842,0.0181175,854,57257.044108,1
1762.0,10365.0,54.6168,24029.8,301.952,35405.3,431.689,44453.9,613.575,4.71284,-0.532752,-1.0,14.8688,0.0136431,14.877,0.0132382,14.895,0.0149859,855,57257.044108,1
1833.0,8651.12,47.0685,66405.9,302.62,95831.0,432.773,123188.0,613.361,4.70997,-0.531364,-1.0,13.7651,0.00494786,13.7959,0.00490321,13.7884,0.00540598,856,57257.044108,1
1834.0,8645.99,53.9306,7279.31,283.888,10756.3,413.503,14499.6,595.782,4.70997,-0.53135,-2.0,16.1654,0.0423432,16.1706,0.041739,16.1114,0.0446125,857,57257.044108,1
1835.0,8657.23,53.7336,26255.2,290.055,45556.1,421.51,70607.5,604.934,4.70999,-0.53136,1.0,14.7726,0.0119947,14.6033,0.0100458,14.3926,0.00930214,858,57257.044108,1
1904.0,4097.35,48.4864,21080.0,278.733,32468.1,411.531,41129.8,600.413,4.70239,-0.527628,-1.0,15.011,0.0143564,14.9711,0.0137617,14.9794,0.0158496,859,57257.044108,1
1905.0,4088.49,52.1602,8689.3,274.599,13308.1,406.989,17413.3,596.409,4.70238,-0.527616,-1.0,15.9732,0.0343116,15.9394,0.0332041,15.9126,0.0371869,860,57257.044108,1
1906.0,4095.16,55.7352,14154.5,276.439,21801.7,409.018,29016.8,598.374,4.70239,-0.527616,-1.0,15.4434,0.0212046,15.4035,0.0203693,15.3582,0.0223898,861,57257.044108,1
1847.0,10909.6,55.1363,10817.0,308.961,16392.5,439.325,22116.7,620.954,4.71375,-0.533195,-2.0,15.7354,0.0310113,15.7131,0.0290983,15.653,0.0304834,862,57257.044108,1
1895.0,10656.2,52.7804,62444.5,315.422,92288.8,446.161,119019.0,627.451,4.71332,-0.532992,-1.0,13.8319,0.00548433,13.8368,0.00524891,13.8257,0.00572384,863,57257.044108,1
1765.0,9258.6,53.8504,33838.9,296.701,52616.2,426.511,66812.7,606.389,4.71099,-0.531851,-1.0,14.4971,0.00951983,14.4469,0.00880109,14.4526,0.00985413,864,57257.044108,1
1770.0,12627.5,53.3103,25904.2,308.251,40256.8,442.023,50789.3,625.499,4.71662,-0.534595,-1.0,14.7872,0.0129199,14.7376,0.0119215,14.7503,0.0133715,865,57257.044108,1
1980.0,5688.01,57.3933,2484.15,283.179,4631.54,415.986,7082.64,603.864,4.70504,-0.528922,1.0,17.3327,0.123769,17.0854,0.0975168,16.8893,0.0925699,866,57257.044108,1
2154.0,696.032,36.7026,18078.9,288.757,74809.4,432.212,238767.0,639.469,4.69674,-0.52484,1.0,15.1777,0.0173415,14.0648,0.00627288,13.0698,0.00290785,867,57257.044108,1
1001.0,676.352,38.3524,17633.5,288.586,26409.0,421.237,33844.8,606.939,4.69671,-0.524821,-1.0,15.2048,0.017769,15.1953,0.0173181,15.191,0.0194706,868,57257.044108,1
2155.0,685.8,53.5149,57825.0,301.246,87744.0,435.049,113031.0,619.69,4.69674,-0.524807,-1.0,13.9154,0.00565629,13.8917,0.00538327,13.8818,0.00595255,869,57257.044108,1
1542.0,3601.45,44.8293,11811.2,288.035,17728.5,419.208,21991.8,603.347,4.70156,-0.527225,-1.0,15.6399,0.0264774,15.628,0.0256734,15.6591,0.0297874,870,57257.044108,1
1869.0,3591.69,55.5161,16699.7,289.427,25174.1,420.733,31258.2,604.726,4.70156,-0.527202,-1.0,15.2639,0.0188172,15.2473,0.0181459,15.2774,0.0210049,871,57257.044108,1
1994.0,2817.8,58.8355,4340.52,309.709,6091.9,440.268,7501.18,619.488,4.70027,-0.52656,-1.0,16.7268,0.0774707,16.7878,0.0784675,16.827,0.0896663,872,57257.044108,1
2117.0,1713.05,57.4998,7552.66,298.787,11179.6,430.345,14442.4,613.344,4.69844,-0.52565,-1.0,16.1254,0.0429525,16.1286,0.0417942,16.1157,0.0461096,873,57257.044108,1
2047.0,1892.86,58.6089,8937.36,299.119,12605.0,430.576,14873.9,613.367,4.69874,-0.525797,-1.0,15.9426,0.036338,15.9984,0.0370879,16.0837,0.0447734,874,57257.044108,1
1653.0,11159.3,42.059,88238.6,330.192,186461.0,475.3,339095.0,670.416,4.71415,-0.533417,-1.0,13.4565,0.00406288,13.0732,0.00276762,12.689,0.00214659,875,57257.044108,1
1768.0,11174.6,53.4508,25347.0,311.009,38184.2,442.894,47798.6,624.832,4.71419,-0.533414,-1.0,14.8108,0.0133221,14.795,0.0125934,14.8162,0.014193,876,57257.044108,1
1655.0,11164.6,51.0074,26286.3,311.08,39219.5,443.017,51687.3,625.46,4.71417,-0.533409,-1.0,14.7713,0.012849,14.766,0.0122643,14.7313,0.0131384,877,57257.044108,1
