RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID
463960.0,2991.12,8375.43,15428.6,230.253,26551.4,326.721,40332.6,462.555,4.70843,-0.514738,1.0,16.1055,0.0162034,16.0053,0.0133603,15.8988,0.0124518,301605
464010.0,7585.98,8378.88,2423.45,223.667,3578.23,320.941,4733.15,459.068,4.71604,-0.518482,-1.0,18.1152,0.100206,18.1814,0.0973829,18.2251,0.105306,301606
464013.0,7359.76,8378.93,2649.2,223.845,3988.93,321.163,5197.03,459.254,4.71566,-0.518298,-1.0,18.0185,0.0917396,18.0634,0.0874168,18.1236,0.0959451,301607
464058.0,4356.75,8379.44,1594.23,217.728,2861.9,314.071,4588.06,451.489,4.71069,-0.515849,1.0,18.5699,0.148283,18.4239,0.119151,18.2589,0.106843,301608
464029.0,2287.07,8379.82,1235.84,229.935,1848.21,324.672,2442.26,458.551,4.70727,-0.514155,-1.0,18.8464,0.202007,18.8987,0.19073,18.9435,0.203855,301609
464059.0,1769.56,8376.3,13183.5,231.228,22227.1,328.488,33221.6,465.203,4.70641,-0.513736,1.0,16.2762,0.019043,16.1983,0.0160458,16.1094,0.0152036,301610
464049.0,3502.25,8379.64,1409.41,220.786,2618.61,315.384,4378.68,450.641,4.70928,-0.51515,1.0,18.7037,0.170083,18.5204,0.130766,18.3096,0.111741,301611
464033.0,1510.24,8378.04,6075.39,227.924,9204.17,324.239,12238.1,460.394,4.70599,-0.513521,-1.0,17.1173,0.0407326,17.1556,0.0382478,17.1937,0.0408452,301612
464038.0,63.7949,8378.99,4627.98,223.489,7166.58,319.802,9894.69,456.864,4.7036,-0.512332,-1.0,17.4128,0.0524312,17.4273,0.0484501,17.4244,0.0501315,301613
464036.0,1259.19,8373.2,17737.1,233.106,31570.6,331.285,52032.5,469.292,4.70557,-0.513322,1.0,15.9541,0.0142691,15.8173,0.0113932,15.6223,0.00979253,301614
464037.0,1258.33,8363.9,19655.3,233.545,30322.5,330.505,41443.5,466.649,4.70556,-0.513334,-1.0,15.8426,0.0129008,15.8611,0.0118342,15.8693,0.0122253,301615
463988.0,12172.0,8378.41,4439.47,221.43,7035.86,317.003,9832.62,454.353,4.72366,-0.5222,-2.0,17.4579,0.054154,17.4472,0.0489184,17.4313,0.0501706,301616
463993.0,9430.87,8375.53,17868.9,226.868,29094.3,324.219,39593.9,461.687,4.7191,-0.519985,1.0,15.946,0.0137848,15.906,0.0120992,15.9189,0.0126603,301617
463990.0,9398.6,8377.46,12953.5,224.635,20572.6,321.504,27568.5,459.002,4.71905,-0.519957,-1.0,16.2953,0.0188286,16.2823,0.0169677,16.3119,0.0180771,301618
464045.0,11375.6,8380.15,2445.62,227.775,3685.09,324.43,4628.32,461.486,4.72234,-0.521554,-1.0,18.1053,0.101121,18.1494,0.095587,18.2494,0.108258,301619
465132.0,6319.59,8377.08,15740.9,225.483,24417.7,320.612,33494.7,455.487,4.71394,-0.517454,-1.0,16.0837,0.0155529,16.0963,0.0142561,16.1005,0.0147647,301620
465133.0,6300.64,8358.73,67699.6,247.146,106720.0,345.304,146188.0,479.903,4.71389,-0.517465,-1.0,14.4998,0.00396363,14.4949,0.00351304,14.5007,0.00356423,301621
465134.0,6277.66,8355.27,14886.1,225.097,23561.8,320.311,32701.9,455.245,4.71385,-0.517451,-1.0,16.1443,0.0164178,16.135,0.0147601,16.1265,0.0151147,301622
465138.0,6289.9,8357.62,6414.43,221.368,10205.3,316.145,14855.3,451.305,4.71387,-0.517458,1.0,17.0584,0.0374698,17.0435,0.0336346,16.9832,0.0329847,301623
465137.0,6311.46,8367.47,43383.7,237.226,70102.7,334.465,96311.1,469.1,4.71391,-0.517461,-1.0,14.9829,0.00593692,14.9512,0.00518013,14.9538,0.00528829,301624
465140.0,6314.11,8357.37,30230.8,231.722,47122.3,327.595,65040.9,462.423,4.71391,-0.517478,-1.0,15.3751,0.00832233,15.3825,0.00754808,15.38,0.00771932,301625
465141.0,6308.16,8374.14,14656.1,225.016,22554.2,320.049,31560.5,455.092,4.71391,-0.517449,-1.0,16.1612,0.0166694,16.1825,0.0154069,16.1651,0.015656,301626
464043.0,8094.54,8371.13,3897.38,226.594,6295.31,323.037,9062.2,459.315,4.71687,-0.518907,1.0,17.5993,0.0631251,17.568,0.0557136,17.5199,0.0550304,301627
464044.0,8095.5,8378.28,7531.59,228.211,12068.6,324.852,16839.2,461.042,4.71688,-0.518897,-1.0,16.8841,0.0328985,16.8614,0.029225,16.8471,0.0297265,301628
464004.0,11785.8,8379.19,1970.91,225.323,3274.13,321.679,4814.47,458.979,4.72302,-0.521887,1.0,18.3396,0.124127,18.2778,0.106672,18.2066,0.103507,301629
465087.0,11321.0,8377.98,4739.94,228.69,7100.57,325.381,9837.53,462.525,4.72224,-0.521513,-1.0,17.3868,0.052384,17.4373,0.0497536,17.4307,0.0510476,301630
464040.0,10324.8,8380.9,1804.62,224.343,2543.54,322.002,2967.37,460.859,4.72059,-0.520702,-1.0,18.4353,0.134975,18.5519,0.13745,18.732,0.168625,301631
464052.0,7824.5,8366.39,20728.2,232.313,33099.8,329.931,44765.6,466.532,4.71642,-0.518694,-1.0,15.7849,0.0121685,15.766,0.0108224,15.7856,0.0113152,301632
464053.0,7826.79,8377.34,12291.4,228.629,19382.2,325.673,26652.0,462.532,4.71644,-0.51868,-1.0,16.3523,0.0201955,16.347,0.0182433,16.3486,0.0188425,301633
463940.0,9012.65,8376.78,10871.4,223.664,16999.2,320.345,23168.2,458.013,4.7184,-0.519644,-1.0,16.4855,0.0223375,16.4895,0.0204604,16.5007,0.0214641,301634
463941.0,9019.58,8373.49,5358.79,221.166,9208.58,317.855,13583.2,455.866,4.71841,-0.519655,1.0,17.2536,0.0448103,17.1551,0.0374768,17.0804,0.0364384,301635
462688.0,7444.85,8351.8,29589.2,235.574,45818.7,334.133,63162.9,472.068,4.71578,-0.518407,-1.0,15.3984,0.00864411,15.4129,0.00791777,15.4118,0.00811463,301636
463997.0,7444.96,8371.95,32164.5,236.621,48666.0,334.941,67752.1,473.009,4.7158,-0.518378,-1.0,15.3078,0.00798733,15.3475,0.00747255,15.3356,0.00758006,301637
463996.0,7438.72,8362.66,16751.8,230.025,26612.0,328.199,36556.4,466.189,4.71578,-0.518386,-1.0,16.0161,0.0149087,16.0028,0.0133901,16.0055,0.013846,301638
464007.0,11018.1,8378.35,2825.79,227.738,4499.07,324.447,6260.58,461.623,4.72174,-0.521267,1.0,17.9484,0.0875026,17.9327,0.0782974,17.9214,0.0800567,301639
464057.0,4513.3,8379.3,2205.5,218.033,4320.48,314.566,7577.8,452.188,4.71095,-0.515977,1.0,18.2175,0.107335,17.9767,0.0790508,17.7141,0.064789,301640
464149.0,7346.58,8379.12,3651.34,224.279,5824.86,321.727,8087.87,459.887,4.71564,-0.518287,-2.0,17.6701,0.0666902,17.6523,0.0599692,17.6434,0.0617366,301641
464208.0,6088.11,8380.25,2688.53,219.716,4132.36,314.248,5528.13,449.258,4.71356,-0.517261,-2.0,18.0025,0.0887305,18.025,0.0825657,18.0565,0.0882355,301642
464034.0,3600.93,8377.91,11815.8,225.465,17617.8,320.164,23787.3,455.021,4.70944,-0.515233,-1.0,16.3951,0.0207177,16.4507,0.0197309,16.4721,0.0207689,301643
464005.0,9096.8,8376.57,14402.3,225.029,22679.4,321.992,30997.7,459.754,4.71854,-0.519713,-1.0,16.1802,0.0169641,16.1765,0.0154149,16.1846,0.0161036,301644
464108.0,4470.28,8381.33,1556.2,217.667,2425.85,313.879,3148.85,451.109,4.71088,-0.515939,-1.0,18.5961,0.151863,18.6034,0.140484,18.6676,0.155545,301645
464103.0,3870.65,8380.77,1707.96,220.937,2772.14,315.456,3910.49,450.569,4.70989,-0.51545,1.0,18.4951,0.140448,18.4585,0.123552,18.4324,0.1251,301646
464021.0,5083.94,8376.78,16284.6,227.707,25138.4,322.956,35238.1,457.221,4.71189,-0.516447,-1.0,16.0468,0.0151818,16.0647,0.0139487,16.0454,0.0140877,301647
464020.0,5090.79,8364.2,10474.6,225.115,16174.3,320.083,22056.7,454.184,4.71189,-0.516471,-1.0,16.5259,0.0233341,16.5435,0.0214863,16.5541,0.0223572,301648
464019.0,5082.17,8365.08,19622.8,229.111,33207.2,325.372,51631.4,460.718,4.71188,-0.516462,1.0,15.8444,0.0126768,15.7625,0.0106384,15.6307,0.00968829,301649
464061.0,2297.87,8379.45,1668.1,230.128,2830.39,324.99,4190.88,458.959,4.70729,-0.514164,1.0,18.5207,0.149787,18.4359,0.124667,18.3572,0.118904,301650
464055.0,3101.62,8380.35,2718.99,220.093,4047.55,314.721,4834.17,450.02,4.70862,-0.514821,-1.0,17.9902,0.0878871,18.0476,0.0844226,18.2022,0.101073,301651
464056.0,1748.57,8374.41,14198.3,231.667,24227.8,329.102,36506.7,465.917,4.70638,-0.513721,1.0,16.1957,0.0177155,16.1047,0.0147483,16.007,0.0138568,301652
463999.0,9777.83,8377.44,15313.5,230.866,24056.2,328.311,32879.1,465.536,4.71968,-0.520264,-1.0,16.1136,0.0163686,16.1125,0.0148178,16.1207,0.015373,301653
464048.0,7289.07,8378.77,13040.1,228.496,19952.3,326.249,27226.3,464.264,4.71554,-0.518241,-1.0,16.2881,0.019025,16.3156,0.0177535,16.3255,0.0185141,301654
464071.0,8190.54,8377.09,12402.0,230.368,20008.0,327.397,28864.3,463.831,4.71704,-0.518976,1.0,16.3425,0.0201677,16.3125,0.0177663,16.2621,0.0174471,301655
464102.0,7162.02,8379.1,3149.0,224.208,5220.1,321.73,8105.88,460.101,4.71533,-0.518137,1.0,17.8308,0.0773042,17.7713,0.0669173,17.641,0.0616281,301656
464095.0,6955.71,8376.73,10304.9,227.168,16247.8,324.931,22116.0,462.948,4.71499,-0.517973,-2.0,16.5437,0.0239348,16.5385,0.0217132,16.5512,0.0227275,301657
464105.0,8793.67,8380.51,2436.23,223.671,4023.73,320.402,5853.03,457.728,4.71804,-0.519461,1.0,18.1095,0.0996822,18.054,0.0864554,17.9945,0.0849088,301658
464050.0,9722.03,8379.94,3743.04,223.687,5531.03,320.219,7300.79,457.699,4.71959,-0.520215,-1.0,17.6432,0.0648846,17.7085,0.0628589,17.7545,0.0680668,301659
464756.0,8207.69,8364.99,21201.8,234.208,33376.3,331.559,47360.5,467.942,4.71706,-0.519008,-1.0,15.7603,0.0119937,15.7569,0.0107857,15.7244,0.0107276,301660
464759.0,8216.76,8378.43,7685.37,228.29,12260.9,324.991,17137.0,461.26,4.71708,-0.518996,-1.0,16.8621,0.0322514,16.8442,0.028779,16.8281,0.0292238,301661
464762.0,8212.7,8368.13,10765.6,229.658,17200.9,326.564,25022.3,463.057,4.71707,-0.519007,1.0,16.4962,0.0231617,16.4767,0.020613,16.4171,0.0200925,301662
464051.0,5651.96,8377.83,12514.7,226.05,19139.5,321.069,26482.5,455.252,4.71283,-0.516909,-1.0,16.3327,0.0196114,16.3607,0.0182135,16.3556,0.0186646,301663
464189.0,12451.8,8376.73,27788.5,231.623,42932.3,328.166,58214.4,465.079,4.72413,-0.522428,-1.0,15.4666,0.00904989,15.4836,0.00829919,15.5004,0.00867405,301664
464111.0,1363.98,8380.28,6240.76,228.056,9626.19,324.429,13048.7,460.618,4.70575,-0.513398,-1.0,17.0882,0.0396761,17.1069,0.0365924,17.124,0.0383265,301665
464100.0,5118.09,8381.5,2972.69,221.761,4558.16,316.388,5956.32,450.536,4.71195,-0.516468,-1.0,17.8934,0.0809954,17.9186,0.0753627,17.9755,0.0821253,301666
463983.0,1230.93,8368.79,233960.0,313.434,418850.0,434.823,644650.0,585.197,4.70552,-0.513305,-1.0,13.1534,0.00145456,13.0104,0.00112714,12.8896,0.000985606,301667
463984.0,1226.71,8357.4,13172.5,231.331,20999.7,328.222,29932.9,464.586,4.7055,-0.513318,1.0,16.2771,0.0190674,16.26,0.0169699,16.2226,0.0168517,301668
465022.0,10832.0,8378.49,15450.2,233.349,23946.1,330.582,32438.0,467.48,4.72143,-0.521116,-1.0,16.1039,0.0163983,16.1174,0.0149889,16.1353,0.0156471,301669
464191.0,9301.05,8376.6,10897.4,223.695,17152.9,320.403,24032.1,458.195,4.71888,-0.519879,-2.0,16.483,0.0222873,16.4797,0.0202808,16.461,0.0207007,301670
464137.0,12586.5,8381.72,4952.13,221.673,7867.9,317.287,10530.1,454.539,4.72435,-0.52253,-1.0,17.3393,0.0486012,17.3259,0.0437844,17.3569,0.0468666,301671
464091.0,11080.4,8373.16,6022.9,229.074,9493.66,325.923,13068.9,463.055,4.72184,-0.521325,-1.0,17.1268,0.0412948,17.1219,0.0372741,17.1224,0.0384696,301672
464092.0,11083.1,8380.33,8501.68,232.73,13110.5,330.06,17709.1,467.023,4.72185,-0.521317,-1.0,16.7525,0.0297217,16.7715,0.0273338,16.7925,0.028633,301673
464147.0,7306.67,8378.77,19204.5,231.17,30265.2,329.435,41414.4,467.388,4.71557,-0.518255,-1.0,15.8678,0.0130694,15.8632,0.0118182,15.8701,0.0122533,301674
464180.0,10309.1,8378.85,5295.15,226.056,8434.77,324.022,12239.0,463.064,4.72056,-0.520693,-2.0,17.2666,0.0463515,17.2504,0.0417088,17.1936,0.041079,301675
464115.0,6528.07,8382.96,1766.95,219.31,2452.42,313.741,2938.72,448.73,4.71429,-0.517615,-1.0,18.4582,0.134759,18.5915,0.1389,18.7426,0.165788,301676
464182.0,6069.1,8378.36,4598.62,220.576,7466.64,315.321,11092.5,450.539,4.71352,-0.517248,1.0,17.4197,0.0520783,17.3827,0.0458515,17.3004,0.0440988,301677
464143.0,6847.29,8377.43,9660.75,224.22,15142.2,319.827,20179.5,455.268,4.71481,-0.517883,-2.0,16.6137,0.0251994,16.6151,0.0229326,16.6507,0.0244953,301678
464127.0,5815.84,8379.38,11996.7,225.722,18998.8,320.855,26339.1,454.976,4.7131,-0.51704,-1.0,16.3786,0.0204287,16.3687,0.0183362,16.3615,0.0187548,301679
463054.0,6417.27,8360.34,3544.32,220.081,5473.44,314.631,7315.01,449.581,4.71408,-0.517558,-1.0,17.7024,0.0674178,17.7199,0.0624118,17.7524,0.0667296,301680
464138.0,6417.39,8369.71,18922.1,226.861,29825.7,322.271,40940.3,457.099,4.71409,-0.517544,-1.0,15.8838,0.0130171,15.8791,0.0117315,15.8826,0.0121223,301681
464139.0,6416.8,8380.0,6674.19,221.495,10118.0,316.15,13910.1,451.158,4.7141,-0.517529,-1.0,17.0153,0.0360322,17.0528,0.0339252,17.0546,0.0352148,301682
464097.0,8081.75,8380.95,2275.81,225.878,3871.94,322.306,5906.35,458.674,4.71686,-0.518882,1.0,18.1834,0.107762,18.0957,0.0903787,17.9847,0.0843162,301683
464116.0,7744.1,8382.18,1954.49,223.415,2848.67,320.658,3609.43,458.766,4.7163,-0.518606,-1.0,18.3487,0.124109,18.4289,0.122216,18.5194,0.138,301684
464158.0,2882.4,8373.56,143664.0,286.885,230152.0,390.549,313691.0,523.861,4.70825,-0.514652,-1.0,13.6829,0.00216814,13.6605,0.00184241,13.6717,0.00181317,301685
461104.0,7471.55,8301.05,174678.0,290.795,381952.0,424.357,727823.0,599.928,4.71578,-0.518501,-1.0,13.4707,0.00180748,13.1105,0.00120628,12.7579,0.000894951,301686
458527.0,7442.76,8273.15,46970.2,242.9,72805.1,342.314,100295.0,480.172,4.7157,-0.518518,-1.0,14.8967,0.00561475,14.9101,0.00510491,14.9098,0.00519811,301687
459439.0,7494.56,8288.35,11595.4,227.772,18425.8,325.657,25059.1,463.65,4.7158,-0.518538,-2.0,16.4156,0.0213275,16.402,0.0191894,16.4155,0.0200887,301688
464074.0,7500.96,8335.27,217113.0,305.151,354865.0,417.895,512761.0,561.82,4.71586,-0.518476,-1.0,13.2345,0.001526,13.1904,0.00127859,13.1382,0.00118962,301689
460257.0,7442.6,8306.63,5745.39,225.204,9507.79,322.882,13760.7,461.152,4.71573,-0.51847,1.0,17.178,0.0425582,17.1203,0.0368714,17.0664,0.0363855,301690
460111.0,7451.76,8306.55,2643.41,223.804,4543.2,321.293,6972.6,459.613,4.71575,-0.518477,1.0,18.0209,0.0919243,17.9221,0.0767832,17.8045,0.0715688,301691
461098.0,7490.31,8313.49,42670.6,241.037,68225.4,340.846,93886.6,478.686,4.71582,-0.518499,-1.0,15.0009,0.0061331,14.9807,0.00542423,14.9814,0.00553571,301692
461102.0,7478.78,8324.54,8977.35,226.56,14238.8,324.275,19617.5,462.371,4.71581,-0.518473,-1.0,16.6934,0.0274006,16.6819,0.0247268,16.6813,0.0255901,301693
464075.0,7554.87,8314.95,10679.0,227.38,16200.1,324.974,22370.4,463.064,4.71593,-0.518549,-1.0,16.5049,0.0231178,16.5417,0.0217799,16.5388,0.0224746,301694
464077.0,7556.37,8333.59,10911.6,227.454,17461.4,325.335,24017.8,463.397,4.71595,-0.518524,-1.0,16.4815,0.0226324,16.4603,0.0202291,16.4616,0.0209482,301695
464079.0,7485.31,8352.41,50505.1,244.319,80617.9,344.589,110718.0,482.369,4.71585,-0.518439,-1.0,14.8179,0.00525227,14.7995,0.00464082,14.8024,0.0047303,301696
464082.0,7467.84,8380.53,4161.04,224.474,6661.68,321.954,9347.64,460.139,4.71584,-0.518384,1.0,17.5283,0.0585719,17.5066,0.052473,17.4862,0.0534457,301697
464081.0,7470.34,8365.56,132577.0,275.97,212159.0,381.514,290832.0,519.465,4.71583,-0.518407,-1.0,13.7701,0.00226006,13.7489,0.00195243,13.7538,0.00193928,301698
464073.0,7540.97,8306.12,74818.6,254.042,114147.0,354.285,159202.0,492.54,4.71589,-0.518551,-1.0,14.3912,0.00368656,14.4219,0.00336986,14.4081,0.00335908,301699
464080.0,7487.93,8364.58,18703.2,230.876,29566.8,329.122,41553.8,467.311,4.71586,-0.518423,-1.0,15.8965,0.0134026,15.8885,0.0120859,15.8664,0.0122101,301700
461100.0,7463.95,8318.04,10688.6,227.401,18470.9,325.706,30113.6,464.808,4.71578,-0.518471,1.0,16.504,0.0230993,16.3993,0.0191454,16.216,0.0167585,301701
464083.0,7531.34,8330.08,41409.9,240.524,64768.3,339.826,89811.0,477.82,4.7159,-0.518508,-1.0,15.0335,0.00630638,15.0371,0.00569665,15.0296,0.00577645,301702
464084.0,7549.11,8335.77,9479.54,226.794,14690.0,324.431,20495.0,462.579,4.71594,-0.518514,-1.0,16.6343,0.0259759,16.648,0.0239787,16.6338,0.0245055,301703
464076.0,7533.74,8342.56,52467.8,245.09,83556.3,345.412,115207.0,483.272,4.71592,-0.518492,-1.0,14.7765,0.00507177,14.7606,0.00448832,14.7593,0.00455448,301704
461099.0,7464.3,8275.38,176063.0,291.314,280988.0,399.44,386220.0,538.056,4.71574,-0.518532,-1.0,13.4621,0.00179647,13.4438,0.00154344,13.4459,0.00151258,301705
461103.0,7468.67,8286.25,15565.2,229.464,25088.2,327.68,36248.1,466.096,4.71576,-0.51852,1.0,16.0959,0.0160061,16.0669,0.014181,16.0147,0.013961,301706
464087.0,7531.65,8307.13,15578.2,229.46,24848.3,327.588,35797.1,465.962,4.71588,-0.518542,-1.0,16.095,0.0159924,16.0773,0.0143139,16.0283,0.0141328,301707
464085.0,7515.35,8320.33,225610.0,307.886,412273.0,431.61,628914.0,582.708,4.71587,-0.518509,-1.0,13.1929,0.00148169,13.0276,0.00113666,12.9165,0.00100597,301708
464088.0,7538.67,8331.71,11380.3,227.647,18359.2,325.598,26273.6,463.882,4.71592,-0.518512,-1.0,16.4359,0.0217188,16.4059,0.0192554,16.3642,0.0191697,301709
464089.0,7540.99,8341.89,12463.8,228.109,19185.2,325.839,27521.8,464.143,4.71593,-0.518499,-1.0,16.3371,0.0198709,16.3581,0.01844,16.3138,0.0183105,301710
461105.0,7474.84,8268.96,49612.2,243.964,78941.3,344.107,115508.0,483.405,4.71575,-0.51855,1.0,14.8373,0.00533904,14.8223,0.00473277,14.7564,0.00454386,301711
464090.0,7514.91,8331.18,15676.3,229.744,24852.0,327.884,36683.4,466.447,4.71588,-0.518493,1.0,16.0882,0.0159121,16.0771,0.0143247,16.0018,0.0138057,301712
464163.0,2547.02,8379.52,21092.5,238.686,32778.6,334.347,44849.4,467.967,4.7077,-0.514368,-1.0,15.7659,0.0122864,15.7766,0.0110747,15.7836,0.0113288,301713
464164.0,2545.82,8372.18,18504.5,237.566,28278.0,332.937,38638.7,466.556,4.70769,-0.514378,-1.0,15.9081,0.013939,15.9369,0.0127832,15.9454,0.0131101,301714
464206.0,5224.62,8382.43,3180.78,221.934,4996.28,316.664,6519.96,450.86,4.71213,-0.516554,-1.0,17.8199,0.0757558,17.8189,0.0688143,17.8773,0.0750798,301715
464110.0,3937.93,8380.64,6946.89,224.339,10660.2,319.773,14105.4,455.167,4.71,-0.515505,-1.0,16.9718,0.0350623,16.9961,0.0325688,17.0395,0.0350358,301716
464155.0,3436.81,8377.73,4875.59,222.397,7676.64,317.046,10237.3,452.008,4.70917,-0.515099,-1.0,17.3562,0.0495254,17.3526,0.0448411,17.3875,0.0479387,301717
463874.0,3444.91,8376.11,3296.56,221.55,4949.68,316.057,6692.55,451.13,4.70918,-0.515108,-1.0,17.7811,0.0729685,17.8291,0.0693289,17.849,0.0731873,301718
464122.0,8053.16,8382.28,2396.63,225.943,3746.91,322.31,5081.42,458.569,4.71682,-0.518857,-1.0,18.1273,0.102358,18.1314,0.0933956,18.148,0.0979817,301719
464159.0,1523.11,8379.99,10430.6,229.832,15774.1,326.282,21598.4,462.464,4.70601,-0.513528,-1.0,16.5305,0.0239236,16.5707,0.0224582,16.5769,0.0232478,301720
464107.0,2665.53,8378.22,13774.7,235.499,21565.2,330.855,29297.9,464.5,4.70789,-0.514467,-1.0,16.2286,0.0185624,16.2311,0.0166575,16.2459,0.0172137,301721
464166.0,4630.03,8379.61,3573.28,218.678,6221.96,315.204,9746.73,452.707,4.71114,-0.516072,1.0,17.6936,0.0664454,17.5807,0.0550035,17.4408,0.0504295,301722
464046.0,4147.91,8377.52,25382.8,228.182,39710.8,325.585,54340.9,462.545,4.71034,-0.515681,-1.0,15.5649,0.00976039,15.5683,0.00890187,15.5751,0.00924173,301723
464519.0,1859.8,8379.54,11682.4,230.523,18369.6,327.236,24894.7,463.31,4.70656,-0.513805,-1.0,16.4074,0.0214243,16.4053,0.0193413,16.4227,0.0202065,301724
464685.0,2373.53,8381.58,2772.67,230.645,4375.01,325.35,5905.87,459.045,4.70741,-0.514223,-1.0,17.969,0.0903178,17.9631,0.0807417,17.9847,0.0843913,301725
464217.0,1494.84,8382.98,1027.78,225.815,2020.94,322.116,3781.84,458.628,4.70597,-0.513501,1.0,19.0465,0.238549,18.8016,0.173055,18.4687,0.131669,301726
464198.0,5367.01,8374.89,34177.9,235.302,53701.4,331.576,70737.2,464.815,4.71236,-0.516681,-1.0,15.2419,0.00747492,15.2406,0.00670384,15.2888,0.0071344,301727
464199.0,5380.23,8378.54,42844.6,239.028,67943.7,336.022,93031.6,469.88,4.71238,-0.516686,-1.0,14.9965,0.00605729,14.9852,0.00536963,14.9914,0.0054838,301728
464148.0,5357.53,8381.7,2989.27,221.782,4681.54,316.451,6120.41,450.607,4.71235,-0.516663,-1.0,17.8874,0.0805538,17.8896,0.0733913,17.946,0.0799362,301729
464200.0,5362.69,8361.07,9229.97,224.544,14392.1,319.489,19947.9,453.664,4.71234,-0.516697,-1.0,16.6633,0.0264135,16.6702,0.0241023,16.6632,0.0246924,301730
464176.0,10469.4,8383.48,2243.31,224.441,3498.44,322.207,4379.73,461.1,4.72083,-0.520816,-1.0,18.199,0.108627,18.2058,0.0999967,18.3093,0.114307,301731
464145.0,9029.28,8382.78,2758.16,219.978,4124.36,316.227,5120.77,453.964,4.71844,-0.519649,-1.0,17.9747,0.0865937,18.0271,0.0832471,18.1396,0.0962526,301732
463710.0,8458.15,8372.01,11865.9,230.211,18062.2,326.93,24881.0,463.165,4.71748,-0.519201,-2.0,16.3905,0.0210645,16.4236,0.0196522,16.4233,0.0202113,301733
464114.0,8449.68,8379.63,12236.1,230.368,19529.8,327.368,26729.6,463.537,4.71747,-0.519183,-1.0,16.3572,0.0204412,16.3388,0.0181997,16.3455,0.0188286,301734
464128.0,8948.08,8380.76,6362.3,221.615,9785.98,318.039,13431.6,455.832,4.7183,-0.519586,-1.0,17.0672,0.037819,17.089,0.035286,17.0926,0.0368469,301735
464124.0,10746.6,8374.35,17900.5,229.897,28250.5,327.732,38456.8,465.935,4.72128,-0.521053,-1.0,15.9441,0.0139442,15.938,0.0125956,15.9505,0.0131546,301736
464126.0,10741.7,8378.3,6524.77,224.96,10340.8,322.2,14727.1,460.712,4.72128,-0.521044,1.0,17.0399,0.0374339,17.0291,0.0338297,16.9927,0.0339656,301737
464125.0,10747.6,8367.82,11108.1,226.96,17945.4,324.563,25678.5,463.138,4.72128,-0.521064,-1.0,16.4622,0.0221838,16.4307,0.0196369,16.389,0.0195824,301738
464186.0,10443.6,8374.46,12016.2,228.778,19246.9,327.162,26343.2,466.002,4.72078,-0.520808,-1.0,16.3768,0.0206715,16.3546,0.0184556,16.3613,0.0192063,301739
464187.0,10443.0,8381.92,4116.01,228.342,6378.74,326.22,9273.89,464.693,4.72079,-0.520796,-2.0,17.5401,0.060233,17.5537,0.0555267,17.4948,0.0544039,301740
464133.0,4852.76,8379.78,11390.6,222.16,17562.0,318.012,23853.6,454.023,4.71151,-0.516254,-1.0,16.4349,0.0211761,16.4541,0.0196605,16.4691,0.0206657,301741
464179.0,9241.43,8382.27,1050.66,219.155,2157.04,315.562,4265.69,453.769,4.71879,-0.519822,1.0,19.0226,0.226472,18.7309,0.158838,18.338,0.115497,301742
464135.0,7690.68,8370.95,32422.2,236.756,50593.5,335.561,70040.7,473.55,4.7162,-0.518579,-1.0,15.2992,0.00792837,15.3053,0.00720118,15.2996,0.00734076,301743
464136.0,7694.76,8378.7,26662.9,234.294,42540.3,333.096,59780.2,471.301,4.71622,-0.518571,-1.0,15.5115,0.00954066,15.4935,0.00850148,15.4716,0.00855987,301744
