RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID
370967.0,11522.1,8467.22,23809.9,183.856,38313.2,260.318,55581.1,369.844,4.72267,-0.521542,-1.0,13.5683,0.00838391,13.5885,0.00737704,13.5976,0.00722466,305239
370968.0,11528.5,8473.37,5636.29,174.198,9477.61,249.389,13993.2,358.598,4.72268,-0.521538,-1.0,15.1327,0.0335564,15.1051,0.0285696,15.0952,0.0278238,305240
370223.0,10241.0,8456.68,11928.4,183.301,19746.6,259.393,29330.0,367.877,4.72053,-0.520521,-1.0,14.3187,0.0166843,14.3081,0.0142624,14.2917,0.0136181,305241
371001.0,10242.7,8469.29,5914.53,180.189,9958.32,255.795,14776.3,364.062,4.72054,-0.520504,-2.0,15.0804,0.0330776,15.0514,0.0278889,15.036,0.0267508,305242
371090.0,9550.88,8477.22,1000.85,147.886,1761.36,218.705,2831.1,327.813,4.7194,-0.519933,1.0,17.0093,0.160429,16.9322,0.134814,16.8301,0.125718,305243
371183.0,5125.23,8479.93,1047.59,167.102,1660.02,241.756,2372.6,349.487,4.71206,-0.51633,-1.0,16.9597,0.173188,16.9966,0.158121,17.0219,0.159931,305244
370902.0,12719.7,8470.69,30650.6,159.121,50653.3,232.939,73305.6,344.397,4.72467,-0.522504,-1.0,13.2941,0.00563656,13.2853,0.00499299,13.2971,0.00510091,305245
371148.0,6841.07,8477.67,702.523,159.034,1428.94,232.256,2896.64,341.003,4.7149,-0.517731,1.0,17.3936,0.245785,17.1593,0.176474,16.8052,0.127817,305246
371178.0,5515.41,8479.81,761.747,167.516,1474.92,242.348,2602.63,350.224,4.7127,-0.516648,1.0,17.3057,0.238765,17.1249,0.178402,16.9214,0.146103,305247
371050.0,7983.97,8476.83,1219.37,170.422,2113.03,245.224,3383.13,354.328,4.71679,-0.518662,1.0,16.7949,0.151746,16.7346,0.126004,16.6367,0.113714,305248
371141.0,3472.57,8473.45,7940.79,151.968,13371.8,224.181,19416.1,333.471,4.70931,-0.51499,-2.0,14.7605,0.0207784,14.7314,0.0182026,14.7396,0.0186476,305249
371142.0,3464.23,8477.02,3262.13,149.477,5577.82,221.225,8904.62,330.622,4.7093,-0.514978,1.0,15.7265,0.0497508,15.6807,0.043062,15.5859,0.0403127,305250
371305.0,1249.05,8479.84,5695.73,191.044,8939.98,270.479,12666.5,379.56,4.70565,-0.51316,-2.0,15.1213,0.0364174,15.1685,0.032849,15.2033,0.0325348,305251
371136.0,7422.03,8476.16,5548.24,182.689,8779.82,259.24,12572.1,368.128,4.71586,-0.518206,-1.0,15.1498,0.0357506,15.1881,0.0320584,15.2114,0.0317919,305252
371189.0,3093.64,8457.43,2540.27,149.071,4248.65,220.717,6295.89,329.949,4.70867,-0.514703,-1.0,15.998,0.0637146,15.9762,0.0564041,15.9623,0.0569005,305253
371190.0,3088.03,8460.49,4855.11,150.208,8147.53,222.136,12131.6,331.541,4.70867,-0.514694,-1.0,15.2947,0.0335908,15.2693,0.0296018,15.2502,0.0296719,305254
371191.0,3083.02,8476.58,14464.7,155.434,24294.2,228.319,36841.0,338.188,4.70867,-0.514666,-1.0,14.1094,0.0116671,14.0831,0.0102039,14.0441,0.00996672,305255
371246.0,2377.67,8477.87,9143.52,182.059,15057.1,260.13,21981.3,369.682,4.70751,-0.514087,-1.0,14.6074,0.0216185,14.6025,0.0187574,14.6048,0.01826,305256
371248.0,4137.22,8469.55,8706.08,175.71,14414.5,251.242,20981.8,359.153,4.71041,-0.515538,-1.0,14.6606,0.0219129,14.6498,0.0189242,14.6554,0.018585,305257
371249.0,4133.12,8477.77,2207.13,172.103,3533.69,246.959,5200.19,354.75,4.71041,-0.515523,-1.0,16.1506,0.0846618,16.1763,0.0758791,16.1699,0.0740677,305258
371339.0,355.964,8480.99,2960.41,153.468,4776.91,226.559,7312.57,336.88,4.70418,-0.512425,-1.0,15.8318,0.056285,15.849,0.0514944,15.7998,0.0500185,305259
370996.0,10640.1,8474.69,5141.47,179.472,8353.8,254.833,12069.3,362.982,4.72121,-0.520818,-1.0,15.2325,0.0378996,15.2421,0.0331205,15.2558,0.0326534,305260
370963.0,8805.42,8472.1,17001.4,174.391,27810.4,249.593,40304.5,358.816,4.71815,-0.519335,-1.0,13.934,0.0111369,13.9363,0.00974431,13.9466,0.00966595,305261
371131.0,9644.17,8478.21,1239.87,148.032,1982.47,218.813,2701.1,327.812,4.71955,-0.520007,-1.0,16.7768,0.12963,16.8038,0.119838,16.8811,0.131768,305262
371184.0,6005.28,8468.39,18321.6,158.028,33167.4,232.211,53830.4,342.647,4.7135,-0.517064,1.0,13.8528,0.00936477,13.7451,0.00760147,13.6324,0.00691106,305263
371185.0,6013.73,8476.35,4761.61,150.763,8096.55,222.685,12128.2,331.369,4.71352,-0.51706,-1.0,15.3158,0.034377,15.2761,0.0298619,15.2505,0.0296647,305264
374710.0,6749.4,8475.05,3951.13,150.303,6676.08,222.108,10191.4,330.792,4.71474,-0.51766,1.0,15.5184,0.0413022,15.4855,0.0361217,15.4394,0.035241,305265
371033.0,5177.04,8473.9,15837.6,167.1,25370.9,241.655,37265.1,349.885,4.71214,-0.516381,-1.0,14.011,0.0114554,14.036,0.0103416,14.0317,0.0101941,305266
371227.0,9220.37,8475.88,3170.27,149.407,5288.46,220.453,7786.37,329.55,4.71885,-0.519666,-1.0,15.7575,0.0511683,15.7385,0.0452597,15.7316,0.0459528,305267
370107.0,8109.85,8453.01,6081.14,171.904,10563.6,247.123,17170.3,356.74,4.71698,-0.518798,1.0,15.0502,0.0306921,14.9873,0.0253996,14.873,0.022558,305268
370291.0,8099.61,8457.75,7138.67,172.956,11538.9,248.058,16481.5,357.112,4.71697,-0.518783,-1.0,14.8762,0.0263054,14.8914,0.0233407,14.9175,0.0235252,305269
370717.0,8107.55,8466.97,8355.87,173.616,13393.5,248.773,18467.9,357.659,4.71699,-0.518776,-1.0,14.7052,0.0225592,14.7296,0.0201667,14.7939,0.021027,305270
371135.0,8109.84,8476.56,8674.13,173.28,13835.3,248.352,19557.4,357.37,4.717,-0.518764,-1.0,14.6646,0.0216894,14.6944,0.0194896,14.7317,0.0198396,305271
370718.0,8112.13,8464.72,7471.01,172.819,12084.6,247.899,17130.3,356.924,4.71699,-0.518783,-1.0,14.8268,0.0251152,14.8413,0.0222725,14.8755,0.0226223,305272
371222.0,6672.19,8480.43,1354.07,148.883,2133.56,220.362,2770.9,328.792,4.71462,-0.51759,-1.0,16.6811,0.11938,16.7241,0.112139,16.8534,0.128833,305273
370993.0,12674.1,8475.95,1867.07,144.226,2955.79,215.278,4270.37,326.068,4.7246,-0.52246,-1.0,16.3323,0.0838703,16.3702,0.0790774,16.3838,0.0829026,305274
371118.0,9862.96,8477.33,843.649,177.943,1502.61,253.127,2413.54,361.261,4.71992,-0.520185,1.0,17.1948,0.229005,17.1047,0.182902,17.0033,0.162515,305275
371181.0,7647.58,8478.52,1480.27,180.922,2461.58,257.314,3591.61,366.155,4.71624,-0.518386,-1.0,16.5844,0.132701,16.5688,0.113495,16.5717,0.110688,305276
371280.0,3803.29,8481.58,1348.78,148.44,2184.03,219.922,2855.84,328.978,4.70987,-0.515248,-1.0,16.6854,0.119491,16.6987,0.109329,16.8206,0.125072,305277
371282.0,3769.15,8481.3,1126.71,148.327,1755.11,219.768,2394.27,328.87,4.70981,-0.515221,-1.0,16.8807,0.142933,16.9361,0.135953,17.012,0.149134,305278
371151.0,6998.06,8474.22,22332.8,191.456,37090.3,269.757,56928.4,379.849,4.71515,-0.517864,-1.0,13.6378,0.00930791,13.6237,0.00789659,13.5716,0.00724449,305279
371058.0,7665.52,8475.55,6498.41,182.691,10937.2,259.455,15742.9,368.351,4.71626,-0.518405,-1.0,14.9782,0.0305236,14.9496,0.0257562,14.9672,0.025404,305280
370570.0,1302.08,8464.36,3120.6,190.035,5001.74,269.425,7036.25,378.488,4.70572,-0.513225,-1.0,15.7746,0.0661182,15.799,0.0584847,15.8416,0.0584033,305281
371292.0,1302.41,8478.58,4299.53,190.674,7874.97,270.528,13111.6,380.141,4.70573,-0.513205,1.0,15.4267,0.04815,15.3062,0.0372984,15.1658,0.0314786,305282
370492.0,6204.14,8460.14,38942.0,167.992,63105.7,242.595,92615.7,352.308,4.71382,-0.517238,-1.0,13.0342,0.00468377,13.0467,0.00417388,13.0432,0.00413013,305283
371173.0,6193.56,8477.4,6491.27,151.509,10983.2,223.579,16047.5,332.205,4.71382,-0.517204,-1.0,14.9794,0.0253417,14.945,0.0221018,14.9464,0.0224763,305284
371172.0,6195.03,8470.2,6657.28,151.854,10757.0,223.775,15814.7,332.437,4.71382,-0.517216,-1.0,14.952,0.0247659,14.9676,0.0225864,14.9623,0.0228232,305285
371244.0,2732.21,8478.23,12992.7,193.034,21142.5,272.901,30467.9,382.191,4.7081,-0.514377,-1.0,14.226,0.0161309,14.234,0.0140144,14.2504,0.0136196,305286
367666.0,412.068,8399.66,11296.6,157.881,19633.4,232.135,30571.7,343.061,4.70419,-0.512588,1.0,14.3778,0.0151743,14.3144,0.0128372,14.2467,0.0121837,305287
371381.0,416.73,8420.95,11246.3,157.841,18238.6,231.59,27176.2,342.119,4.70422,-0.512561,-1.0,14.3827,0.0152382,14.3944,0.0137865,14.3745,0.0136683,305288
370704.0,299.593,8467.61,2758.58,153.338,4705.65,226.501,6964.54,336.739,4.70407,-0.512398,-1.0,15.9085,0.0603517,15.8653,0.0522607,15.8527,0.052496,305289
371383.0,409.044,8439.12,132043.0,212.183,211985.0,295.603,312316.0,411.561,4.70422,-0.512529,-1.0,11.7084,0.00174471,11.7311,0.00151402,11.7235,0.00143076,305290
371379.0,416.88,8411.27,10802.4,157.621,17252.5,231.241,24832.7,341.524,4.70421,-0.512575,-1.0,14.4264,0.0158424,14.4547,0.0145525,14.4724,0.0149322,305291
371382.0,388.595,8424.44,8638.08,156.459,14720.3,230.262,21768.9,340.665,4.70418,-0.512533,-1.0,14.6692,0.0196657,14.6271,0.0169837,14.6154,0.0169909,305292
371380.0,338.03,8428.48,11501.5,158.004,18862.5,231.868,27793.9,342.35,4.7041,-0.512486,-1.0,14.3583,0.0149156,14.3578,0.0133465,14.3501,0.0133736,305293
371389.0,408.033,8426.94,4419.02,154.198,7102.5,227.363,10811.6,337.7,4.70421,-0.512545,-1.0,15.3969,0.037886,15.4183,0.0347563,15.3752,0.0339131,305294
371388.0,314.782,8479.22,5359.57,154.735,8958.32,228.118,13516.0,338.501,4.70411,-0.512394,1.0,15.1874,0.0313462,15.1663,0.0276476,15.1328,0.0271918,305295
371387.0,320.366,8469.8,3408.86,153.682,5693.06,226.867,8730.54,337.201,4.70411,-0.512412,1.0,15.6787,0.0489487,15.6585,0.0432666,15.6074,0.0419348,305296
371390.0,326.295,8421.37,9535.76,156.965,17883.6,231.5,31147.1,343.248,4.70407,-0.512486,1.0,14.5618,0.0178721,14.4157,0.0140547,14.2264,0.0119651,305297
371384.0,358.167,8429.74,9130.85,156.721,14774.6,230.283,21497.2,340.592,4.70413,-0.5125,-1.0,14.6089,0.0186355,14.6231,0.0169227,14.629,0.0172019,305298
371392.0,382.823,8436.1,115024.0,205.399,186314.0,287.94,274211.0,402.974,4.70418,-0.512511,-1.0,11.8582,0.00193882,11.8712,0.00167797,11.8647,0.00159558,305299
371394.0,389.993,8453.96,14229.5,159.405,22566.1,233.211,33418.8,343.789,4.70421,-0.512492,-1.0,14.1272,0.012163,14.1632,0.0112207,14.15,0.0111693,305300
371399.0,328.213,8446.05,35873.5,170.36,57799.2,246.059,85569.7,357.503,4.7041,-0.512452,-1.0,13.1233,0.00515607,13.142,0.00462214,13.1292,0.00453613,305301
371396.0,318.6,8455.0,147963.0,218.36,283812.0,316.09,471749.0,445.748,4.70409,-0.512432,-1.0,11.5848,0.00160231,11.4143,0.00120922,11.2757,0.0010259,305302
371398.0,397.91,8442.75,71919.5,187.119,115822.0,265.765,169754.0,378.438,4.70421,-0.512514,-1.0,12.3681,0.00282485,12.3874,0.00249134,12.3854,0.00242047,305303
371110.0,1940.82,8449.46,3395.81,182.124,5787.21,260.275,8884.59,369.749,4.70676,-0.51377,-2.0,15.6828,0.0582304,15.6407,0.0488302,15.5884,0.0451851,305304
371108.0,1961.01,8452.32,6546.57,184.154,10732.4,262.553,15657.1,371.959,4.7068,-0.513783,-1.0,14.9702,0.0305418,14.9701,0.0265611,14.9732,0.0257935,305305
371107.0,1947.91,8467.32,24031.9,193.042,39228.4,272.877,57263.4,382.747,4.70679,-0.51375,-1.0,13.5582,0.00872148,13.5628,0.00755252,13.5653,0.00725705,305306
371111.0,1955.41,8459.16,5247.54,183.552,8615.38,261.857,12463.9,371.205,4.70679,-0.513768,-1.0,15.2103,0.0379777,15.2087,0.0330001,15.2208,0.032336,305307
371293.0,1945.79,8479.71,7688.54,184.622,12522.0,263.067,17897.3,372.408,4.7068,-0.513731,-1.0,14.7956,0.0260715,14.8027,0.0228096,14.828,0.0225922,305308
371109.0,1947.02,8456.4,10190.5,186.068,16783.7,264.812,24754.4,374.382,4.70678,-0.513765,-1.0,14.4897,0.0198244,14.4846,0.0171307,14.4758,0.0164206,305309
371112.0,1954.91,8474.74,6860.05,184.148,11333.1,262.577,17369.2,372.225,4.70681,-0.513745,-1.0,14.9194,0.0291451,14.911,0.0251556,14.8605,0.0232676,305310
371113.0,1954.34,8468.65,9933.38,185.612,16871.2,264.47,25789.4,374.292,4.7068,-0.513754,1.0,14.5175,0.0202878,14.479,0.0170199,14.4314,0.0157578,305311
371375.0,1259.13,8481.8,2375.39,189.421,3839.75,268.728,5578.48,377.836,4.70567,-0.513165,-2.0,16.0709,0.0865806,16.0861,0.0759865,16.0937,0.0735383,305312
370825.0,12157.6,8470.88,7426.11,147.216,12376.0,218.872,18292.6,329.863,4.72373,-0.52205,-1.0,14.8333,0.0215238,14.8154,0.0192015,14.8043,0.0195787,305313
370990.0,12129.8,8476.02,2891.12,144.777,4643.6,215.92,6905.42,326.775,4.72369,-0.52202,-1.0,15.8575,0.0543701,15.8797,0.0504852,15.862,0.0513789,305314
370995.0,12074.9,8475.78,3293.32,144.994,5501.09,216.248,8497.21,327.207,4.7236,-0.521976,-1.0,15.7161,0.0478016,15.6957,0.0426806,15.6368,0.0418092,305315
371267.0,5868.52,8479.42,1911.23,159.126,3492.91,232.539,5684.24,340.835,4.71329,-0.516937,1.0,16.3069,0.0903969,16.1889,0.0722825,16.0733,0.0651024,305316
371115.0,8392.68,8477.66,2357.87,170.877,3938.65,245.732,5802.93,354.789,4.71747,-0.518992,-1.0,16.0789,0.0786843,16.0585,0.0677393,16.0508,0.0663818,305317
371060.0,12537.9,8476.5,1276.71,143.898,2320.08,215.024,3990.22,325.978,4.72437,-0.522349,1.0,16.745,0.122374,16.6331,0.100626,16.4575,0.0886985,305318
371057.0,12043.0,8477.09,2895.63,144.778,4542.18,215.879,6524.8,326.668,4.72355,-0.521949,-1.0,15.8558,0.0542859,15.9037,0.0516027,15.9235,0.0543582,305319
370991.0,12316.4,8475.29,6288.32,146.612,10667.7,218.23,15849.9,329.213,4.724,-0.522172,-1.0,15.0139,0.025314,14.9767,0.022211,14.9599,0.0225516,305320
371163.0,6103.48,8442.86,117204.0,202.472,208651.0,289.35,323512.0,407.177,4.71364,-0.517181,-1.0,11.8378,0.00187563,11.7483,0.00150567,11.6852,0.00136653,305321
371164.0,6066.49,8453.09,53029.0,175.494,145589.0,270.894,381665.0,420.6,4.71359,-0.517136,-1.0,12.6989,0.00359315,12.139,0.00202022,11.5058,0.0011965,305322
371165.0,6089.46,8450.46,7536.56,152.281,12836.9,224.518,18873.0,333.214,4.71362,-0.517159,1.0,14.8173,0.021938,14.7757,0.0189896,14.7704,0.0191694,305323
369863.0,6044.19,8449.43,1717.52,149.037,3280.58,220.754,5685.44,329.534,4.71355,-0.517123,1.0,16.4229,0.0942146,16.257,0.073061,16.073,0.0629306,305324
371166.0,6039.51,8473.58,35047.0,166.252,61466.0,242.197,95752.9,353.311,4.71356,-0.517084,1.0,13.1486,0.0051504,13.0753,0.00427819,13.0071,0.00400618,305325
371167.0,6069.5,8475.69,5906.45,151.328,10060.0,223.374,15112.0,332.108,4.71362,-0.517106,1.0,15.0819,0.0278175,15.0403,0.0241079,15.0117,0.0238607,305326
371168.0,6052.54,8468.58,5379.59,151.008,9195.15,223.007,13770.7,331.709,4.71358,-0.517102,1.0,15.1833,0.0304774,15.138,0.0263321,15.1126,0.0261534,305327
371170.0,6074.18,8441.6,7413.04,152.214,12769.5,224.492,20057.6,333.533,4.71359,-0.517159,1.0,14.8352,0.0222938,14.7814,0.0190876,14.7043,0.0180545,305328
371169.0,6075.21,8464.58,6804.99,151.72,11812.4,223.941,18795.2,332.996,4.71361,-0.517127,1.0,14.9281,0.0242071,14.866,0.0205836,14.7748,0.0192361,305329
371171.0,6047.78,8474.84,9302.42,153.108,15479.5,225.4,23754.1,334.416,4.71358,-0.517089,-1.0,14.5887,0.0178702,14.5725,0.0158097,14.5206,0.0152853,305330
371283.0,3777.29,8479.55,6462.22,151.226,10874.3,223.273,15893.8,332.538,4.70982,-0.51523,-1.0,14.9843,0.025408,14.9558,0.0222927,14.9569,0.0227163,305331
369425.0,9515.85,8439.35,8434.98,151.894,14155.1,223.445,21161.7,332.79,4.7193,-0.519959,-1.0,14.695,0.0195516,14.6696,0.0171389,14.6461,0.0170744,305332
369846.0,9501.51,8447.39,7393.55,151.401,13002.6,223.085,20438.3,332.683,4.71929,-0.519936,1.0,14.8381,0.0222332,14.7618,0.0186279,14.6838,0.017673,305333
369852.0,9517.77,8449.53,4445.2,149.709,7534.58,220.872,11183.6,330.039,4.71932,-0.519946,-1.0,15.3905,0.0365664,15.3542,0.0318278,15.3385,0.0320412,305334
371125.0,9493.58,8461.8,42757.1,169.176,72248.1,244.451,107630.0,355.347,4.71929,-0.519908,-1.0,12.9327,0.00429593,12.8998,0.00367359,12.8801,0.00358463,305335
371126.0,9484.35,8473.94,32433.0,164.171,53972.3,238.046,80217.4,348.36,4.71928,-0.519883,-1.0,13.2327,0.00549585,13.2164,0.00478868,13.1993,0.00471505,305336
369426.0,9508.56,8435.03,6781.86,151.059,11396.3,222.452,17170.8,331.765,4.71929,-0.519959,-1.0,14.9318,0.0241837,14.9049,0.0211933,14.873,0.0209781,305337
371127.0,9502.46,8465.1,12724.7,154.17,21374.3,226.177,31948.7,335.712,4.7193,-0.519911,-1.0,14.2486,0.0131547,14.2221,0.011489,14.1988,0.0114088,305338
371333.0,1776.71,8483.36,985.569,189.2,1554.46,268.472,1989.99,377.457,4.70652,-0.513587,-1.0,17.026,0.20843,17.0679,0.187519,17.2128,0.205941,305339
371284.0,2943.39,8470.18,3704.21,181.194,5931.03,258.762,8397.71,367.667,4.70844,-0.514561,-1.0,15.5885,0.0531097,15.614,0.0473693,15.6496,0.0475357,305340
371285.0,2953.9,8477.67,7166.7,178.889,11561.3,256.01,16632.1,365.101,4.70846,-0.514559,-1.0,14.8719,0.0271013,14.8893,0.0240422,14.9076,0.0238337,305341
371286.0,2946.91,8479.21,7201.52,183.018,11551.3,260.848,16876.7,369.922,4.70845,-0.514551,-1.0,14.8666,0.0275928,14.8903,0.024518,14.8917,0.0237984,305342
371330.0,3759.06,8481.13,2225.12,148.816,3541.02,220.387,5060.74,329.609,4.70979,-0.515213,-1.0,16.1418,0.0726143,16.174,0.0675745,16.1994,0.0707148,305343
371245.0,5393.16,8479.17,2954.02,168.131,4815.37,242.961,6957.25,350.724,4.7125,-0.51655,-1.0,15.8342,0.0617961,15.8403,0.0547814,15.8539,0.0547336,305344
371377.0,1877.76,8480.16,7741.23,192.682,12906.6,272.622,19603.0,382.049,4.70669,-0.513674,-2.0,14.7882,0.0270244,14.7698,0.0229338,14.7292,0.0211603,305345
371291.0,3486.91,8480.52,3558.18,149.631,5857.52,221.329,8536.07,330.525,4.70934,-0.514991,-1.0,15.6321,0.0456584,15.6276,0.0410251,15.6318,0.042041,305346
371340.0,258.188,8476.89,63388.2,183.319,103914.0,261.886,155396.0,375.021,4.70401,-0.51235,-1.0,12.5052,0.00313996,12.5052,0.00273631,12.4814,0.00262025,305347
369463.0,11418.2,8441.34,2800.43,172.663,4666.99,247.544,6910.21,356.671,4.72247,-0.521496,-2.0,15.8921,0.0669425,15.8743,0.0575892,15.8612,0.0560406,305348
371122.0,11463.2,8474.99,9707.35,176.379,15636.1,251.733,23042.2,361.048,4.72258,-0.521483,-2.0,14.5425,0.0197275,14.5615,0.0174798,14.5536,0.0170124,305349
371121.0,11450.0,8455.54,110659.0,223.731,185218.0,309.33,275369.0,423.606,4.72254,-0.521501,-1.0,11.9002,0.00219515,11.8776,0.00181328,11.8602,0.00167022,305350
371120.0,11425.2,8465.5,3192.93,173.018,5294.85,247.947,7764.03,357.058,4.7225,-0.521466,1.0,15.7497,0.058834,15.7372,0.0508429,15.7347,0.0499319,305351
371123.0,11436.5,8456.59,83381.5,211.848,140236.0,294.999,205175.0,407.028,4.72252,-0.521488,-1.0,12.2075,0.00275855,12.1797,0.00228394,12.1796,0.0021539,305352
371124.0,11429.2,8453.65,77496.6,209.502,128822.0,291.601,193579.0,404.54,4.7225,-0.521487,-1.0,12.287,0.00293516,12.2719,0.00245768,12.2428,0.00226897,305353
371128.0,11547.6,8478.82,1109.12,171.991,1744.4,246.699,2318.63,355.686,4.72272,-0.521546,-1.0,16.8978,0.168366,16.9427,0.15355,17.0469,0.166557,305354
371206.0,9932.0,8479.55,1524.19,177.898,2481.08,253.023,3544.68,361.094,4.72003,-0.520238,-1.0,16.5526,0.126724,16.5602,0.110725,16.586,0.110604,305355
371117.0,11674.6,8476.66,5834.06,174.147,9479.13,249.212,13264.5,358.232,4.72293,-0.521652,-1.0,15.0953,0.0324095,15.1049,0.0285447,15.1532,0.0293225,305356
371232.0,8672.25,8479.5,2514.59,170.953,4140.67,245.799,5986.75,354.827,4.71794,-0.519217,-1.0,16.009,0.0738134,16.0042,0.0644519,16.017,0.0643503,305357
371230.0,7210.25,8473.62,4451.07,182.176,7352.44,258.775,10700.3,367.676,4.71551,-0.518037,-1.0,15.389,0.0444377,15.3808,0.0382135,15.3865,0.0373073,305358
371231.0,7213.01,8478.79,3355.17,181.927,5380.78,258.421,7966.21,367.333,4.71552,-0.518032,-1.0,15.6959,0.0588718,15.7197,0.0521445,15.7068,0.050065,305359
371119.0,12504.6,8478.36,1574.04,144.06,2576.81,215.122,3503.09,325.844,4.72432,-0.522319,-1.0,16.5177,0.0993698,16.5191,0.0906418,16.5988,0.100991,305360
370998.0,8658.11,8470.47,8089.36,174.307,13289.4,249.71,19619.8,358.953,4.71791,-0.519218,-1.0,14.7404,0.0233952,14.7381,0.0204012,14.7282,0.0198641,305361
370999.0,8662.97,8473.96,5309.72,172.978,8542.71,248.092,13223.3,357.415,4.71792,-0.519217,1.0,15.1975,0.0353707,15.2179,0.0315314,15.1566,0.0293466,305362
371235.0,7751.0,8479.79,2425.28,180.713,3926.57,257.031,5719.89,365.888,4.71641,-0.518468,-1.0,16.0483,0.0809012,16.0618,0.0710719,16.0665,0.0694522,305363
371240.0,9420.47,8480.48,1371.95,148.141,2277.44,218.965,3176.28,327.971,4.71918,-0.519822,-1.0,16.6669,0.117237,16.6532,0.104389,16.7052,0.112109,305364
371325.0,5329.58,8475.19,6357.16,170.108,10637.6,245.35,15667.2,353.249,4.71239,-0.516504,-2.0,15.002,0.0290527,14.9797,0.025042,14.9725,0.0244802,305365
371061.0,8518.95,8417.54,13959.4,177.423,22694.0,253.266,32564.3,362.446,4.71763,-0.519182,-1.0,14.148,0.0137997,14.1571,0.0121169,14.1781,0.0120845,305366
371062.0,8616.96,8440.53,80647.6,225.804,206318.0,333.705,487622.0,487.683,4.71781,-0.519228,-1.0,12.2437,0.00303994,11.7605,0.00175611,11.2398,0.00108588,305367
371063.0,8538.78,8423.3,3839.84,171.878,6217.0,246.849,8890.59,355.896,4.71766,-0.519189,-1.0,15.5494,0.0485995,15.5629,0.0431098,15.5876,0.0434628,305368
371068.0,8640.31,8436.68,8462.62,174.825,13971.4,250.34,20306.5,359.506,4.71785,-0.519252,-1.0,14.6914,0.0224298,14.6837,0.0194544,14.6909,0.019222,305369
371066.0,8640.78,8428.85,2922.99,171.682,4694.93,246.609,6913.89,355.688,4.71784,-0.519264,-1.0,15.8456,0.0637709,15.8678,0.0570304,15.8607,0.0558564,305370
369606.0,8502.93,8436.54,41071.8,191.276,66875.4,269.465,96367.1,379.276,4.71762,-0.519141,-1.0,12.9763,0.00505641,12.9837,0.00437484,13.0001,0.00427319,305371
370638.0,8604.54,8464.93,2723.18,171.251,4797.86,246.272,7740.42,355.537,4.71781,-0.519183,1.0,15.9225,0.068278,15.8442,0.0557305,15.738,0.0498708,305372
371069.0,8650.35,8442.34,8139.27,174.175,13435.7,249.581,19415.2,358.715,4.71787,-0.519252,-1.0,14.7337,0.0232341,14.7262,0.0201686,14.7396,0.0200601,305373
371070.0,8593.39,8443.35,2399.07,171.389,4036.17,246.344,6045.86,355.435,4.71777,-0.519205,1.0,16.0601,0.0775649,16.0319,0.0662673,16.0063,0.0638303,305374
371160.0,8585.55,8476.61,8624.3,174.424,14380.1,249.926,20910.7,359.1,4.71779,-0.51915,-2.0,14.6709,0.0219588,14.6524,0.0188702,14.659,0.0186454,305375
371072.0,8561.71,8476.12,2776.56,171.275,4478.65,246.143,6526.03,355.198,4.71775,-0.519132,-1.0,15.9014,0.066975,15.919,0.0596714,15.9233,0.0590945,305376
371073.0,8524.21,8430.14,61689.2,200.763,99469.3,280.351,144833.0,391.129,4.71765,-0.519168,-1.0,12.5347,0.00353347,12.5526,0.00306013,12.5578,0.0029321,305377
371065.0,8546.41,8471.68,14549.4,177.721,24078.0,253.768,34711.7,362.996,4.71772,-0.519126,-1.0,14.1031,0.0132624,14.0928,0.011443,14.1088,0.0113541,305378
371075.0,8596.56,8432.2,8519.75,174.529,14027.5,249.979,20555.9,359.189,4.71777,-0.519223,-1.0,14.6841,0.0222416,14.6794,0.0193486,14.6776,0.018972,305379
