RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
258818.0,5255.99,4787.78,5315.58,221.346,8155.43,315.653,11309.5,449.117,4.7088,-0.521752,-1.0,17.2624,0.0452113,17.2869,0.0420232,17.2794,0.0431165,170122,57258.0504323,2
258844.0,7564.82,4790.07,2405.73,221.136,3504.13,317.344,4371.68,453.702,4.71263,-0.523635,-1.0,18.1231,0.0998016,18.2041,0.0983277,18.3113,0.11268,170123,57258.0504323,2
258767.0,9757.22,4788.47,1652.17,223.443,2998.93,318.487,4873.23,453.327,4.71628,-0.525422,1.0,18.5311,0.146839,18.3731,0.115306,18.1934,0.101,170124,57258.0504323,2
258823.0,1071.2,4788.45,5005.01,219.549,7725.0,315.834,10070.3,452.412,4.70187,-0.518315,-1.0,17.3278,0.0476268,17.3458,0.0443901,17.4054,0.0487773,170125,57258.0504323,2
258466.0,1422.39,4762.46,11915.8,222.63,19166.3,319.457,26217.2,456.058,4.70243,-0.518642,-1.0,16.386,0.0202855,16.3592,0.0180968,16.3665,0.0188868,170126,57258.0504323,2
258469.0,1392.51,4778.04,95917.5,256.86,152695.0,358.67,212688.0,495.652,4.70239,-0.518595,-1.0,14.1215,0.00290753,14.106,0.00255032,14.0936,0.00253023,170127,57258.0504323,2
258467.0,1411.98,4769.29,26172.8,228.757,40772.2,326.055,55141.9,462.323,4.70242,-0.518623,-1.0,15.5316,0.00948961,15.5396,0.00868266,15.5593,0.00910312,170128,57258.0504323,2
258836.0,1374.79,4778.21,62947.2,243.916,97590.8,342.908,133241.0,478.999,4.70236,-0.51858,-1.0,14.5788,0.00420717,14.592,0.003815,14.6014,0.00390322,170129,57258.0504323,2
258826.0,1428.51,4783.79,35085.4,232.537,56765.4,330.913,80595.4,467.869,4.70246,-0.518616,-1.0,15.2135,0.00719602,15.1803,0.0063293,15.1472,0.0063029,170130,57258.0504323,2
258827.0,1448.09,4787.38,5340.54,219.63,8213.71,315.884,10972.2,452.464,4.70249,-0.518627,-1.0,17.2573,0.0446512,17.2792,0.0417556,17.3122,0.0447732,170131,57258.0504323,2
258828.0,1441.99,4780.22,19379.3,225.798,29967.8,322.682,42056.2,459.374,4.70248,-0.518632,-1.0,15.8579,0.0126505,15.8739,0.0116908,15.8534,0.0118594,170132,57258.0504323,2
258470.0,1402.65,4765.24,9844.31,221.704,15521.0,318.296,21236.6,454.919,4.7024,-0.518622,-1.0,16.5933,0.024452,16.5882,0.0222657,16.5952,0.0232581,170133,57258.0504323,2
258790.0,971.193,4785.44,11665.8,221.511,21960.1,318.789,36494.8,456.129,4.7017,-0.518237,1.0,16.409,0.0206161,16.2114,0.0157614,16.0074,0.0135701,170134,57258.0504323,2
258835.0,395.312,4789.1,3814.31,216.256,5790.1,310.992,7701.03,445.821,4.70076,-0.517758,-1.0,17.6227,0.0615572,17.6588,0.0583162,17.6966,0.0628546,170135,57258.0504323,2
258898.0,9735.43,4791.21,1850.18,223.552,2931.12,318.487,3939.99,453.136,4.71625,-0.525401,-1.0,18.4082,0.131187,18.3979,0.117973,18.4242,0.124871,170136,57258.0504323,2
258811.0,6599.31,4788.58,3694.46,216.573,5913.24,310.538,8064.6,444.569,4.71103,-0.522849,-1.0,17.6574,0.0636471,17.636,0.0570184,17.6465,0.0598525,170137,57258.0504323,2
258814.0,9146.85,4786.71,1166.95,220.107,2206.34,314.896,3967.0,450.138,4.71526,-0.524928,1.0,18.9086,0.204789,18.7064,0.15496,18.4168,0.1232,170138,57258.0504323,2
258800.0,8662.16,4784.08,18404.1,234.179,28540.4,330.762,40070.4,465.754,4.71445,-0.524538,-1.0,15.914,0.0138153,15.9269,0.0125829,15.9059,0.01262,170139,57258.0504323,2
258806.0,12428.4,4787.4,7060.7,231.127,11790.4,325.847,17009.7,458.981,4.72073,-0.527591,1.0,16.9541,0.0355409,16.8867,0.0300063,16.8362,0.0292971,170140,57258.0504323,2
258804.0,7907.1,4787.8,5024.08,225.95,7667.44,321.78,10479.3,456.996,4.7132,-0.523917,-2.0,17.3236,0.0488295,17.3539,0.0455653,17.3621,0.0473485,170141,57258.0504323,2
258802.0,6689.11,4786.61,16318.6,222.144,25734.1,316.776,36073.1,450.874,4.71118,-0.522925,-1.0,16.0446,0.0147801,16.0393,0.013365,16.02,0.0135705,170142,57258.0504323,2
257863.0,9242.13,4768.71,8527.96,223.26,13691.5,318.4,19341.8,453.487,4.7154,-0.525032,-1.0,16.7492,0.0284244,16.7244,0.0252493,16.6967,0.0254562,170143,57258.0504323,2
259530.0,9263.03,4773.32,73964.8,250.599,116418.0,349.221,165050.0,484.929,4.71544,-0.525042,-1.0,14.4037,0.00367857,14.4005,0.00325692,14.3689,0.00318998,170144,57258.0504323,2
259529.0,9271.42,4784.7,15666.5,226.398,24938.5,321.913,34407.1,456.835,4.71547,-0.525033,-1.0,16.0888,0.0156901,16.0734,0.0140151,16.0713,0.0144157,170145,57258.0504323,2
257864.0,9247.12,4770.41,7382.42,222.818,12072.1,317.954,17127.0,453.041,4.71541,-0.525034,1.0,16.9058,0.0327701,16.8611,0.0285962,16.8288,0.0287198,170146,57258.0504323,2
259532.0,9272.69,4771.96,7688.65,222.888,11943.5,317.85,16591.2,452.873,4.71546,-0.525052,-1.0,16.8616,0.0314748,16.8727,0.0288945,16.8633,0.0296363,170147,57258.0504323,2
258897.0,4746.14,4789.1,1777.2,217.531,3406.43,313.045,5809.73,448.502,4.70795,-0.521332,1.0,18.4519,0.132895,18.2348,0.0997777,18.0026,0.0838174,170148,57258.0504323,2
258815.0,3362.16,4788.32,7077.01,220.909,11064.0,315.259,15006.7,449.12,4.70566,-0.520199,-1.0,16.9516,0.0338913,16.9558,0.0309372,16.9722,0.0324939,170149,57258.0504323,2
258928.0,5161.46,4791.62,2183.95,219.968,3442.36,314.194,4407.4,447.613,4.70864,-0.521669,-1.0,18.2282,0.109356,18.2234,0.0990985,18.3025,0.110267,170150,57258.0504323,2
258853.0,4235.37,4788.57,7320.69,220.069,11617.3,315.707,15414.8,450.708,4.70711,-0.520915,-2.0,16.9149,0.0326387,16.9028,0.0295056,16.9431,0.0317455,170151,57258.0504323,2
258306.0,10377.6,4779.68,6180.21,226.245,9622.33,321.772,12563.7,456.546,4.71731,-0.525939,-1.0,17.0988,0.0397467,17.1073,0.0363073,17.1652,0.0394542,170152,57258.0504323,2
258801.0,10371.8,4786.44,14323.8,229.788,22633.5,325.798,31034.4,460.616,4.7173,-0.525925,-1.0,16.1861,0.0174179,16.1787,0.0156287,16.1833,0.0161147,170153,57258.0504323,2
258923.0,4071.83,4778.2,101891.0,258.368,162883.0,359.875,229896.0,496.018,4.70683,-0.520795,-1.0,14.0559,0.00275315,14.0358,0.00239884,14.0091,0.00234256,170154,57258.0504323,2
258922.0,4085.07,4772.89,4821.35,218.705,7256.84,314.048,9812.74,449.171,4.70684,-0.520814,-1.0,17.3683,0.049251,17.4137,0.0469867,17.4335,0.0496989,170155,57258.0504323,2
258924.0,4059.13,4781.04,6394.67,219.36,9717.6,314.769,13426.8,449.913,4.70681,-0.520781,-1.0,17.0617,0.0372447,17.0966,0.0351689,17.093,0.0363816,170156,57258.0504323,2
258352.0,8400.69,4772.75,151101.0,286.135,274942.0,399.907,427903.0,544.741,4.71401,-0.524341,-1.0,13.6281,0.00205604,13.4674,0.00157923,13.3346,0.0013822,170157,57258.0504323,2
258353.0,8386.7,4765.77,5211.36,228.393,8649.37,324.58,12767.7,459.747,4.71398,-0.52434,1.0,17.2839,0.0475837,17.2231,0.0407439,17.1477,0.0390961,170158,57258.0504323,2
258807.0,9291.12,4782.99,21441.5,229.072,32335.3,324.365,44677.2,459.226,4.7155,-0.525051,-1.0,15.7481,0.0115996,15.7913,0.0108914,15.7877,0.01116,170159,57258.0504323,2
258808.0,9284.76,4786.65,15901.2,226.534,25133.3,322.006,34798.1,456.946,4.71549,-0.525041,-1.0,16.0727,0.0154679,16.0649,0.0139104,16.0591,0.0142572,170160,57258.0504323,2
258867.0,3236.08,4784.47,16219.1,224.992,25008.1,319.674,33669.3,453.31,4.70545,-0.520101,-1.0,16.0512,0.0150614,16.0703,0.0138788,16.0949,0.014618,170161,57258.0504323,2
258868.0,3240.38,4778.23,7567.81,221.221,11896.7,315.607,16251.5,449.463,4.70545,-0.520113,-1.0,16.8788,0.0317382,16.877,0.0288036,16.8857,0.0300281,170162,57258.0504323,2
258869.0,3228.03,4786.55,6597.4,220.701,11446.7,315.387,18211.1,449.846,4.70544,-0.520091,1.0,17.0278,0.0363209,16.9188,0.029915,16.7621,0.0268197,170163,57258.0504323,2
258866.0,3849.01,4789.21,5295.53,220.211,8251.38,314.458,11690.5,448.445,4.70647,-0.520597,-2.0,17.2665,0.0451497,17.2742,0.0413773,17.2434,0.0416489,170164,57258.0504323,2
258833.0,133.025,4788.15,10852.0,219.376,16164.3,314.255,21750.6,448.955,4.70032,-0.517543,-1.0,16.4875,0.0219486,16.5441,0.0211082,16.5693,0.0224108,170165,57258.0504323,2
258855.0,4182.23,4789.84,2829.1,217.888,4248.29,313.175,5375.69,448.248,4.70702,-0.520869,-1.0,17.9471,0.0836201,17.995,0.0800383,18.0869,0.0905337,170166,57258.0504323,2
258945.0,1586.33,4781.89,5627.43,219.737,8760.68,316.025,11931.1,452.634,4.70272,-0.518749,-1.0,17.2005,0.0423954,17.2092,0.039166,17.2213,0.0411899,170167,57258.0504323,2
258874.0,1225.1,4791.12,1961.11,218.122,2607.64,314.115,2689.87,450.615,4.70213,-0.518438,-1.0,18.345,0.120761,18.5249,0.130787,18.8386,0.181886,170168,57258.0504323,2
258895.0,7639.26,4789.82,2597.38,221.19,4387.11,317.587,6704.1,454.187,4.71276,-0.523696,1.0,18.0399,0.0924605,17.9601,0.0785977,17.8471,0.0735563,170169,57258.0504323,2
258909.0,8228.03,4791.46,2157.69,227.072,3347.5,322.658,4343.02,457.285,4.71374,-0.524173,-1.0,18.2413,0.114262,18.2537,0.104652,18.3185,0.11432,170170,57258.0504323,2
258839.0,10991.5,4789.8,3351.44,232.366,5121.45,327.368,6663.54,460.501,4.71834,-0.526423,-1.0,17.7632,0.0752778,17.792,0.0694015,17.8537,0.0750329,170171,57258.0504323,2
258884.0,8698.84,4789.6,3771.18,227.713,6187.86,323.755,8996.38,458.842,4.71452,-0.52456,1.0,17.6351,0.0655596,17.5867,0.0568071,17.5278,0.055376,170172,57258.0504323,2
258875.0,4475.41,4790.32,3057.75,218.148,4774.14,313.522,6268.81,448.638,4.70751,-0.521109,-1.0,17.8628,0.0774593,17.8683,0.0713016,17.92,0.0777029,170173,57258.0504323,2
258915.0,7889.19,4791.22,1593.21,224.491,2397.27,320.179,3072.86,455.381,4.71317,-0.523898,-1.0,18.5706,0.152986,18.6162,0.145011,18.6941,0.160901,170174,57258.0504323,2
258845.0,12744.0,4789.52,5005.01,230.271,7879.85,324.697,10920.9,457.736,4.72126,-0.527844,-1.0,17.3278,0.0499528,17.3242,0.0447389,17.3173,0.0455076,170175,57258.0504323,2
258841.0,12091.4,4788.56,11726.7,233.2,18504.1,327.967,24747.7,460.723,4.72017,-0.527317,-1.0,16.4033,0.0215913,16.3974,0.0192436,16.4291,0.020213,170176,57258.0504323,2
258891.0,6230.05,4781.9,138812.0,270.194,220896.0,372.535,316658.0,509.557,4.71041,-0.522557,-1.0,13.7202,0.00211336,13.7051,0.00183107,13.6615,0.00174714,170177,57258.0504323,2
258893.0,6237.08,4772.39,11962.0,220.235,18580.5,314.545,25731.6,448.576,4.71041,-0.522576,-1.0,16.3818,0.0199898,16.3929,0.0183802,16.3868,0.0189276,170178,57258.0504323,2
258927.0,3182.27,4786.47,10799.3,222.629,17775.9,317.438,25868.3,451.607,4.70536,-0.520054,1.0,16.4928,0.0223827,16.441,0.0193889,16.381,0.0189547,170179,57258.0504323,2
258843.0,7708.57,4789.31,4847.74,222.157,7557.48,318.541,9982.88,454.864,4.71287,-0.523753,-1.0,17.3624,0.049756,17.3696,0.0457629,17.4148,0.0494711,170180,57258.0504323,2
257074.0,5292.68,4728.91,13432.2,224.98,20815.9,319.696,28713.0,453.093,4.7088,-0.521866,-1.0,16.2559,0.0181854,16.2695,0.0166751,16.2678,0.017133,170181,57258.0504323,2
257071.0,5284.71,4733.15,4211.5,220.885,6565.02,315.195,9161.77,448.7,4.70879,-0.521854,-1.0,17.5152,0.056945,17.5224,0.0521279,17.508,0.0531743,170182,57258.0504323,2
257069.0,5281.97,4720.24,31564.5,232.779,49634.6,328.539,70806.7,462.311,4.70878,-0.52187,-1.0,15.3283,0.00800701,15.3261,0.00718668,15.2878,0.00708901,170183,57258.0504323,2
258739.0,5302.57,4745.97,26184.0,230.47,40816.6,325.824,56169.1,459.078,4.70884,-0.52185,-1.0,15.5312,0.00955664,15.5384,0.00866706,15.5392,0.00887392,170184,57258.0504323,2
257070.0,5277.25,4744.29,104280.0,261.762,167246.0,362.448,232208.0,496.136,4.70879,-0.521832,-1.0,14.0308,0.0027254,14.0071,0.00235297,13.9983,0.0023198,170185,57258.0504323,2
257073.0,5267.77,4714.98,7191.7,222.194,11032.9,316.576,15396.7,450.057,4.70875,-0.521866,-1.0,16.9342,0.0335449,16.9588,0.0311539,16.9444,0.0317369,170186,57258.0504323,2
258741.0,5307.0,4762.07,4748.44,221.125,7247.79,315.411,10253.2,448.944,4.70886,-0.52183,-2.0,17.3849,0.0505606,17.415,0.0472496,17.3858,0.04754,170187,57258.0504323,2
258742.0,5293.88,4745.92,10981.5,223.838,16614.3,318.281,22899.3,451.664,4.70882,-0.521843,-1.0,16.4746,0.0221308,16.5143,0.0207996,16.5134,0.021415,170188,57258.0504323,2
257076.0,5269.1,4736.94,14300.5,225.323,21883.9,319.971,30584.5,453.43,4.70877,-0.521835,-1.0,16.1879,0.0171072,16.2152,0.0158749,16.1992,0.0160966,170189,57258.0504323,2
257075.0,5290.61,4718.59,19904.9,227.783,31601.2,323.016,42879.2,456.191,4.70879,-0.521879,-1.0,15.8289,0.0124248,15.8163,0.0110981,15.8323,0.0115512,170190,57258.0504323,2
258744.0,5312.62,4755.74,13391.5,224.913,21274.8,319.762,29784.2,453.227,4.70886,-0.521844,-1.0,16.2592,0.0182352,16.2459,0.0163188,16.228,0.0165218,170191,57258.0504323,2
258745.0,5317.3,4762.16,50788.8,240.822,78880.1,337.353,108464.0,470.505,4.70888,-0.521839,-1.0,14.8118,0.0051482,14.8231,0.00464347,14.8247,0.00470982,170192,57258.0504323,2
258743.0,5312.15,4777.87,15449.0,225.782,23731.0,320.482,33107.2,453.899,4.70888,-0.521812,-1.0,16.104,0.0158677,16.1272,0.0146627,16.1131,0.0148855,170193,57258.0504323,2
258918.0,5268.41,4767.36,99591.4,260.007,161339.0,360.847,221800.0,494.058,4.7088,-0.521791,-1.0,14.0807,0.00283458,14.0462,0.00242834,14.048,0.00241847,170194,57258.0504323,2
258920.0,5275.17,4787.34,16297.0,226.186,25711.3,321.15,35706.2,454.545,4.70883,-0.521768,-1.0,16.046,0.015069,16.0402,0.0135615,16.0311,0.0138216,170195,57258.0504323,2
258459.0,5289.45,4780.58,12104.7,224.315,19128.4,319.045,25507.1,452.209,4.70885,-0.521789,-1.0,16.3689,0.02012,16.3613,0.0181092,16.3963,0.0192488,170196,57258.0504323,2
258919.0,5278.7,4778.86,10954.3,223.844,16905.4,318.404,23062.3,451.738,4.70883,-0.521783,-1.0,16.4773,0.0221863,16.4955,0.0204493,16.5057,0.0212672,170197,57258.0504323,2
258852.0,2839.22,4789.95,5135.96,224.629,7792.93,320.423,10469.3,456.137,4.7048,-0.519767,-1.0,17.2997,0.0474864,17.3363,0.0446426,17.3632,0.0473047,170198,57258.0504323,2
259044.0,2735.96,4791.98,3457.53,223.87,5108.12,319.575,6841.07,455.34,4.70463,-0.519679,-1.0,17.7293,0.0703001,17.7949,0.0679263,17.8251,0.0722665,170199,57258.0504323,2
258851.0,5857.99,4782.33,97404.7,258.179,152785.0,357.713,211662.0,491.839,4.70979,-0.522252,-1.0,14.1048,0.00287785,14.1053,0.00254202,14.0988,0.00252293,170200,57258.0504323,2
258962.0,8213.71,4791.17,3594.91,227.651,5556.15,323.58,7453.36,458.532,4.71371,-0.524162,-1.0,17.687,0.0687554,17.7036,0.0632316,17.7321,0.0667949,170201,57258.0504323,2
258938.0,2511.09,4786.39,22932.1,232.445,35786.0,329.162,49009.9,464.691,4.70425,-0.519503,-1.0,15.6752,0.0110053,15.6812,0.00998669,15.6872,0.0102945,170202,57258.0504323,2
258917.0,3864.93,4785.44,9910.58,222.362,15628.2,316.879,21603.8,450.745,4.70649,-0.520615,-2.0,16.586,0.0243606,16.5808,0.0220147,16.5766,0.022653,170203,57258.0504323,2
258840.0,10124.3,4789.65,4095.18,225.573,6240.74,320.968,8004.54,455.746,4.71689,-0.525719,-1.0,17.5456,0.0598052,17.5774,0.0558408,17.6546,0.0618176,170204,57258.0504323,2
258854.0,4925.5,4788.02,10989.0,221.294,17283.2,316.089,23884.0,450.013,4.70825,-0.521481,-2.0,16.4739,0.0218644,16.4715,0.0198569,16.4677,0.0204571,170205,57258.0504323,2
257307.0,4717.89,4741.81,18991.7,225.071,29250.1,321.075,40362.3,456.11,4.70786,-0.521377,-1.0,15.8799,0.0128671,15.9002,0.0119181,15.898,0.0122693,170206,57258.0504323,2
257308.0,4713.22,4758.5,25064.0,227.658,39677.5,324.251,53964.2,459.067,4.70787,-0.521349,-1.0,15.5786,0.00986184,15.5692,0.00887283,15.5827,0.00923625,170207,57258.0504323,2
257309.0,4723.52,4757.94,3347.02,218.179,5137.97,313.524,6784.25,448.632,4.70789,-0.521359,-1.0,17.7646,0.0707752,17.7886,0.066253,17.8342,0.0717983,170208,57258.0504323,2
258963.0,4733.69,4785.25,37817.6,233.51,59625.3,330.822,81558.2,465.626,4.70793,-0.521328,-1.0,15.132,0.00670404,15.127,0.00602407,15.1343,0.00619863,170209,57258.0504323,2
258968.0,4723.79,4775.99,13364.9,222.582,23558.6,319.277,35429.6,455.002,4.7079,-0.521333,1.0,16.2614,0.0180822,16.1352,0.0147145,16.0395,0.0139435,170210,57258.0504323,2
258965.0,4717.28,4789.72,14767.8,223.344,23388.7,319.392,32167.3,454.451,4.70791,-0.521308,-1.0,16.153,0.0164204,16.143,0.0148267,16.1444,0.015339,170211,57258.0504323,2
258967.0,4723.15,4769.5,7477.07,219.212,11862.5,314.739,16817.0,449.962,4.7079,-0.521342,-1.0,16.8919,0.0318316,16.8801,0.0288072,16.8486,0.0290504,170212,57258.0504323,2
257310.0,4717.87,4748.49,14450.2,223.032,22792.3,319.002,31542.1,454.087,4.70787,-0.521367,-1.0,16.1766,0.0167578,16.1711,0.015196,16.1657,0.0156306,170213,57258.0504323,2
258880.0,12078.7,4786.6,31449.5,241.73,49810.8,337.62,68420.9,470.342,4.72015,-0.527309,-1.0,15.3322,0.00834529,15.3222,0.00735918,15.325,0.00746364,170214,57258.0504323,2
258932.0,4205.75,4789.89,6882.61,219.452,10754.6,314.955,14960.9,450.112,4.70706,-0.520888,-1.0,16.9819,0.0346188,16.9865,0.0317966,16.9756,0.0326654,170215,57258.0504323,2
258933.0,4199.72,4788.21,5162.65,219.081,8178.26,314.59,11373.1,449.769,4.70705,-0.520886,-1.0,17.2941,0.0460742,17.2839,0.0417647,17.2733,0.0429373,170216,57258.0504323,2
259015.0,2291.01,4790.51,7362.98,225.659,11683.2,321.664,16448.5,457.451,4.70389,-0.519316,-1.0,16.9086,0.0332755,16.8966,0.0298929,16.8726,0.0301957,170217,57258.0504323,2
259016.0,7484.08,4790.94,1024.17,220.405,2171.68,316.792,4417.7,453.582,4.7125,-0.523568,1.0,19.0503,0.233655,18.7235,0.158382,18.3,0.111477,170218,57258.0504323,2
258888.0,12372.3,4791.05,4089.29,229.81,6365.95,324.145,8901.07,457.181,4.72064,-0.527541,-1.0,17.5471,0.0610166,17.5559,0.0552843,17.5394,0.0557663,170219,57258.0504323,2
258957.0,5538.0,4791.25,3709.37,220.61,5750.36,314.861,7963.57,448.326,4.70927,-0.521977,-2.0,17.653,0.064573,17.6663,0.0594496,17.6602,0.0611239,170220,57258.0504323,2
259007.0,2882.8,4792.67,1824.77,223.17,2896.16,318.875,3915.18,454.642,4.70487,-0.519799,1.0,18.4232,0.132787,18.411,0.119543,18.4311,0.126079,170221,57258.0504323,2
258969.0,3323.6,4769.16,19405.1,226.378,30523.4,321.42,41710.8,455.18,4.70558,-0.520195,-1.0,15.8565,0.0126662,15.8539,0.0114331,15.8623,0.0118484,170222,57258.0504323,2
258970.0,3330.69,4780.6,105296.0,260.99,174001.0,363.086,245516.0,498.138,4.7056,-0.520184,-1.0,14.0202,0.00269114,13.9642,0.0022656,13.9378,0.0022029,170223,57258.0504323,2
258971.0,3346.94,4789.08,17528.8,225.564,26590.3,320.202,36736.3,454.081,4.70564,-0.520185,-1.0,15.9669,0.0139715,16.0037,0.0130746,16.0002,0.0134203,170224,57258.0504323,2
258950.0,10026.0,4792.48,1504.65,224.544,2379.92,319.886,3198.13,454.8,4.71673,-0.525635,-1.0,18.6327,0.162028,18.6241,0.145935,18.6507,0.154401,170225,57258.0504323,2
259020.0,6500.62,4783.47,10588.4,219.676,16686.4,314.027,22187.2,447.906,4.71086,-0.522775,-1.0,16.5142,0.0225256,16.5096,0.0204329,16.5477,0.0219184,170226,57258.0504323,2
259022.0,6505.1,4791.07,5328.06,217.338,7995.43,311.273,10909.1,445.347,4.71087,-0.522768,-1.0,17.2598,0.0442885,17.3084,0.0422694,17.3185,0.0443237,170227,57258.0504323,2
258954.0,8164.76,4783.57,4875.85,228.226,7669.89,324.269,10231.7,459.194,4.71363,-0.524133,-1.0,17.3561,0.0508207,17.3536,0.0459031,17.3881,0.0487274,170228,57258.0504323,2
258955.0,8150.8,4788.35,10099.7,230.57,15923.3,326.895,21697.4,461.79,4.71361,-0.524115,-1.0,16.5655,0.0247867,16.5604,0.0222895,16.5719,0.023108,170229,57258.0504323,2
258956.0,8159.69,4788.69,5546.69,228.528,9059.32,324.712,12993.5,459.818,4.71362,-0.524122,-2.0,17.2162,0.0447334,17.1728,0.038916,17.1286,0.0384225,170230,57258.0504323,2
259084.0,4007.42,4792.88,1838.21,219.172,3277.99,314.261,5230.41,449.134,4.70673,-0.520721,1.0,18.4153,0.129454,18.2765,0.10409,18.1166,0.0932322,170231,57258.0504323,2
259078.0,2001.38,4786.83,14370.2,226.078,22682.7,322.114,30970.5,457.413,4.70341,-0.519083,-1.0,16.1826,0.0170814,16.1763,0.0154184,16.1856,0.0160356,170232,57258.0504323,2
259080.0,5997.4,4790.78,3158.42,216.348,5025.24,310.252,7018.13,444.297,4.71003,-0.522354,1.0,17.8276,0.0743721,17.8126,0.0670323,17.7974,0.0687349,170233,57258.0504323,2
258961.0,9938.78,4791.4,3677.89,225.491,5661.42,320.891,7397.08,455.696,4.71659,-0.525566,-1.0,17.6623,0.0665667,17.6832,0.0615402,17.7403,0.0668869,170234,57258.0504323,2
258911.0,3628.95,4778.54,12176.9,223.286,18967.0,317.867,26057.2,451.71,4.70609,-0.520432,-1.0,16.3624,0.0199091,16.3705,0.0181958,16.3731,0.0188217,170235,57258.0504323,2
258912.0,3617.74,4784.63,24095.1,228.401,37448.3,323.534,50315.7,457.028,4.70608,-0.520414,-1.0,15.6214,0.0102919,15.632,0.00938023,15.6587,0.00986202,170236,57258.0504323,2
258913.0,3611.97,4790.55,4777.43,219.934,7430.66,314.165,10382.5,448.142,4.70608,-0.520401,-1.0,17.3783,0.0499831,17.388,0.0459046,17.3722,0.0468641,170237,57258.0504323,2
259006.0,5224.96,4789.59,13567.9,224.979,21237.7,319.737,29159.8,453.067,4.70875,-0.521724,-1.0,16.245,0.0180034,16.2478,0.016346,16.251,0.0168696,170238,57258.0504323,2
258992.0,4970.14,4782.89,29524.9,230.388,45091.4,325.725,62124.0,459.311,4.70832,-0.521525,-1.0,15.4008,0.00847222,15.4303,0.00784303,15.4298,0.00802736,170239,57258.0504323,2
258993.0,4964.84,4791.4,3940.11,219.266,6192.21,313.671,8510.03,447.465,4.70832,-0.521508,-1.0,17.5875,0.0604211,17.5859,0.054999,17.5881,0.0570892,170240,57258.0504323,2
258985.0,2810.41,4776.85,139533.0,278.175,244137.0,388.006,365858.0,529.826,4.70474,-0.519762,-1.0,13.7146,0.00216454,13.5964,0.00172556,13.5047,0.00157234,170241,57258.0504323,2
258986.0,2792.65,4771.58,11591.0,227.537,18612.7,323.836,26121.6,459.589,4.7047,-0.519755,-1.0,16.416,0.0213135,16.391,0.0188905,16.3705,0.0191028,170242,57258.0504323,2
258179.0,2832.45,4774.5,5854.56,224.972,9602.21,320.999,13493.2,456.792,4.70477,-0.519784,1.0,17.1575,0.0417216,17.1096,0.036296,17.0877,0.0367561,170243,57258.0504323,2
258987.0,2825.07,4781.22,12763.7,228.028,19589.1,324.135,26837.8,459.767,4.70476,-0.519768,-1.0,16.3113,0.0193971,16.3355,0.0179654,16.3411,0.0186002,170244,57258.0504323,2
258989.0,2807.53,4761.75,92330.9,260.649,147216.0,361.827,202815.0,497.355,4.70472,-0.519782,-1.0,14.1629,0.00306503,14.1456,0.00266852,14.1452,0.00266251,170245,57258.0504323,2
259030.0,1639.68,4792.3,2105.69,218.188,3232.02,314.315,4062.89,450.926,4.70281,-0.518778,-1.0,18.2678,0.112503,18.2919,0.105589,18.3909,0.120502,170246,57258.0504323,2
259013.0,2607.16,4787.04,4562.46,224.391,7547.47,320.356,11657.1,456.404,4.70441,-0.519581,1.0,17.4283,0.0533988,17.371,0.0460848,17.2465,0.0425092,170247,57258.0504323,2
259014.0,2615.91,4790.34,10690.4,227.109,16478.7,323.169,22272.7,458.777,4.70443,-0.519583,-1.0,16.5038,0.0230656,16.5232,0.0212928,16.5435,0.0223643,170248,57258.0504323,2
258941.0,1089.84,4784.52,44483.1,236.467,69641.5,334.787,94759.9,470.946,4.7019,-0.518336,-1.0,14.9558,0.00577166,14.9584,0.00521947,14.9714,0.00539601,170249,57258.0504323,2
258942.0,1089.5,4775.38,6682.29,220.295,12354.6,317.293,20269.9,454.691,4.70189,-0.518349,1.0,17.014,0.0357936,16.836,0.0278842,16.6458,0.0243552,170250,57258.0504323,2
258887.0,7975.71,4790.35,8277.46,229.72,13168.8,325.983,18031.9,460.917,4.71332,-0.523969,-1.0,16.7815,0.030132,16.7667,0.0268766,16.7729,0.0277528,170251,57258.0504323,2
258229.0,303.185,4770.98,45205.3,234.039,70065.6,330.74,98602.4,465.799,4.70059,-0.517708,-1.0,14.9383,0.00562114,14.9518,0.00512516,14.9282,0.00512905,170252,57258.0504323,2
258230.0,284.989,4772.6,2752.95,215.799,4510.48,310.612,6500.78,445.588,4.70056,-0.517691,1.0,17.9768,0.0851094,17.93,0.074769,17.8805,0.0744207,170253,57258.0504323,2
258474.0,310.118,4782.31,12500.3,220.118,19798.8,315.417,27643.3,450.303,4.70061,-0.517697,-1.0,16.334,0.0191189,16.3239,0.0172971,16.309,0.0176864,170254,57258.0504323,2
258943.0,296.353,4790.56,6873.05,217.633,10983.2,312.653,14938.7,447.472,4.70059,-0.517674,-1.0,16.9834,0.0343797,16.9637,0.0309071,16.9772,0.0325221,170255,57258.0504323,2
258232.0,296.708,4777.61,14281.6,220.899,22967.5,316.405,31891.6,451.245,4.70058,-0.517693,-1.0,16.1893,0.0167936,16.1628,0.0149574,16.1538,0.0153625,170256,57258.0504323,2
258960.0,6252.3,4790.27,16628.6,222.29,25640.7,316.745,34398.7,450.48,4.71045,-0.522563,-1.0,16.0241,0.014514,16.0432,0.0134124,16.0716,0.0142187,170257,57258.0504323,2
