RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
440311.0,4755.31,8350.82,4225.16,161.779,6737.73,233.571,9499.16,338.128,4.71132,-0.516222,-1.0,16.9716,0.0415724,16.9657,0.0376384,16.9582,0.0386475,300863,57268.1596647,3
440986.0,4748.11,8361.7,7492.87,163.649,13077.9,236.139,20662.6,341.329,4.71132,-0.516201,1.0,16.3496,0.0237133,16.2456,0.0196045,16.1145,0.0179355,300864,57268.1596647,3
437137.0,4784.32,8258.47,13288.3,166.95,21796.7,239.676,31523.2,344.482,4.71128,-0.516379,-1.0,15.7276,0.0136409,15.691,0.0119387,15.6559,0.0118648,300865,57268.1596647,3
437141.0,4775.26,8259.18,2798.07,160.942,4582.14,232.685,7060.48,337.431,4.71127,-0.51637,1.0,17.4191,0.0624508,17.3843,0.0551347,17.2803,0.0518892,300866,57268.1596647,3
440307.0,4728.7,8311.09,20402.1,170.896,31964.2,243.705,44528.2,348.165,4.71124,-0.516258,-1.0,15.262,0.00909458,15.2753,0.00827801,15.2808,0.00848937,300867,57268.1596647,3
440308.0,4714.73,8320.17,3535.62,161.379,5639.94,233.119,8016.19,337.695,4.71122,-0.516233,-1.0,17.1651,0.0495573,17.1588,0.0448776,17.1425,0.0457385,300868,57268.1596647,3
440312.0,4754.38,8338.48,15871.1,168.371,28696.4,242.396,45508.6,348.429,4.71131,-0.516239,1.0,15.5347,0.0115182,15.3924,0.00917115,15.2572,0.00831279,300869,57268.1596647,3
438829.0,4793.96,8317.74,26900.0,174.403,41978.9,247.592,58929.1,352.188,4.71135,-0.516301,-1.0,14.9618,0.00703926,14.9794,0.00640371,14.9766,0.00648889,300870,57268.1596647,3
440313.0,4740.39,8337.83,8951.19,164.486,14278.1,236.635,20063.0,341.172,4.71128,-0.516229,-1.0,16.1565,0.0199515,16.1503,0.0179943,16.1464,0.0184631,300871,57268.1596647,3
438826.0,4757.66,8295.22,160373.0,235.232,260329.0,321.028,367115.0,429.648,4.71127,-0.516304,-1.0,13.0234,0.00159254,12.9981,0.00133889,12.9904,0.00127068,300872,57268.1596647,3
438827.0,4772.87,8311.93,195691.0,248.846,368784.0,351.851,618529.0,483.737,4.71131,-0.516292,-1.0,12.8073,0.00138066,12.62,0.00103589,12.424,0.000849132,300873,57268.1596647,3
437145.0,4803.95,8282.19,6498.26,163.119,10655.3,235.197,16057.5,340.046,4.71134,-0.516361,1.0,16.5042,0.0272542,16.468,0.0239658,16.3882,0.0229924,300874,57268.1596647,3
440314.0,4715.87,8329.93,27769.0,174.853,42867.3,247.929,60282.3,352.571,4.71124,-0.51622,-1.0,14.9273,0.00683657,14.9566,0.00627952,14.952,0.00635013,300875,57268.1596647,3
437143.0,4768.34,8254.71,9135.89,164.613,15013.5,236.964,21991.2,341.774,4.71125,-0.516371,-1.0,16.1344,0.0195632,16.0957,0.0171367,16.0468,0.0168739,300876,57268.1596647,3
440316.0,4749.44,8335.38,8000.67,163.928,13337.8,236.242,19897.2,341.121,4.7113,-0.51624,-1.0,16.2784,0.022246,16.2242,0.0192308,16.1555,0.0186141,300877,57268.1596647,3
437144.0,4789.81,8276.93,27166.0,174.568,42258.8,247.727,59655.4,352.423,4.71131,-0.516357,-1.0,14.9512,0.00697695,14.9722,0.00636477,14.9633,0.00641417,300878,57268.1596647,3
438830.0,4764.21,8289.0,15332.1,168.068,24288.3,240.644,35961.8,345.717,4.71128,-0.516318,-1.0,15.5722,0.0119017,15.5735,0.0107573,15.5128,0.0104377,300879,57268.1596647,3
441086.0,7218.64,8362.17,19484.9,173.077,31497.7,246.357,44772.3,351.01,4.71541,-0.518214,-1.0,15.312,0.0096442,15.2912,0.00849206,15.2749,0.00851209,300880,57268.1596647,3
440994.0,2383.48,8352.84,10730.4,168.064,17442.5,240.789,25066.6,344.347,4.7074,-0.514279,-1.0,15.9597,0.0170054,15.9329,0.0149883,15.9047,0.0149152,300881,57268.1596647,3
440995.0,2392.69,8362.42,5764.46,165.214,9259.27,237.453,12832.9,340.796,4.70743,-0.514273,-1.0,16.6343,0.0311182,16.6205,0.0278437,16.6316,0.0288334,300882,57268.1596647,3
440996.0,2389.12,8356.85,5240.51,164.925,8315.6,237.079,12145.3,340.609,4.70741,-0.514278,-1.0,16.7378,0.0341695,16.7372,0.0309546,16.6914,0.030449,300883,57268.1596647,3
440997.0,2376.84,8351.06,9708.49,167.465,14995.9,239.782,21030.6,343.167,4.70739,-0.514276,-1.0,16.0683,0.0187283,16.097,0.0173608,16.0953,0.0177165,300884,57268.1596647,3
441045.0,4341.14,8363.97,4295.58,161.856,6482.96,233.492,8728.02,337.911,4.71065,-0.515865,-1.0,16.9537,0.0409104,17.0075,0.0391042,17.0501,0.0420351,300885,57268.1596647,3
441055.0,627.455,8365.39,1330.54,164.08,2263.16,235.671,3355.33,338.55,4.70452,-0.51282,1.0,18.2262,0.133892,18.1502,0.113062,18.0881,0.10955,300886,57268.1596647,3
440919.0,4693.56,8362.22,6770.44,163.266,10812.0,235.241,14852.8,339.662,4.71123,-0.516155,-1.0,16.4597,0.0261822,16.4522,0.0236229,16.4729,0.0248293,300887,57268.1596647,3
441058.0,1413.87,8346.38,10345.8,167.627,16207.2,240.012,22283.4,342.995,4.7058,-0.513493,-1.0,15.9993,0.0175917,16.0127,0.0160787,16.0325,0.0167122,300888,57268.1596647,3
441060.0,1406.09,8355.26,4200.3,164.144,6710.04,236.177,9065.51,339.192,4.70579,-0.513474,-2.0,16.978,0.0424297,16.9701,0.0382153,17.009,0.0406237,300889,57268.1596647,3
441005.0,102.032,8364.21,2616.25,164.82,4177.95,236.449,6083.61,339.33,4.70365,-0.51239,1.0,17.492,0.0684002,17.4845,0.0614469,17.442,0.0605601,300890,57268.1596647,3
440968.0,458.454,8362.04,8579.87,168.272,13546.5,240.308,18804.0,343.07,4.70424,-0.512686,-1.0,16.2025,0.021294,16.2074,0.0192605,16.2168,0.0198088,300891,57268.1596647,3
441008.0,1268.92,8362.73,8294.16,166.508,12844.3,238.702,17587.9,341.701,4.70557,-0.51335,-1.0,16.2393,0.0217966,16.2652,0.0201777,16.2894,0.0210939,300892,57268.1596647,3
441003.0,1117.52,8362.24,7700.22,166.17,12430.2,238.524,17461.3,341.639,4.70532,-0.513227,-1.0,16.32,0.0234301,16.3008,0.0208344,16.2972,0.0212431,300893,57268.1596647,3
441066.0,11614.3,8365.22,1416.32,170.581,2572.43,242.888,4241.01,348.21,4.72272,-0.521775,1.0,18.1583,0.130766,18.0111,0.102515,17.8338,0.0891452,300894,57268.1596647,3
440971.0,10258.0,8362.46,11079.6,171.886,17225.9,244.77,23375.2,350.663,4.72046,-0.520682,-1.0,15.9249,0.0168439,15.9465,0.0154277,15.9805,0.0162877,300895,57268.1596647,3
441063.0,9313.62,8364.75,4217.32,171.39,6724.17,243.389,9219.94,347.255,4.71889,-0.519913,-1.0,16.9736,0.0441239,16.9678,0.0392996,16.9906,0.0408928,300896,57268.1596647,3
441056.0,7265.44,8365.19,1805.75,163.089,2857.5,234.833,3876.72,339.267,4.71549,-0.518248,-1.0,17.8946,0.09806,17.897,0.0892275,17.9313,0.0950174,300897,57268.1596647,3
440991.0,2434.58,8362.44,7051.13,165.971,11560.9,238.407,16298.3,341.816,4.7075,-0.514307,-2.0,16.4156,0.0255564,16.3795,0.0223898,16.3721,0.0227706,300898,57268.1596647,3
441082.0,5806.36,8366.62,1263.04,163.415,2006.76,235.64,2705.71,340.325,4.71308,-0.517057,-1.0,18.2827,0.140475,18.2807,0.127491,18.3217,0.136564,300899,57268.1596647,3
441022.0,6015.41,8339.93,41812.2,187.417,66623.9,262.277,93724.8,366.704,4.7134,-0.517266,-1.0,14.483,0.00486667,14.4779,0.00427421,14.4728,0.00424802,300900,57268.1596647,3
441023.0,6030.31,8350.28,9374.76,169.947,14874.2,242.243,20822.3,346.354,4.71343,-0.517263,-1.0,16.1063,0.0196824,16.1059,0.0176826,16.1061,0.01806,300901,57268.1596647,3
441024.0,6015.05,8363.21,6349.39,168.226,9907.1,240.235,14024.8,344.401,4.71342,-0.517232,-2.0,16.5294,0.0287665,16.5471,0.0263278,16.5352,0.0266621,300902,57268.1596647,3
441026.0,6030.91,8358.54,6747.53,168.388,10799.4,240.519,15705.4,344.81,4.71344,-0.517252,-2.0,16.4634,0.0270952,16.4534,0.0241811,16.4123,0.0238373,300903,57268.1596647,3
441027.0,6026.24,8362.67,6050.18,168.039,9605.57,240.093,13504.6,344.232,4.71344,-0.517242,-1.0,16.5818,0.0301555,16.5806,0.0271383,16.5762,0.0276755,300904,57268.1596647,3
441025.0,6019.75,8349.38,10974.6,170.836,17442.1,243.259,24128.6,347.286,4.71341,-0.517256,-1.0,15.9353,0.0169012,15.9329,0.0151424,15.9461,0.0156272,300905,57268.1596647,3
441036.0,3565.05,8363.23,7264.99,166.765,11239.4,238.405,15499.9,341.834,4.70936,-0.515231,-2.0,16.3831,0.0249227,16.4101,0.0230302,16.4266,0.0239448,300906,57268.1596647,3
441093.0,3162.23,8366.3,1580.65,163.488,2400.43,234.789,3030.69,338.214,4.7087,-0.514897,-1.0,18.0391,0.112299,18.0862,0.106198,18.1986,0.121165,300907,57268.1596647,3
441047.0,2409.67,8363.31,1297.92,162.632,2367.4,234.629,3815.12,338.177,4.70745,-0.514285,1.0,18.2531,0.136046,18.1013,0.107606,17.9487,0.0962411,300908,57268.1596647,3
441214.0,7728.56,8364.95,1956.72,163.139,3782.7,235.146,6537.24,339.963,4.71626,-0.518625,1.0,17.8074,0.0905221,17.5924,0.0674933,17.3639,0.0564629,300909,57268.1596647,3
441111.0,6980.24,8365.26,2065.86,163.213,3518.43,235.064,5396.0,339.654,4.71502,-0.518016,1.0,17.7485,0.0857788,17.6711,0.0725373,17.5723,0.0683425,300910,57268.1596647,3
441011.0,8102.8,8363.33,11696.6,177.319,18560.1,250.027,25765.2,352.816,4.71688,-0.518931,-1.0,15.8661,0.0164596,15.8655,0.0146262,15.8748,0.0148676,300911,57268.1596647,3
441069.0,10893.8,8364.58,5583.5,172.959,8955.34,245.444,12516.0,350.518,4.72152,-0.521193,-2.0,16.669,0.0336329,16.6567,0.0297575,16.6588,0.0304068,300912,57268.1596647,3
441087.0,7197.36,8365.17,2722.0,163.637,4218.38,235.421,5656.16,339.82,4.71538,-0.518192,-1.0,17.449,0.0652708,17.4741,0.0605934,17.5211,0.0652309,300913,57268.1596647,3
441064.0,11984.6,8366.31,1606.5,170.075,2692.29,241.734,3901.08,346.171,4.72334,-0.522073,1.0,18.0215,0.114944,17.9616,0.0974861,17.9245,0.0963454,300914,57268.1596647,3
441084.0,4206.44,8359.84,9229.49,164.681,14808.5,236.888,20923.0,341.462,4.71042,-0.515761,-1.0,16.1233,0.0193728,16.1107,0.0173683,16.1009,0.0177192,300915,57268.1596647,3
441075.0,8657.8,8367.11,989.013,170.91,1477.24,242.816,1917.46,345.729,4.7178,-0.519377,-1.0,18.5482,0.187625,18.6133,0.178465,18.6956,0.195765,300916,57268.1596647,3
440906.0,12018.1,8356.06,148561.0,240.95,228689.0,321.718,324088.0,429.62,4.72338,-0.522115,-1.0,13.1065,0.00176095,13.1388,0.00152741,13.1258,0.00143929,300917,57268.1596647,3
440907.0,12035.3,8355.96,5815.49,172.511,9347.11,244.464,13718.0,349.026,4.72341,-0.522129,1.0,16.6248,0.0322074,16.6103,0.0283964,16.5592,0.0276243,300918,57268.1596647,3
440908.0,12023.4,8348.96,15259.1,177.855,24243.6,250.467,34829.8,355.091,4.72339,-0.52213,-1.0,15.5774,0.012655,15.5755,0.0112171,15.5476,0.0110692,300919,57268.1596647,3
441072.0,8570.84,8366.45,1354.14,171.006,2046.0,242.938,2561.31,345.828,4.71766,-0.519307,-1.0,18.2071,0.137111,18.2597,0.128919,18.3813,0.146597,300920,57268.1596647,3
441034.0,6898.91,8364.43,3633.93,165.275,5717.4,237.25,7870.9,341.584,4.71488,-0.517951,-1.0,17.1353,0.0493807,17.1439,0.0450541,17.1624,0.0471193,300921,57268.1596647,3
441089.0,3213.44,8365.84,3346.2,164.527,5279.36,235.991,7164.6,339.44,4.70878,-0.51494,-1.0,17.2248,0.0533839,17.2305,0.0485334,17.2645,0.0514396,300922,57268.1596647,3
441076.0,9893.81,8362.15,7599.24,169.874,11892.6,242.569,16756.8,348.704,4.71985,-0.520387,-1.0,16.3343,0.0242707,16.3488,0.0221454,16.342,0.0225939,300923,57268.1596647,3
441077.0,9899.33,8363.78,6507.83,169.273,10523.9,242.038,15097.2,348.248,4.71986,-0.520389,-1.0,16.5026,0.0282409,16.4815,0.0249708,16.4552,0.0250448,300924,57268.1596647,3
441114.0,7983.08,8367.15,1789.53,171.537,2679.96,243.47,3532.68,346.327,4.71668,-0.518829,-1.0,17.9044,0.104075,17.9666,0.0986376,18.0322,0.106441,300925,57268.1596647,3
441074.0,7396.6,8366.36,1887.17,163.11,2930.09,234.818,3693.4,339.158,4.71571,-0.518353,-1.0,17.8467,0.0938413,17.8697,0.0870113,17.9839,0.0997014,300926,57268.1596647,3
441179.0,5724.82,8367.04,1389.21,163.444,2417.82,235.767,3984.02,340.667,4.71294,-0.51699,1.0,18.1793,0.12774,18.0784,0.105873,17.9016,0.0928397,300927,57268.1596647,3
441126.0,5033.92,8367.08,1690.92,163.585,2593.78,235.801,3626.59,340.521,4.7118,-0.516426,-1.0,17.9659,0.105038,18.0021,0.0987047,18.0037,0.101946,300928,57268.1596647,3
441096.0,1762.22,8365.97,2241.56,162.981,3468.78,234.826,4826.92,337.948,4.70639,-0.513751,-1.0,17.6599,0.0789426,17.6865,0.0735012,17.6933,0.076016,300929,57268.1596647,3
441136.0,3021.54,8364.23,1743.27,163.094,3355.85,234.857,6066.56,338.76,4.70847,-0.514785,1.0,17.9328,0.101578,17.7224,0.075985,17.4451,0.0606282,300930,57268.1596647,3
439136.0,2844.9,8328.91,4897.26,164.788,7726.49,236.889,11120.2,340.357,4.70814,-0.514691,-2.0,16.8113,0.0365342,16.817,0.033288,16.7872,0.0332313,300931,57268.1596647,3
440459.0,2822.07,8351.13,28223.8,177.707,43112.6,250.932,59963.0,354.243,4.70812,-0.514641,-1.0,14.9097,0.00683618,14.9504,0.00631943,14.9577,0.00641422,300932,57268.1596647,3
439072.0,2855.49,8328.81,2500.22,163.402,3896.06,235.318,5101.89,338.607,4.70816,-0.5147,-1.0,17.5413,0.0709587,17.5604,0.0655777,17.6331,0.0720594,300933,57268.1596647,3
439618.0,2865.42,8337.37,4245.92,164.413,7121.09,236.642,10341.1,340.132,4.70818,-0.514696,1.0,16.9663,0.0420427,16.9056,0.0360804,16.866,0.0357113,300934,57268.1596647,3
441038.0,2846.81,8346.07,95958.3,210.787,148712.0,288.816,208059.0,393.369,4.70816,-0.514668,-1.0,13.581,0.00238499,13.6061,0.00210863,13.607,0.00205276,300935,57268.1596647,3
441042.0,2872.06,8357.28,7417.69,166.228,14057.8,239.461,24201.7,344.133,4.70821,-0.514673,1.0,16.3606,0.0243311,16.1671,0.0184945,15.9428,0.0154386,300936,57268.1596647,3
441040.0,2863.73,8348.17,12161.4,168.884,19251.3,241.524,27125.1,344.942,4.70819,-0.514679,-1.0,15.8238,0.0150775,15.8258,0.0136215,15.819,0.0138071,300937,57268.1596647,3
441041.0,2849.19,8363.9,6977.54,165.975,10864.5,238.164,15477.7,341.617,4.70818,-0.514644,-1.0,16.427,0.0258266,16.4469,0.0238008,16.4282,0.023964,300938,57268.1596647,3
440460.0,2822.16,8330.87,8086.57,166.596,12428.5,238.786,17222.3,342.107,4.70811,-0.51467,-1.0,16.2668,0.0223679,16.3009,0.0208601,16.3122,0.0215674,300939,57268.1596647,3
440462.0,2818.95,8338.17,13948.7,169.93,21402.3,242.423,29899.2,345.772,4.70811,-0.514657,-1.0,15.6749,0.013227,15.7108,0.0122981,15.7133,0.0125561,300940,57268.1596647,3
441044.0,2854.57,8360.21,5885.89,165.368,9424.54,237.593,13291.6,341.0,4.70819,-0.514654,-1.0,16.6117,0.0305046,16.6013,0.0273716,16.5935,0.0278549,300941,57268.1596647,3
441094.0,1381.48,8364.09,13286.8,169.274,20964.4,241.916,28963.9,344.907,4.70576,-0.513441,-1.0,15.7277,0.0138324,15.7332,0.0125287,15.7478,0.0129292,300942,57268.1596647,3
441079.0,5840.62,8362.83,9300.99,167.706,14927.1,240.364,21358.4,345.096,4.71313,-0.51709,-1.0,16.1149,0.0195769,16.102,0.0174832,16.0785,0.0175428,300943,57268.1596647,3
441080.0,3754.79,8364.82,7503.14,166.906,11846.3,238.658,16447.2,342.117,4.70968,-0.515384,-1.0,16.3481,0.0241521,16.353,0.0218735,16.3622,0.0225844,300944,57268.1596647,3
441088.0,5336.26,8366.6,1683.31,163.567,2640.22,235.811,3585.67,340.511,4.7123,-0.516674,-1.0,17.9708,0.105501,17.9828,0.0969727,18.016,0.103107,300945,57268.1596647,3
438946.0,1547.4,8312.7,22380.5,174.292,35756.5,247.773,49199.4,350.675,4.70598,-0.513651,-1.0,15.1616,0.00845539,15.1536,0.00752357,15.1725,0.00773874,300946,57268.1596647,3
438947.0,1557.27,8320.95,10509.4,167.732,16484.5,240.147,22992.0,343.237,4.70601,-0.513647,-1.0,15.9823,0.0173286,15.9943,0.0158171,15.9985,0.0162085,300947,57268.1596647,3
440763.0,1550.44,8344.07,156417.0,236.205,249386.0,320.518,351731.0,427.382,4.70602,-0.513608,-1.0,13.0505,0.00163958,13.0448,0.00139542,13.0369,0.00131926,300948,57268.1596647,3
440281.0,1595.99,8341.39,22155.2,174.161,36547.8,248.069,47049.3,350.052,4.70609,-0.51365,1.0,15.1725,0.00853496,15.1298,0.0073695,15.2211,0.00807801,300949,57268.1596647,3
440618.0,1537.58,8353.77,2912.28,163.363,5143.04,235.509,8064.6,338.888,4.70601,-0.513584,1.0,17.3756,0.0609042,17.2589,0.049718,17.136,0.0456247,300950,57268.1596647,3
440277.0,1586.48,8349.59,7177.7,165.815,11650.7,238.166,16189.6,341.249,4.70608,-0.51363,-1.0,16.3963,0.0250821,16.3711,0.0221949,16.3793,0.0228855,300951,57268.1596647,3
440278.0,1613.68,8332.29,16149.1,170.855,26346.7,244.054,37821.1,347.437,4.70611,-0.513677,-1.0,15.5159,0.0114869,15.4851,0.0100574,15.4581,0.00997397,300952,57268.1596647,3
440280.0,1604.01,8341.71,5143.71,164.648,8184.52,236.755,12039.7,340.047,4.7061,-0.513656,-1.0,16.758,0.0347542,16.7545,0.0314073,16.7009,0.0306654,300953,57268.1596647,3
438949.0,1542.54,8319.13,6820.18,165.619,10803.7,237.835,14991.7,340.921,4.70598,-0.513638,-1.0,16.4517,0.026365800000000002,16.453,0.0239018,16.4628,0.0246904,300954,57268.1596647,3
440279.0,1606.08,8334.96,7850.27,166.3,12268.1,238.5,17997.7,341.835,4.7061,-0.513667,-1.0,16.299,0.0230003,16.315,0.0211075,16.2644,0.0206218,300955,57268.1596647,3
440762.0,1568.23,8348.82,229677.0,263.854,373201.0,355.832,532700.0,467.2,4.70605,-0.513616,-1.0,12.6334,0.0012473,12.6071,0.00103521,12.5862,0.000952239,300956,57268.1596647,3
441107.0,146.321,8364.1,5868.86,166.698,9321.45,238.555,12996.7,341.339,4.70372,-0.512426,-2.0,16.6148,0.0308391,16.6132,0.0277864,16.6179,0.0285153,300957,57268.1596647,3
441263.0,10301.1,8363.51,8952.99,170.672,14178.3,243.526,19902.5,349.642,4.72053,-0.520715,-2.0,16.1563,0.0206976,16.1579,0.0186486,16.1552,0.019074,300958,57268.1596647,3
441744.0,6262.68,8368.08,2135.38,165.805,3386.48,237.578,4813.13,341.735,4.71383,-0.517427,-1.0,17.7125,0.0843043,17.7126,0.0761697,17.6964,0.077088,300959,57268.1596647,3
441157.0,7308.09,8365.13,3640.29,164.156,5843.44,236.064,8641.67,340.662,4.71556,-0.518283,1.0,17.1334,0.0489606,17.1203,0.0438619,17.0609,0.0428008,300960,57268.1596647,3
441173.0,6859.05,8363.54,16241.4,173.246,25537.8,246.176,35259.9,350.348,4.71482,-0.517919,-1.0,15.5097,0.0115815,15.519,0.0104662,15.5342,0.0107881,300961,57268.1596647,3
441110.0,11978.2,8366.83,2330.85,170.497,3548.65,242.087,4798.24,346.433,4.72333,-0.522067,-1.0,17.6174,0.0794197,17.6618,0.0740686,17.6997,0.0783903,300962,57268.1596647,3
441222.0,4963.75,8359.55,9416.27,167.775,15253.9,240.474,21465.1,344.99,4.71167,-0.51638,-2.0,16.1015,0.0193452,16.0785,0.0171164,16.0731,0.0174502,300963,57268.1596647,3
441223.0,4978.05,8363.25,19347.7,173.334,31718.0,247.048,46686.8,352.187,4.7117,-0.516386,1.0,15.3197,0.00972702,15.2837,0.0084567,15.2295,0.0081904,300964,57268.1596647,3
441577.0,11571.6,8363.01,4398.51,172.309,6940.88,244.678,9734.34,349.802,4.72265,-0.521744,-1.0,16.928,0.0425331,16.9334,0.0382743,16.9317,0.0390159,300965,57268.1596647,3
441578.0,11581.9,8363.59,8707.83,174.778,13860.0,247.495,19646.5,352.67,4.72266,-0.521752,-1.0,16.1865,0.0217923,16.1825,0.0193879,16.1692,0.0194898,300966,57268.1596647,3
441109.0,8290.8,8367.06,1076.48,171.142,1739.83,243.109,2638.49,346.102,4.7172,-0.519079,1.0,18.4562,0.172614,18.4357,0.151712,18.349,0.142421,300967,57268.1596647,3
441180.0,5625.42,8368.45,1065.69,163.206,1696.65,235.421,2292.38,340.133,4.71278,-0.516907,1.0,18.4671,0.166277,18.463,0.150653,18.5017,0.161097,300968,57268.1596647,3
441159.0,9433.38,8363.94,3904.33,171.574,6398.7,243.621,9509.24,347.609,4.71909,-0.520011,1.0,17.0574,0.0477123,17.0217,0.041338,16.9571,0.0396891,300969,57268.1596647,3
440718.0,1198.89,8353.95,15976.4,170.835,26123.5,244.029,40442.2,348.233,4.70545,-0.513306,1.0,15.5275,0.0116098,15.4944,0.0101423,15.3853,0.0093489,300970,57268.1596647,3
441154.0,1198.0,8367.27,2329.35,163.079,3526.71,234.892,4668.76,337.941,4.70546,-0.513286,-1.0,17.6181,0.076013,17.6685,0.0723145,17.7294,0.0785895,300971,57268.1596647,3
441119.0,6454.44,8364.57,11943.4,171.359,19248.9,243.961,26376.6,347.915,4.71415,-0.517588,-1.0,15.8434,0.0155777,15.8259,0.0137607,15.8494,0.0143212,300972,57268.1596647,3
441796.0,9667.8,8363.41,7938.48,173.878,12684.4,246.166,17755.5,349.971,4.71948,-0.520202,-1.0,16.2869,0.0237811,16.2788,0.021071,16.2791,0.0214006,300973,57268.1596647,3
441181.0,3848.61,8368.81,1055.73,163.163,1599.99,234.437,2002.4,337.899,4.70984,-0.515455,-1.0,18.4773,0.167801,18.5267,0.159087,18.6486,0.183216,300974,57268.1596647,3
441183.0,3334.25,8368.78,1013.99,163.155,1553.36,234.436,1976.72,337.901,4.70899,-0.515034,-1.0,18.5211,0.1747,18.5588,0.163862,18.6626,0.185597,300975,57268.1596647,3
441198.0,2622.03,8368.3,1286.02,162.674,1939.64,234.496,2525.15,337.843,4.70781,-0.514452,-1.0,18.2631,0.13734,18.3176,0.131262,18.3967,0.145263,300976,57268.1596647,3
441127.0,4578.79,8367.29,1341.27,160.094,2204.43,231.689,3205.6,336.268,4.71104,-0.516054,1.0,18.2174,0.129594,18.1787,0.114113,18.1377,0.113894,300977,57268.1596647,3
440419.0,388.104,8329.68,4876.83,166.147,7688.91,237.917,10778.8,340.737,4.70409,-0.512675,-2.0,16.8159,0.0369898,16.8223,0.033596,16.821,0.0343221,300978,57268.1596647,3
441149.0,398.273,8362.66,16115.7,172.508,26062.9,245.328,37107.8,348.315,4.70414,-0.512636,-1.0,15.5181,0.0116222,15.4969,0.01022,15.4788,0.0101914,300979,57268.1596647,3
440421.0,393.145,8349.52,28670.8,179.331,46704.1,253.369,67650.2,356.867,4.70412,-0.51265,1.0,14.8926,0.00679111,14.8636,0.00589012,14.8268,0.00572748,300980,57268.1596647,3
440420.0,370.234,8338.18,6956.83,167.341,11139.5,239.324,16229.2,342.315,4.70407,-0.512648,-2.0,16.4302,0.0261166,16.4198,0.0233264,16.3767,0.022901,300981,57268.1596647,3
440422.0,410.978,8347.12,8055.69,167.981,12280.0,239.806,16923.1,342.543,4.70414,-0.512668,-1.0,16.271,0.0226404,16.3139,0.0212026,16.3312,0.0219767,300982,57268.1596647,3
440423.0,379.267,8333.78,12842.8,170.674,20588.1,243.134,29356.3,346.087,4.70408,-0.512661,-1.0,15.7646,0.0144289,15.7529,0.012822,15.7332,0.0128,300983,57268.1596647,3
440424.0,381.014,8344.91,7115.38,167.432,11058.7,239.291,16001.4,342.249,4.70409,-0.512647,-2.0,16.4057,0.0255485,16.4277,0.0234935,16.392,0.0232226,300984,57268.1596647,3
440425.0,402.189,8349.0,4289.36,165.816,6880.45,237.598,10303.5,340.614,4.70413,-0.512658,-1.0,16.9552,0.041972,16.9429,0.0374931,16.87,0.0358926,300985,57268.1596647,3
441130.0,2197.09,8354.04,15515.9,170.726,24364.2,243.54,35257.5,347.242,4.7071,-0.514124,-1.0,15.5593,0.0119467,15.5701,0.0108528,15.5343,0.0106932,300986,57268.1596647,3
441129.0,2182.33,8362.42,24800.4,175.785,40532.2,249.862,57128.1,353.383,4.70708,-0.5141,-1.0,15.0501,0.00769575,15.0174,0.00669307,15.0103,0.00671618,300987,57268.1596647,3
441131.0,2191.04,8358.7,8240.18,166.66,12993.0,238.998,18523.2,342.469,4.70709,-0.514113,-1.0,16.2464,0.0219594,16.2527,0.0199714,16.2331,0.0200739,300988,57268.1596647,3
441132.0,2173.76,8360.65,8993.56,167.057,14590.1,239.615,20731.2,343.076,4.70706,-0.514096,-1.0,16.1514,0.0201679,16.1268,0.0178312,16.1109,0.0179677,300989,57268.1596647,3
