RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
256687.0,6436.48,4997.14,12989.9,172.202,21043.8,246.05,30176.9,350.953,4.71095,-0.522422,-1.0,15.7522,0.0143932,15.7291,0.0126947,15.7033,0.012627,178255,57268.1596647,2
256689.0,6461.77,5005.92,22186.4,177.272,34591.0,251.402,48582.1,356.175,4.711,-0.52243,-1.0,15.171,0.00867523,15.1895,0.00789099,15.1862,0.00796,178256,57268.1596647,2
256690.0,6447.51,5007.67,40967.5,187.22,66026.5,263.418,91544.4,368.071,4.71098,-0.522416,-1.0,14.5051,0.00496179,14.4876,0.00433165,14.4984,0.00436541,178257,57268.1596647,2
256691.0,6431.23,5008.25,8678.17,169.759,13739.4,243.107,19096.8,347.779,4.71095,-0.522401,-1.0,16.1902,0.0212388,16.192,0.0192113,16.2,0.0197728,178258,57268.1596647,2
256692.0,6413.13,5011.56,13037.0,172.219,20656.0,245.89,28574.4,350.501,4.71093,-0.522382,-1.0,15.7483,0.0143427,15.7493,0.0129247,15.7625,0.013318,178259,57268.1596647,2
256694.0,6420.12,5012.36,9653.67,170.333,15493.4,243.828,22190.9,348.665,4.71094,-0.522386,-1.0,16.0745,0.0191572,16.0616,0.0170869,16.037,0.0170593,178260,57268.1596647,2
256626.0,3680.01,5008.56,8335.27,173.08,13143.7,244.99,18096.7,346.843,4.70639,-0.520149,-1.0,16.2339,0.0225452,16.2401,0.0202374,16.2584,0.0208094,178261,57268.1596647,2
256627.0,3673.98,5014.89,4940.72,171.12,7514.38,242.675,10347.0,344.567,4.70639,-0.520135,-1.0,16.8018,0.0376042,16.8472,0.0350637,16.8654,0.0361563,178262,57268.1596647,2
256581.0,2423.43,5013.27,12140.6,174.679,20818.6,248.082,32491.0,352.393,4.70432,-0.51911,1.0,15.8256,0.0156217,15.7408,0.012938,15.623,0.0117758,178263,57268.1596647,2
256764.0,4211.37,5012.29,10249.0,163.552,16510.3,234.851,23517.8,337.556,4.70728,-0.520579,1.0,16.0095,0.0173261,15.9926,0.0154441,15.9739,0.0155839,178264,57268.1596647,2
256529.0,4594.95,5015.06,3086.24,159.339,4618.56,229.896,6153.04,332.442,4.70791,-0.520889,-1.0,17.3127,0.0560556,17.3757,0.0540444,17.4297,0.0586614,178265,57268.1596647,2
256610.0,3617.32,5012.23,2783.99,170.221,4485.76,241.816,6360.03,343.794,4.70629,-0.520092,-1.0,17.4246,0.0663854,17.4074,0.0585294,17.3938,0.0586901,178266,57268.1596647,2
256609.0,3622.46,5014.62,4621.8,170.968,7510.78,242.708,10435.2,344.626,4.7063,-0.520093,-1.0,16.8742,0.0401632,16.8477,0.0350852,16.8562,0.0358571,178267,57268.1596647,2
256623.0,6576.16,5002.55,167718.0,243.99,286380.0,335.792,418563.0,448.37,4.71119,-0.522528,-1.0,12.9748,0.00157949,12.8946,0.00127307,12.848,0.00116306,178268,57268.1596647,2
255861.0,6598.47,4999.5,6861.5,168.73,11675.0,242.265,17494.8,347.287,4.71122,-0.522551,1.0,16.4452,0.0266992,16.3688,0.02253,16.2952,0.0215529,178269,57268.1596647,2
256624.0,6565.43,5012.37,33741.9,183.46,54560.9,259.096,75601.2,363.683,4.71118,-0.522505,-1.0,14.7158,0.00590334,14.6947,0.0051559,14.7061,0.00522299,178270,57268.1596647,2
257910.0,4686.08,5016.71,1968.3,158.668,3117.66,229.254,4427.36,331.919,4.70807,-0.520962,1.0,17.801,0.0875229,17.8024,0.0798389,17.7871,0.0813978,178271,57268.1596647,2
256444.0,4977.4,5008.99,53870.3,189.762,87790.8,265.734,126330.0,369.862,4.70854,-0.521211,-1.0,14.2079,0.00382459,14.1783,0.00328642,14.1487,0.00317877,178272,57268.1596647,2
256348.0,2194.73,5008.0,14445.3,176.131,22596.0,248.966,31558.1,352.294,4.70393,-0.51893,-1.0,15.6369,0.0132384,15.6519,0.0119629,15.6547,0.0121205,178273,57268.1596647,2
256565.0,2189.19,5014.87,2366.64,169.257,3611.24,241.278,4914.54,344.613,4.70393,-0.518915,-2.0,17.6009,0.0776496,17.6428,0.0725418,17.6737,0.0761334,178274,57268.1596647,2
256554.0,1234.41,5000.31,5770.52,167.873,9315.87,240.531,12984.1,344.836,4.70234,-0.518151,-1.0,16.6332,0.0315859,16.6139,0.0280332,16.6189,0.0288355,178275,57268.1596647,2
256555.0,1234.95,5013.17,12705.1,171.845,19484.5,244.68,27091.8,348.936,4.70235,-0.518133,-1.0,15.7763,0.0146853,15.8127,0.0136343,15.8203,0.0139841,178276,57268.1596647,2
256556.0,1248.95,4994.88,89199.3,210.44,140360.0,289.112,202666.0,396.049,4.70236,-0.518171,-1.0,13.6603,0.00256149,13.6688,0.0022364,13.6355,0.00212175,178277,57268.1596647,2
256557.0,1268.67,4993.18,34555.1,183.645,55005.9,258.472,77187.5,362.948,4.70239,-0.518189,-1.0,14.6899,0.00577023,14.6859,0.00510188,14.6836,0.00510532,178278,57268.1596647,2
256558.0,1258.75,4990.27,9650.3,170.143,15378.5,243.053,21754.3,347.428,4.70237,-0.518185,-1.0,16.0749,0.0191425,16.0697,0.0171597,16.0586,0.0173398,178279,57268.1596647,2
256560.0,1255.24,5002.8,40814.3,186.921,64192.9,261.956,89792.2,366.421,4.70238,-0.518165,-1.0,14.5092,0.00497245,14.5182,0.00443064,14.5193,0.00443065,178280,57268.1596647,2
256612.0,5927.15,5005.94,29020.0,178.908,44678.1,252.8,62683.5,357.34,4.71011,-0.521993,-1.0,14.8795,0.00669358,14.9117,0.0061434,14.9096,0.00618948,178281,57268.1596647,2
256620.0,4654.48,5011.91,7665.41,161.948,12314.9,233.013,17404.6,335.685,4.70801,-0.520943,-2.0,16.3249,0.0229385,16.3109,0.0205435,16.3008,0.0209408,178282,57268.1596647,2
256621.0,4663.26,5014.66,2779.95,159.139,4379.83,229.774,5919.96,332.354,4.70803,-0.520946,-1.0,17.4261,0.0621535,17.4333,0.0569599,17.4716,0.0609548,178283,57268.1596647,2
256283.0,3055.39,4973.86,169984.0,246.867,330406.0,349.03,551868.0,475.492,4.70532,-0.519686,-1.0,12.9602,0.00157681,12.7393,0.00114694,12.5478,0.000935479,178284,57268.1596647,2
254299.0,3087.65,4962.79,59938.9,200.369,95228.0,276.299,132734.0,378.521,4.70537,-0.519728,-1.0,14.092,0.0036295,14.09,0.00315022,14.095,0.00309624,178285,57268.1596647,2
255209.0,3095.66,4975.82,9497.58,173.782,15027.7,245.798,20803.9,347.672,4.70539,-0.519716,-1.0,16.0922,0.0198663,16.0947,0.0177587,16.1071,0.0181447,178286,57268.1596647,2
255210.0,3105.25,4980.21,12540.6,175.485,19955.6,247.759,28193.1,349.762,4.70541,-0.519718,-1.0,15.7904,0.0151931,15.7868,0.01348,15.7771,0.0134696,178287,57268.1596647,2
256282.0,3079.59,5001.83,57103.7,198.958,95197.0,276.272,139868.0,380.379,4.70539,-0.519666,1.0,14.1446,0.00378289,14.0904,0.00315094,14.0381,0.00295273,178288,57268.1596647,2
256284.0,3060.14,4995.67,2431.14,169.604,3886.08,241.118,5635.51,343.128,4.70535,-0.519659,-1.0,17.5717,0.0757449,17.5632,0.0673664,17.5251,0.0661073,178289,57268.1596647,2
256512.0,3068.94,5012.46,12197.9,175.222,19243.0,247.395,26590.0,349.223,4.70538,-0.519642,-1.0,15.8205,0.0155965,15.8263,0.0139587,15.8406,0.0142597,178290,57268.1596647,2
253403.0,3065.59,4951.33,22611.8,180.966,39687.6,255.449,62969.9,359.487,4.70532,-0.519727,1.0,15.1504,0.00868935,15.0403,0.00698837,14.9046,0.00619835,178291,57268.1596647,2
256286.0,3066.01,4999.83,8648.4,173.283,13617.3,245.204,19957.4,347.395,4.70537,-0.519657,-2.0,16.1939,0.0217543,16.2017,0.0195507,16.1522,0.0188993,178292,57268.1596647,2
256288.0,3091.62,4995.45,9318.34,173.738,15187.1,245.923,21601.9,347.958,4.70541,-0.519685,-2.0,16.1129,0.0202434,16.0833,0.0175813,16.0662,0.0174889,178293,57268.1596647,2
256289.0,3069.27,4985.94,9129.96,173.349,14509.4,245.336,21252.5,347.536,4.70536,-0.51968,1.0,16.1351,0.0206147,16.1328,0.0183585,16.0839,0.0177547,178294,57268.1596647,2
256287.0,3036.71,4976.98,10988.7,172.957,17202.0,245.084,24054.0,347.561,4.7053,-0.519666,-1.0,15.9339,0.017089,15.948,0.015469,15.9495,0.0156881,178295,57268.1596647,2
254300.0,3083.55,4970.71,10665.4,174.402,17328.3,246.678,24822.7,348.775,4.70537,-0.519714,-1.0,15.9663,0.0177542,15.9401,0.0154561,15.9153,0.0152554,178296,57268.1596647,2
256561.0,828.229,5013.49,9118.84,173.325,14571.3,246.581,20144.6,350.57,4.70168,-0.517798,-1.0,16.1364,0.020637,16.1282,0.0183733,16.142,0.0188947,178297,57268.1596647,2
256641.0,2069.49,5016.7,1339.17,168.818,2119.43,240.951,2891.86,344.423,4.70373,-0.518814,-1.0,18.2191,0.13687,18.2214,0.123435,18.2495,0.129312,178298,57268.1596647,2
256506.0,481.108,5013.34,6137.55,171.617,9645.83,244.575,13307.2,348.584,4.70111,-0.517512,-1.0,16.5662,0.0303593,16.5761,0.0275294,16.5922,0.0284412,178299,57268.1596647,2
256724.0,11051.5,5014.13,4992.26,169.217,8093.9,242.294,11691.8,348.652,4.71865,-0.526155,-2.0,16.7905,0.0368021,16.7665,0.0325021,16.7327,0.0323771,178300,57268.1596647,2
256596.0,11374.9,5016.29,1460.63,166.906,2195.51,239.618,2763.12,345.842,4.71919,-0.526414,-1.0,18.1249,0.124067,18.1831,0.118498,18.2989,0.135895,178301,57268.1596647,2
256593.0,9064.72,5009.64,9431.17,169.455,14936.8,243.328,20420.0,349.814,4.71533,-0.524547,-1.0,16.0998,0.0195081,16.1013,0.0176873,16.1273,0.0185998,178302,57268.1596647,2
256655.0,10468.8,5015.51,1634.28,159.458,3086.54,232.965,5398.81,341.288,4.71768,-0.52568,1.0,18.0029,0.105936,17.8133,0.0819492,17.5717,0.0686354,178303,57268.1596647,2
256546.0,8769.2,5013.9,4470.18,165.812,7039.98,239.025,9978.75,345.557,4.71485,-0.5243,-2.0,16.9104,0.0402733,16.918,0.0368636,16.9047,0.0375984,178304,57268.1596647,2
256582.0,11394.6,4997.49,29362.9,182.644,47807.6,257.935,66510.8,364.124,4.7192,-0.526457,-1.0,14.8667,0.00675355,14.8382,0.00585787,14.8452,0.00594406,178305,57268.1596647,2
256583.0,11403.3,5008.38,19124.5,176.797,31164.5,251.195,44199.4,357.679,4.71923,-0.526448,-1.0,15.3323,0.0100372,15.3028,0.0087514,15.2889,0.00878624,178306,57268.1596647,2
256597.0,9914.24,5017.04,1252.77,159.367,1917.36,232.616,2539.58,340.57,4.71675,-0.525227,-1.0,18.2916,0.138119,18.3302,0.131723,18.3905,0.145603,178307,57268.1596647,2
256726.0,8825.28,5015.13,6284.46,165.649,9829.4,239.0,13619.5,345.758,4.71494,-0.524344,-1.0,16.5406,0.0286185,16.5556,0.0263995,16.567,0.0275637,178308,57268.1596647,2
256707.0,5584.97,5003.2,131292.0,224.89,210700.0,307.018,304763.0,414.777,4.70954,-0.521717,-1.0,13.2406,0.00185975,13.2278,0.00158207,13.1925,0.00147767,178309,57268.1596647,2
256699.0,5597.97,4991.33,3174.88,162.63,5137.59,234.039,7549.08,337.223,4.70955,-0.521744,1.0,17.2819,0.0556158,17.26,0.04946,17.2077,0.0485008,178310,57268.1596647,2
256704.0,5587.37,4984.31,10636.2,166.901,17143.4,238.922,24242.8,342.053,4.70953,-0.521746,-1.0,15.9693,0.0170373,15.9517,0.0151316,15.941,0.0153192,178311,57268.1596647,2
256701.0,5612.28,4994.14,17121.4,170.573,26665.4,242.786,36846.6,345.727,4.70958,-0.521752,-1.0,15.4524,0.0108168,15.4721,0.00988555,15.4864,0.0101874,178312,57268.1596647,2
256702.0,5603.26,5002.44,14855.2,169.256,23799.1,241.58,33568.4,344.73,4.70957,-0.521733,-1.0,15.6065,0.0123706,15.5955,0.0110211,15.5876,0.01115,178313,57268.1596647,2
256703.0,5571.56,5007.02,5070.1,163.759,7966.3,235.237,11173.5,338.315,4.70953,-0.5217,1.0,16.7737,0.0350683,16.7838,0.0320608,16.782,0.0328743,178314,57268.1596647,2
256706.0,5602.56,5011.27,13522.7,168.692,23939.8,241.838,37264.3,345.971,4.70958,-0.52172,1.0,15.7086,0.0135443,15.5891,0.010968,15.4742,0.0100803,178315,57268.1596647,2
256705.0,5561.91,4980.1,9652.55,166.373,14914.0,238.056,21351.9,341.253,4.70948,-0.521731,-1.0,16.0746,0.018714,16.103,0.0173304,16.0788,0.0173526,178316,57268.1596647,2
256700.0,5567.71,4991.49,154938.0,234.752,280030.0,328.185,427851.0,443.123,4.7095,-0.52172,-1.0,13.0608,0.00164504,12.9189,0.00127245,12.8242,0.00112449,178317,57268.1596647,2
256708.0,5552.36,4990.82,8729.22,165.854,13833.4,237.625,19627.1,340.762,4.70948,-0.521708,1.0,16.1838,0.0206289,16.1846,0.0186505,16.1703,0.0188504,178318,57268.1596647,2
256719.0,1460.65,5016.32,1849.3,165.673,3116.66,238.063,4478.99,342.43,4.70273,-0.518314,-1.0,17.8687,0.0972681,17.8027,0.082933,17.7745,0.0830075,178319,57268.1596647,2
256663.0,8506.27,5017.31,2013.28,166.328,3214.94,239.317,4472.81,345.299,4.71441,-0.524081,-1.0,17.7765,0.0896986,17.769,0.0808217,17.776,0.0838187,178320,57268.1596647,2
256674.0,7558.75,5003.45,28514.0,176.485,45347.2,251.611,62538.8,358.173,4.71282,-0.523329,-1.0,14.8986,0.0067201,14.8956,0.00602427,14.9121,0.00621826,178321,57268.1596647,2
255855.0,7547.56,5000.92,5701.38,163.883,8864.56,237.179,11937.4,343.809,4.7128,-0.523323,-1.0,16.6463,0.031209,16.6678,0.0290499,16.7102,0.0312705,178322,57268.1596647,2
256675.0,7566.56,5013.35,13493.6,168.286,21551.8,242.286,29399.4,348.824,4.71284,-0.523321,-1.0,15.7109,0.0135409,15.7032,0.0122059,15.7316,0.0128823,178323,57268.1596647,2
256710.0,4636.77,5017.25,1366.32,158.333,2349.67,228.953,3449.84,331.642,4.70799,-0.52092,-2.0,18.1973,0.125818,18.1094,0.105795,18.0579,0.104375,178324,57268.1596647,2
257553.0,6123.4,5002.11,6893.73,168.74,11001.8,241.986,15455.4,346.7,4.71044,-0.522159,-1.0,16.4401,0.0265759,16.4333,0.0238809,16.4297,0.0243557,178325,57268.1596647,2
257554.0,6144.99,5004.18,7417.54,169.06,14177.3,243.287,25500.0,349.589,4.71047,-0.522173,1.0,16.3606,0.0247461,16.158,0.0186317,15.8861,0.0148848,178326,57268.1596647,2
257555.0,6131.13,5004.73,3465.25,166.798,5441.02,239.734,7634.29,344.423,4.71045,-0.522161,-1.0,17.1869,0.0522614,17.1977,0.0478382,17.1955,0.0489835,178327,57268.1596647,2
257556.0,6134.04,5014.54,6030.26,168.276,9647.5,241.454,13747.1,346.198,4.71047,-0.522149,-1.0,16.5854,0.0302979,16.5759,0.0271735,16.5569,0.0273427,178328,57268.1596647,2
256562.0,1558.46,5008.55,11562.8,171.202,19049.4,244.505,26943.1,348.893,4.70288,-0.518406,-1.0,15.8786,0.0160758,15.8372,0.0139358,15.8263,0.0140595,178329,57268.1596647,2
256607.0,4336.11,5014.14,11055.1,163.915,16931.6,234.924,23427.5,337.45,4.70748,-0.520679,-1.0,15.9273,0.0160984,15.9652,0.0150645,15.9781,0.015639,178330,57268.1596647,2
256605.0,4320.5,5003.64,33134.0,175.967,54125.2,249.491,77047.9,352.554,4.70745,-0.520681,-1.0,14.7355,0.00576612,14.7034,0.00500474,14.6855,0.00496811,178331,57268.1596647,2
256606.0,4332.22,5002.71,9998.11,163.32,15790.4,234.465,22019.7,337.046,4.70747,-0.520692,-1.0,16.0364,0.0177356,16.041,0.0161217,16.0454,0.0166189,178332,57268.1596647,2
256632.0,3187.13,5016.79,1635.71,169.337,2427.44,240.73,3004.68,342.573,4.70558,-0.519732,-1.0,18.002,0.112402,18.0741,0.107673,18.2079,0.123789,178333,57268.1596647,2
256644.0,135.274,5010.88,30879.2,185.27,48454.0,259.91,67728.6,364.006,4.70053,-0.51723,-1.0,14.8121,0.00651423,14.8236,0.00582397,14.8255,0.00583528,178334,57268.1596647,2
256645.0,138.493,5000.36,2882.06,169.736,4896.24,242.627,7547.77,346.906,4.70053,-0.517248,1.0,17.387,0.0639438,17.3123,0.0538026,17.2079,0.0499022,178335,57268.1596647,2
256932.0,1843.42,5014.84,5125.03,167.613,7984.49,240.118,10606.4,344.288,4.70336,-0.518631,-1.0,16.762,0.0355089,16.7813,0.0326515,16.8385,0.0352436,178336,57268.1596647,2
256711.0,1903.58,5017.33,1878.13,165.704,2938.26,238.015,3641.1,342.233,4.70346,-0.518677,-1.0,17.8519,0.0957928,17.8667,0.087951,17.9994,0.102051,178337,57268.1596647,2
256577.0,305.124,5013.78,8457.02,172.939,13531.8,246.148,19527.0,350.373,4.70082,-0.517366,-2.0,16.2182,0.0222025,16.2086,0.0197499,16.1758,0.0194815,178338,57268.1596647,2
256646.0,688.989,5012.63,33887.8,186.864,54068.4,262.059,76330.4,366.39,4.70145,-0.517684,-1.0,14.7111,0.005987,14.7046,0.00526236,14.6957,0.00521161,178339,57268.1596647,2
256615.0,6807.86,5008.98,124901.0,224.99,194184.0,306.147,275147.0,414.177,4.71158,-0.522708,-1.0,13.2948,0.0019558,13.3164,0.00171176,13.3035,0.00163436,178340,57268.1596647,2
256497.0,6835.69,4993.86,3203.33,165.316,5698.4,238.462,9379.02,344.06,4.71161,-0.522752,1.0,17.2722,0.0560322,17.1476,0.0454352,16.972,0.0398293,178341,57268.1596647,2
256501.0,6839.5,5008.7,26832.9,178.467,50432.5,256.15,88030.1,366.214,4.71163,-0.522734,1.0,14.9646,0.00722132,14.7802,0.00551455,14.5409,0.00451678,178342,57268.1596647,2
256500.0,6871.93,4996.44,2048.28,163.823,3189.91,236.578,4306.68,342.041,4.71167,-0.522778,-1.0,17.7578,0.0868385,17.7775,0.0805234,17.8171,0.0862305,178343,57268.1596647,2
256617.0,6791.57,5006.07,14604.3,171.744,23133.6,245.466,32108.1,350.59,4.71155,-0.522699,-1.0,15.625,0.0127681,15.6263,0.0115206,15.6359,0.0118553,178344,57268.1596647,2
256341.0,6825.47,5009.78,3894.5,165.707,6341.52,238.721,9044.71,343.969,4.71161,-0.522721,-1.0,17.0601,0.0461972,17.0315,0.0408718,17.0114,0.0412906,178345,57268.1596647,2
256499.0,6849.72,4998.34,19546.3,173.608,32018.8,248.079,46314.5,354.04,4.71164,-0.522757,-1.0,15.3086,0.00964339,15.2734,0.00841221,15.2381,0.00829968,178346,57268.1596647,2
256618.0,6812.55,4994.76,66467.0,198.59,106890.0,276.873,149406.0,382.625,4.71157,-0.522732,-1.0,13.9797,0.00324397,13.9646,0.00281234,13.9665,0.00278055,178347,57268.1596647,2
256654.0,11075.6,5016.51,1593.14,167.188,2749.62,240.04,4272.23,346.437,4.71869,-0.526171,1.0,18.0306,0.11394,17.9388,0.0947844,17.8258,0.0880431,178348,57268.1596647,2
256658.0,8496.89,5014.94,10671.2,171.259,16435.4,244.671,23113.6,350.67,4.71439,-0.524077,-2.0,15.9657,0.0174248,15.9975,0.0161631,15.9928,0.0164724,178349,57268.1596647,2
256619.0,4700.29,5011.09,47119.2,183.077,75944.8,257.538,109760.0,361.372,4.70808,-0.520981,-1.0,14.3532,0.00421853,14.3357,0.00368188,14.3013,0.00357468,178350,57268.1596647,2
256650.0,12322.4,5013.93,8888.75,176.501,14115.2,249.288,19824.5,354.231,4.72077,-0.527185,-2.0,16.1641,0.0215592,16.1627,0.0191752,16.1594,0.0194004,178351,57268.1596647,2
256524.0,10477.5,5014.26,1682.15,159.474,2813.46,232.84,4018.66,340.874,4.71769,-0.525689,1.0,17.9716,0.102932,17.9138,0.0898551,17.8922,0.0920955,178352,57268.1596647,2
256736.0,9571.2,5017.43,1677.82,164.969,2690.06,238.287,3644.51,344.886,4.71618,-0.524948,-1.0,17.9744,0.106753,17.9625,0.0961754,17.9983,0.102745,178353,57268.1596647,2
256760.0,5731.3,5016.81,2721.37,162.442,4276.38,233.772,5912.56,336.836,4.7098,-0.521817,-1.0,17.4493,0.0648092,17.4593,0.059353,17.473,0.0618541,178354,57268.1596647,2
256805.0,9627.1,5018.14,1600.86,164.885,2890.05,238.33,4858.37,345.21,4.71628,-0.524992,1.0,18.0253,0.111829,17.8847,0.0895363,17.6862,0.0771471,178355,57268.1596647,2
256682.0,6502.16,5015.51,6951.57,168.786,11023.0,242.015,15159.8,346.645,4.71108,-0.522449,-1.0,16.431,0.0263621,16.4312,0.0238378,16.4507,0.0248266,178356,57268.1596647,2
256679.0,11747.2,5015.98,6378.19,171.238,9939.4,244.136,14143.3,350.111,4.71981,-0.526716,-2.0,16.5245,0.0291493,16.5435,0.0266685,16.5261,0.0268771,178357,57268.1596647,2
256698.0,4584.14,5015.6,5926.66,161.031,9613.69,231.998,13710.5,334.687,4.7079,-0.52088,-1.0,16.6042,0.0295002,16.5797,0.0262011,16.5598,0.026504,178358,57268.1596647,2
256697.0,2563.5,5015.2,11597.7,174.418,18156.9,247.063,24616.1,350.187,4.70455,-0.519223,-1.0,15.8753,0.0163284,15.8893,0.0147738,15.9244,0.0154457,178359,57268.1596647,2
256695.0,5299.51,5017.23,2607.52,162.337,4163.2,233.679,5696.23,336.722,4.70908,-0.521463,-1.0,17.4957,0.0675952,17.4884,0.0609421,17.5135,0.0641815,178360,57268.1596647,2
256714.0,597.684,5017.57,2430.35,169.491,3875.07,242.231,5185.98,346.253,4.7013,-0.517602,-1.0,17.5721,0.0757186,17.5662,0.0678699,17.6154,0.0724917,178361,57268.1596647,2
256765.0,3926.32,5013.72,11347.6,172.235,18269.2,244.313,25946.5,346.624,4.7068,-0.520343,-1.0,15.899,0.0164796,15.8826,0.0145195,15.8672,0.0145046,178362,57268.1596647,2
256766.0,3933.17,5013.28,9293.1,169.161,14663.5,240.804,20697.8,343.244,4.70682,-0.52035,-1.0,16.1158,0.0197636,16.1213,0.01783,16.1126,0.0180054,178363,57268.1596647,2
256767.0,4742.88,5017.52,1080.16,158.16,1800.46,228.718,2712.4,331.416,4.70816,-0.521007,1.0,18.4525,0.158977,18.3985,0.137925,18.3191,0.132662,178364,57268.1596647,2
256713.0,2436.04,5016.21,6154.93,171.486,9278.7,243.631,12497.1,346.818,4.70434,-0.519116,-1.0,16.5632,0.0302504,16.6182,0.0285083,16.6604,0.0301314,178365,57268.1596647,2
256717.0,1063.54,5016.31,7531.46,168.796,12085.5,241.563,16567.1,345.786,4.70207,-0.517987,-2.0,16.344,0.0243337,16.3313,0.0217016,16.3543,0.0226614,178366,57268.1596647,2
257501.0,4424.23,5014.18,21061.9,169.401,33184.5,241.317,46446.6,343.963,4.70763,-0.520751,-1.0,15.2275,0.0087326,15.2346,0.00789546,15.2351,0.00804053,178367,57268.1596647,2
256831.0,10704.0,5014.21,21021.1,173.098,32520.7,247.283,45437.1,354.603,4.71807,-0.525873,-1.0,15.2296,0.00894052,15.2565,0.00825584,15.2589,0.0084734,178368,57268.1596647,2
256833.0,12243.5,5019.34,2870.44,173.041,4595.17,245.401,6307.15,350.308,4.72064,-0.527114,-1.0,17.3914,0.0654524,17.3812,0.057983,17.4029,0.0603035,178369,57268.1596647,2
256727.0,12101.2,5016.88,5752.38,174.714,9070.79,247.247,12830.7,352.222,4.7204,-0.527002,-1.0,16.6366,0.0329766,16.6428,0.0295946,16.6318,0.0298052,178370,57268.1596647,2
256796.0,12007.8,5017.21,12527.9,178.571,19711.5,251.559,27493.6,356.457,4.72025,-0.526926,-1.0,15.7915,0.015476,15.8001,0.0138563,15.8044,0.0140767,178371,57268.1596647,2
256847.0,9143.03,5007.53,3060.02,165.785,4756.91,239.155,6500.0,345.743,4.71546,-0.524614,-1.0,17.3219,0.0588228,17.3436,0.0545859,17.3702,0.0577517,178372,57268.1596647,2
256848.0,9146.28,5014.99,11494.1,170.64,17824.3,244.502,24756.0,351.05,4.71547,-0.524605,-1.0,15.885,0.0161188,15.9094,0.0148935,15.9182,0.0153962,178373,57268.1596647,2
256728.0,7500.05,5010.51,13760.8,168.461,21634.3,242.351,30118.4,349.061,4.71273,-0.523271,-1.0,15.6896,0.0132918,15.6991,0.0121626,15.7054,0.0125833,178374,57268.1596647,2
256660.0,11462.3,5007.58,12488.3,173.133,20714.6,247.069,30280.4,353.736,4.71933,-0.526497,-1.0,15.795,0.0150523,15.7463,0.0129499,15.6995,0.0126836,178375,57268.1596647,2
256662.0,11454.6,5016.1,4359.23,168.504,7099.12,241.558,10080.2,347.916,4.71932,-0.526479,-1.0,16.9377,0.0419689,16.9089,0.0369439,16.8938,0.0374742,178376,57268.1596647,2
256780.0,9803.89,5014.91,19951.3,172.575,30868.9,246.927,43635.7,354.403,4.71657,-0.52514,-1.0,15.2863,0.00939146,15.3131,0.00868506,15.3028,0.00881823,178377,57268.1596647,2
256647.0,6739.19,5015.69,10208.6,170.602,16200.2,244.075,22506.7,348.738,4.71147,-0.522642,-1.0,16.0138,0.0181444,16.0131,0.016358,16.0217,0.0168234,178378,57268.1596647,2
256790.0,12257.5,5019.08,1480.43,172.231,2527.95,244.548,3973.82,349.624,4.72066,-0.527125,1.0,18.1103,0.126313,18.03,0.105032,17.9044,0.0955256,178379,57268.1596647,2
256846.0,8728.06,5019.11,1117.39,165.842,2086.56,238.892,3638.11,345.092,4.71478,-0.524259,1.0,18.4157,0.161145,18.2384,0.124307,18.0002,0.102988,178380,57268.1596647,2
256744.0,12689.3,5016.31,7237.6,175.557,11828.8,248.357,16920.8,353.388,4.72138,-0.527479,-1.0,16.3872,0.0263359,16.3546,0.0227962,16.3314,0.0226754,178381,57268.1596647,2
256722.0,12380.7,5016.9,9289.89,176.727,14575.4,249.471,20135.3,354.315,4.72087,-0.527228,-1.0,16.1162,0.0206546,16.1279,0.0185833,16.1425,0.0191055,178382,57268.1596647,2
256759.0,7120.78,5018.62,1711.69,161.64,2593.1,234.687,3219.46,341.352,4.71211,-0.52295,-1.0,17.9527,0.10253,18.0024,0.0982645,18.133,0.115119,178383,57268.1596647,2
256743.0,8296.51,5016.51,6197.71,168.812,9958.17,242.152,13347.8,347.943,4.71406,-0.523911,-1.0,16.5557,0.0295731,16.5415,0.0264018,16.5889,0.0283026,178384,57268.1596647,2
256758.0,6157.26,5017.12,3590.86,166.883,5643.57,239.826,7875.89,344.495,4.71051,-0.522165,-1.0,17.1482,0.050459,17.1581,0.046139,17.1617,0.0474908,178385,57268.1596647,2
256825.0,5012.7,5018.85,1811.32,161.746,2812.86,232.977,3758.91,336.016,4.70861,-0.521226,-1.0,17.8912,0.0969535,17.9141,0.0899274,17.9648,0.0970566,178386,57268.1596647,2
256739.0,10655.5,5013.28,20445.9,170.015,33253.4,245.032,46990.8,353.164,4.71799,-0.525835,-1.0,15.2597,0.00902835,15.2324,0.00800041,15.2224,0.00815997,178387,57268.1596647,2
256742.0,10652.6,5008.14,11979.1,165.338,20002.6,239.796,30534.5,348.505,4.71798,-0.52584,1.0,15.8402,0.0149856,15.7842,0.0130161,15.6905,0.0123921,178388,57268.1596647,2
256746.0,8741.04,5009.49,8026.13,167.867,12849.7,241.415,18128.5,347.946,4.71479,-0.524284,-1.0,16.275,0.0227083,16.2647,0.0203985,16.2565,0.020839,178389,57268.1596647,2
256748.0,8742.45,5016.79,4646.0,165.93,7498.51,239.236,10622.8,345.771,4.7148,-0.524274,-1.0,16.8685,0.0387768,16.8495,0.0346399,16.8368,0.0353408,178390,57268.1596647,2
